node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
107,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1258.6747586591287,0.0,0.0,1,Int64[]
75,bus stop,3.6311,16.12053,19.908936782590384,214.63659482611442,0.0,215.13659482611442,29.86340517388558,1,1,214.63659482611442,239.5910632174096,0.5,29.863405173885575,1,[140]
43,bus stop,-3.3689,14.72053,223.73735063217453,223.73735063217453,0.0,224.23735063217453,20.762649367825475,2,1,217.20883929658558,241.3058928643904,0.5,27.29116070341443,1,[128]
45,bus stop,-1.9689,11.92053,228.0090315580778,228.0090315580778,0.0,228.5090315580778,16.490968441922206,3,1,222.66499452364832,244.94332968243222,0.5,21.835005476351682,1,[144]
44,bus stop,-1.9689,9.12053,231.8825255339814,231.8825255339814,0.0,232.3825255339814,12.617474466018592,4,1,227.63741774537533,248.2582784969169,0.5,16.862582254624684,1,[169]
49,bus stop,-0.5689,7.72053,234.76794600063482,235.17293759891803,0.0,235.67293759891803,9.327062401081974,5,1,230.50940639837705,250.17293759891803,0.5,13.990593601622948,1,[155]
105,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-1,245.0,260.0,0.0,13.990593601622948,1,Int64[]
105,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,16.862582254624684,1,Int64[]
105,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,21.835005476351682,1,Int64[]
105,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,27.29116070341443,1,Int64[]
105,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,29.863405173885575,1,Int64[]
107,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1258.6747586591287,0.0,0.0,1,Int64[]
