node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
107,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1258.6747586591287,0.0,0.0,1,Int64[]
76,bus stop,5.0311,-14.67947,18.696016076040014,216.45597588593998,0.0,216.95597588593998,28.044024114060022,2,2,216.45597588593998,240.80398392395998,0.5,28.044024114060022,1,"[119, 129]"
62,bus stop,2.2311,-11.87947,221.7268168192468,222.65572164586177,0.0,223.15572164586177,21.844278354138225,3,1,222.65572164586177,244.93714776390786,0.5,21.84427835413822,1,[137]
83,bus stop,6.4311,-7.67947,230.31198304582202,230.31198304582202,0.0,230.81198304582202,14.188016954177982,5,2,226.39761782354688,247.43174521569793,0.5,18.10238217645312,1,"[139, 142]"
69,bus stop,3.6311,-7.67947,234.18547702172563,234.26547710054896,0.0,234.76547710054896,10.234522899451036,6,1,229.14821565082346,249.26547710054896,0.5,15.351784349176539,1,[118]
105,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,5,-1,245.0,260.0,0.0,15.351784349176539,1,Int64[]
105,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-2,245.0,260.0,0.0,18.10238217645312,1,Int64[]
105,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,21.84427835413822,1,Int64[]
105,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-2,245.0,260.0,0.0,28.044024114060022,1,Int64[]
107,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1258.6747586591287,0.0,0.0,1,Int64[]
