busStop_ID,busStop_X,busStop_Y
1,-14.5689,-2.07947
2,-14.5689,2.12053
3,-13.1689,-6.27947
4,-13.1689,-2.07947
5,-13.1689,2.12053
6,-10.3689,-10.47947
7,-10.3689,2.12053
8,-10.3689,3.52053
9,-10.3689,6.32053
10,-10.3689,7.72053
11,-8.9689,4.92053
12,-8.9689,6.32053
13,-8.9689,10.52053
14,-8.9689,11.92053
15,-7.5689,-14.67947
16,-7.5689,-4.87947
17,-7.5689,-3.47947
18,-7.5689,3.52053
19,-7.5689,7.72053
20,-7.5689,9.12053
21,-7.5689,10.52053
22,-6.1689,-14.67947
23,-6.1689,-7.67947
24,-6.1689,-6.27947
25,-6.1689,-2.07947
26,-6.1689,2.12053
27,-6.1689,6.32053
28,-6.1689,7.72053
29,-6.1689,10.52053
30,-6.1689,11.92053
31,-6.1689,13.32053
32,-4.7689,-10.47947
33,-4.7689,-7.67947
34,-4.7689,-6.27947
35,-4.7689,-2.07947
36,-4.7689,6.32053
37,-3.3689,-2.07947
38,-3.3689,-0.67947
39,-3.3689,6.32053
40,-3.3689,7.72053
41,-3.3689,9.12053
42,-3.3689,11.92053
43,-3.3689,14.72053
44,-1.9689,9.12053
45,-1.9689,11.92053
46,-0.5689,-6.27947
47,-0.5689,2.12053
48,-0.5689,3.52053
49,-0.5689,7.72053
50,-0.5689,9.12053
51,-0.5689,14.72053
52,-0.5689,16.12053
53,0.8311,-7.67947
54,0.8311,-6.27947
55,0.8311,-4.87947
56,0.8311,-3.47947
57,0.8311,0.72053
58,0.8311,4.92053
59,0.8311,7.72053
60,0.8311,14.72053
61,2.2311,-13.27947
62,2.2311,-11.87947
63,2.2311,-4.87947
64,2.2311,-0.67947
65,2.2311,0.72053
66,2.2311,3.52053
67,3.6311,-14.67947
68,3.6311,-9.07947
69,3.6311,-7.67947
70,3.6311,-4.87947
71,3.6311,0.72053
72,3.6311,2.12053
73,3.6311,3.52053
74,3.6311,14.72053
75,3.6311,16.12053
76,5.0311,-14.67947
77,5.0311,4.92053
78,5.0311,6.32053
79,5.0311,10.52053
80,5.0311,14.72053
81,6.4311,-14.67947
82,6.4311,-9.07947
83,6.4311,-7.67947
84,6.4311,-4.87947
85,7.8311,-13.27947
86,7.8311,-11.87947
87,7.8311,-10.47947
88,7.8311,-7.67947
89,7.8311,-6.27947
90,7.8311,-4.87947
91,9.2311,-4.87947
92,10.6311,-10.47947
93,10.6311,-6.27947
94,10.6311,-0.67947
95,10.6311,2.12053
96,10.6311,3.52053
97,10.6311,4.92053
98,12.0311,-10.47947
99,12.0311,-0.67947
100,13.4311,6.32053
101,14.8311,0.72053
102,14.8311,2.12053
103,14.8311,3.52053
104,14.8311,6.32053
