node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
107,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1258.6747586591287,0.0,0.0,1,Int64[]
31,bus stop,-6.1689,13.32053,17.686313916224684,217.97052912566298,0.0,218.47052912566298,26.529470874337022,1,1,217.97052912566298,241.8136860837753,0.5,26.529470874337026,1,[138]
29,bus stop,-6.1689,10.52053,221.8440231015666,222.45944641344752,0.0,222.95944641344752,22.040553586552477,2,1,222.45944641344752,244.80629760896502,0.5,22.040553586552473,1,[136]
19,bus stop,-7.5689,7.72053,226.7311273393508,226.7311273393508,0.0,227.2311273393508,17.76887266064921,3,1,224.9606181679546,246.47374544530308,0.5,19.539381832045397,1,[176]
27,bus stop,-6.1689,6.32053,229.6165478060042,229.6165478060042,0.0,230.1165478060042,14.883452193995794,4,1,228.53853347928722,248.85902231952483,0.5,15.961466520712777,1,[116]
39,bus stop,-3.3689,6.32053,233.49004178190782,235.87071907296976,0.0,236.37071907296976,8.629280927030237,5,1,231.55607860945466,250.87071907296976,0.5,12.94392139054535,1,[166]
105,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-1,245.0,260.0,0.0,12.94392139054535,1,Int64[]
105,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,15.961466520712777,1,Int64[]
105,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,26.529470874337026,1,Int64[]
105,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,19.539381832045397,1,Int64[]
105,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,22.040553586552473,1,Int64[]
107,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1258.6747586591287,0.0,0.0,1,Int64[]
