id,v_type,x,y,lyr,ei,li,chg_power,set_physical,s_t,Li
1,bus stop,-14.5689,-2.07947,1,217.90381309535283,241.76920873023522,0.0,1.0,0.5,26.59618690464717
2,bus stop,-14.5689,2.12053,1,217.89322644012887,241.7621509600859,0.0,2.0,0.5,26.606773559871137
3,bus stop,-13.1689,-6.27947,1,218.13354767001567,241.9223651133438,0.0,3.0,0.5,26.366452329984313
4,bus stop,-13.1689,-2.07947,1,220.40589540751918,243.4372636050128,0.0,4.0,0.5,24.094104592480825
5,bus stop,-13.1689,2.12053,1,220.39420987578424,243.42947325052282,0.0,5.0,0.5,24.10579012421576
6,bus stop,-10.3689,-10.47947,1,217.85741362044766,241.73827574696512,0.0,6.0,0.5,26.642586379552334
7,bus stop,-10.3689,2.12053,1,225.37317036401174,246.7487802426745,0.0,7.0,0.5,19.126829635988244
8,bus stop,-10.3689,3.52053,1,224.71037146206353,246.30691430804237,0.0,8.0,0.5,19.789628537936466
9,bus stop,-10.3689,6.32053,1,222.55402025247648,244.86934683498433,0.0,9.0,0.5,21.945979747523516
10,bus stop,-10.3689,7.72053,1,221.1370192239405,243.92467948262703,0.0,10.0,0.5,23.362980776059473
11,bus stop,-8.9689,4.92053,1,226.01205855467026,247.1747057031135,0.0,11.0,0.5,18.487941445329746
12,bus stop,-8.9689,6.32053,1,224.670632807787,246.280421871858,0.0,12.0,0.5,19.82936719221299
13,bus stop,-8.9689,10.52053,1,219.5155770097953,242.8437180065302,0.0,13.0,0.5,24.984422990204706
14,bus stop,-8.9689,11.92053,1,217.5401540483685,241.52676936557899,0.0,14.0,0.5,26.95984595163151
15,bus stop,-7.5689,-14.67947,1,214.6519806269444,239.60132041796294,0.0,15.0,0.5,29.848019373055607
16,bus stop,-7.5689,-4.87947,1,228.2251560859956,248.6501040573304,0.0,16.0,0.5,16.27484391400442
17,bus stop,-7.5689,-3.47947,1,229.44512591750112,249.46341727833408,0.0,17.0,0.5,15.054874082498895
18,bus stop,-7.5689,3.52053,1,229.41398099877074,249.4426539991805,0.0,18.0,0.5,15.086019001229275
19,bus stop,-7.5689,7.72053,1,224.9606181679546,246.47374544530308,0.0,19.0,0.5,19.539381832045397
20,bus stop,-7.5689,9.12053,1,223.0805390976239,245.22035939841595,0.0,20.0,0.5,21.419460902376088
21,bus stop,-7.5689,10.52053,1,221.07774161989263,243.88516107992842,0.0,21.0,0.5,23.422258380107372
22,bus stop,-6.1689,-14.67947,1,215.72348048718393,240.3156536581226,0.0,22.0,0.5,28.776519512816066
23,bus stop,-6.1689,-7.67947,1,226.69814507722782,247.63209671815187,0.0,23.0,0.5,17.801854922772186
24,bus stop,-6.1689,-6.27947,1,228.59155289496056,248.89436859664036,0.0,24.0,0.5,15.90844710503945
25,bus stop,-6.1689,-2.07947,1,232.73501989215842,251.6566799281056,0.0,25.0,0.5,11.764980107841588
26,bus stop,-6.1689,2.12053,1,232.71110699271384,251.64073799514256,0.0,26.0,0.5,11.78889300728616
27,bus stop,-6.1689,6.32053,1,228.53853347928722,248.85902231952483,0.0,27.0,0.5,15.961466520712777
28,bus stop,-6.1689,7.72053,1,226.64023356379914,247.59348904253275,0.0,28.0,0.5,17.859766436200857
29,bus stop,-6.1689,10.52053,1,222.45944641344752,244.80629760896502,0.0,29.0,0.5,22.040553586552473
30,bus stop,-6.1689,11.92053,1,220.2430854397365,243.32872362649098,0.0,30.0,0.5,24.25691456026351
31,bus stop,-6.1689,13.32053,1,217.97052912566298,241.8136860837753,0.0,31.0,0.5,26.529470874337026
32,bus stop,-4.7689,-10.47947,1,223.69239010630122,245.6282600708675,0.0,32.0,0.5,20.80760989369877
33,bus stop,-4.7689,-7.67947,1,228.16314373036386,248.60876248690923,0.0,33.0,0.5,16.33685626963614
34,bus stop,-4.7689,-6.27947,1,230.24989391698577,249.9999292779905,0.0,34.0,0.5,14.250106083014234
35,bus stop,-4.7689,-2.07947,1,235.0977879719063,253.23185864793754,0.0,35.0,0.5,9.402212028093683
