busStop_ID,busStop_X,busStop_Y
1,-19.47903,-3.36806
2,-19.47903,-0.56806
3,-19.47903,0.83194
4,-19.47903,2.23194
5,-19.47903,3.63194
6,-18.07903,-3.36806
7,-18.07903,0.83194
8,-18.07903,3.63194
9,-18.07903,5.03194
10,-18.07903,6.43194
11,-18.07903,7.83194
12,-16.67903,-10.36806
13,-16.67903,-8.96806
14,-16.67903,-4.76806
15,-16.67903,-3.36806
16,-16.67903,-1.96806
17,-16.67903,2.23194
18,-16.67903,3.63194
19,-16.67903,6.43194
20,-16.67903,9.23194
21,-15.27903,-11.76806
22,-15.27903,-4.76806
23,-15.27903,-3.36806
24,-15.27903,-0.56806
25,-15.27903,5.03194
26,-15.27903,6.43194
27,-15.27903,9.23194
28,-15.27903,10.63194
29,-15.27903,13.43194
30,-13.87903,-11.76806
31,-13.87903,-10.36806
32,-13.87903,-6.16806
33,-13.87903,-4.76806
34,-13.87903,-0.56806
35,-13.87903,0.83194
36,-13.87903,6.43194
37,-13.87903,7.83194
38,-13.87903,9.23194
39,-13.87903,10.63194
40,-13.87903,13.43194
41,-12.47903,-13.16806
42,-12.47903,-11.76806
43,-12.47903,-8.96806
44,-12.47903,-6.16806
45,-12.47903,-4.76806
46,-12.47903,-3.36806
47,-12.47903,-1.96806
48,-12.47903,2.23194
49,-12.47903,3.63194
50,-12.47903,6.43194
51,-12.47903,7.83194
52,-12.47903,9.23194
53,-12.47903,12.03194
54,-11.07903,-14.56806
55,-11.07903,-13.16806
56,-11.07903,-11.76806
57,-11.07903,-10.36806
58,-11.07903,-6.16806
59,-11.07903,-1.96806
60,-11.07903,0.83194
61,-11.07903,2.23194
62,-11.07903,7.83194
63,-11.07903,9.23194
64,-11.07903,13.43194
65,-11.07903,14.83194
66,-9.67903,-15.96806
67,-9.67903,-14.56806
68,-9.67903,-10.36806
69,-9.67903,-7.56806
70,-9.67903,-6.16806
71,-9.67903,-4.76806
72,-9.67903,-3.36806
73,-9.67903,-1.96806
74,-9.67903,-0.56806
75,-9.67903,0.83194
76,-9.67903,17.63194
77,-8.27903,-17.36806
78,-8.27903,-13.16806
79,-8.27903,-11.76806
80,-8.27903,-6.16806
81,-8.27903,-4.76806
82,-8.27903,-1.96806
83,-8.27903,-0.56806
84,-8.27903,0.83194
85,-8.27903,7.83194
86,-8.27903,9.23194
87,-8.27903,10.63194
88,-8.27903,13.43194
89,-8.27903,17.63194
90,-8.27903,19.03194
91,-6.87903,-11.76806
92,-6.87903,-10.36806
93,-6.87903,-3.36806
94,-6.87903,-1.96806
95,-6.87903,0.83194
96,-6.87903,2.23194
97,-6.87903,3.63194
98,-6.87903,9.23194
99,-6.87903,13.43194
100,-6.87903,14.83194
101,-6.87903,16.23194
102,-6.87903,17.63194
103,-5.47903,-18.76806
104,-5.47903,-15.96806
105,-5.47903,-14.56806
106,-5.47903,-13.16806
107,-5.47903,-8.96806
108,-5.47903,-7.56806
109,-5.47903,-6.16806
110,-5.47903,-1.96806
111,-5.47903,-0.56806
112,-5.47903,3.63194
113,-5.47903,6.43194
114,-5.47903,9.23194
115,-5.47903,12.03194
116,-5.47903,13.43194
117,-5.47903,14.83194
118,-5.47903,16.23194
119,-4.07903,-17.36806
120,-4.07903,-15.96806
121,-4.07903,-14.56806
122,-4.07903,-13.16806
123,-4.07903,-11.76806
124,-4.07903,-8.96806
125,-4.07903,-3.36806
126,-4.07903,0.83194
127,-4.07903,2.23194
128,-4.07903,3.63194
129,-4.07903,7.83194
130,-4.07903,9.23194
131,-4.07903,10.63194
132,-4.07903,12.03194
133,-4.07903,13.43194
134,-4.07903,14.83194
135,-4.07903,16.23194
136,-4.07903,17.63194
137,-2.67903,-17.36806
138,-2.67903,-15.96806
139,-2.67903,-3.36806
140,-2.67903,0.83194
141,-2.67903,2.23194
142,-2.67903,3.63194
143,-2.67903,9.23194
144,-2.67903,12.03194
145,-2.67903,14.83194
146,-2.67903,16.23194
147,-2.67903,19.03194
148,-2.67903,20.43194
149,-1.27903,-18.76806
150,-1.27903,-15.96806
151,-1.27903,-14.56806
152,-1.27903,-13.16806
153,-1.27903,-11.76806
154,-1.27903,-6.16806
155,-1.27903,2.23194
156,-1.27903,5.03194
157,-1.27903,6.43194
158,-1.27903,7.83194
159,-1.27903,10.63194
160,-1.27903,12.03194
161,-1.27903,13.43194
162,-1.27903,16.23194
163,-1.27903,17.63194
164,0.12097,-15.96806
165,0.12097,-14.56806
166,0.12097,-11.76806
167,0.12097,-10.36806
168,0.12097,-3.36806
169,0.12097,17.63194
170,1.52097,-18.76806
171,1.52097,-17.36806
172,1.52097,-14.56806
173,1.52097,-13.16806
174,1.52097,-11.76806
175,1.52097,-10.36806
176,1.52097,-7.56806
177,1.52097,-3.36806
178,1.52097,7.83194
179,1.52097,13.43194
180,1.52097,17.63194
181,1.52097,19.03194
182,2.92097,-18.76806
183,2.92097,-14.56806
184,2.92097,-10.36806
185,2.92097,-8.96806
186,2.92097,-1.96806
187,2.92097,-0.56806
188,2.92097,6.43194
189,2.92097,7.83194
190,2.92097,12.03194
191,2.92097,13.43194
192,2.92097,16.23194
193,2.92097,17.63194
194,2.92097,19.03194
195,4.32097,-13.16806
196,4.32097,-10.36806
197,4.32097,-8.96806
198,4.32097,-0.56806
199,4.32097,6.43194
200,4.32097,7.83194
201,4.32097,12.03194
202,4.32097,16.23194
203,4.32097,17.63194
204,5.72097,-14.56806
205,5.72097,-13.16806
206,5.72097,-10.36806
207,5.72097,-8.96806
208,5.72097,-0.56806
209,5.72097,0.83194
210,5.72097,6.43194
211,5.72097,7.83194
212,5.72097,9.23194
213,5.72097,10.63194
214,5.72097,14.83194
215,7.12097,-13.16806
216,7.12097,-10.36806
217,7.12097,-8.96806
218,7.12097,-6.16806
219,7.12097,-4.76806
220,7.12097,-3.36806
221,7.12097,-1.96806
222,7.12097,-0.56806
223,7.12097,0.83194
224,7.12097,2.23194
225,7.12097,9.23194
226,7.12097,10.63194
227,7.12097,12.03194
228,7.12097,14.83194
229,8.52097,-13.16806
230,8.52097,-10.36806
231,8.52097,-8.96806
232,8.52097,-4.76806
233,8.52097,-3.36806
234,8.52097,-0.56806
235,8.52097,0.83194
236,8.52097,7.83194
237,8.52097,12.03194
238,9.92097,-8.96806
239,9.92097,-3.36806
240,9.92097,7.83194
241,9.92097,13.43194
242,9.92097,14.83194
243,11.32097,-15.96806
244,11.32097,-8.96806
245,11.32097,-7.56806
246,11.32097,2.23194
247,11.32097,3.63194
248,11.32097,5.03194
249,11.32097,12.03194
250,12.72097,-14.56806
251,12.72097,-13.16806
252,12.72097,-8.96806
253,12.72097,-7.56806
254,12.72097,0.83194
255,12.72097,7.83194
256,12.72097,9.23194
257,12.72097,10.63194
258,12.72097,12.03194
259,14.12097,-11.76806
260,14.12097,-10.36806
261,14.12097,-8.96806
262,14.12097,-7.56806
263,14.12097,-3.36806
264,14.12097,0.83194
265,14.12097,2.23194
266,14.12097,10.63194
267,14.12097,12.03194
268,15.52097,-10.36806
269,15.52097,-8.96806
