cus,pickup_bus_node,drop_off_transit_node,ride_time,cus_walking_time
47,20,44,2.2058770693176086,10.530056827431052
48,23,44,2.613617690786043,8.003910286568214
49,33,44,3.2836297030434594,7.8264548701126495
50,36,44,2.810922161270099,5.700716441346359
51,7,44,2.588201433968351,2.7615913996866945
52,7,44,2.588201433968351,6.027518573364095
53,2,44,5.396130772559104,5.401261226544245
54,35,44,2.440987087033676,5.42686799118715
55,30,44,4.331228411370006,3.1417939137600652
56,20,44,2.2058770693176086,3.4638737760392146
57,2,44,5.396130772559104,8.143053310521367
58,9,44,2.771522786686063,10.42807553564715
59,9,44,2.771522786686063,8.149650575225289
60,35,44,2.440987087033676,10.30400829925626
61,2,44,5.396130772559104,3.694705882352941
62,17,44,2.8683794578440995,7.623021854018997
63,7,44,2.588201433968351,7.190015568511138
64,33,44,3.2836297030434594,7.208111606193098
65,2,44,5.396130772559104,5.968864750377954
66,20,44,2.2058770693176086,7.6032766101906795
67,7,44,2.588201433968351,10.049739961861604
68,17,44,2.8683794578440995,8.677747457789751
69,36,44,2.810922161270099,5.250393676457553
70,20,44,2.2058770693176086,9.3086667694263
71,23,44,2.613617690786043,5.248786856046604
72,9,44,2.771522786686063,4.72123545059244
73,17,44,2.8683794578440995,5.373048576316822
74,20,44,2.2058770693176086,3.5685302917176647
75,12,44,5.414390913978366,1.6187343426184264
76,30,44,4.331228411370006,4.191385835843972
77,7,44,2.588201433968351,10.044330532581595
78,9,44,2.771522786686063,10.683955439532218
79,30,44,4.331228411370006,2.6291697743626514
80,17,44,2.8683794578440995,7.106061260895422
81,12,44,5.414390913978366,2.7738447503351624
82,33,44,3.2836297030434594,5.077264263497034
83,23,44,2.613617690786043,4.368631895305233
84,30,44,4.331228411370006,9.3080817397969
85,17,44,2.8683794578440995,8.356077609164517
86,30,44,4.331228411370006,0.9567711560152172
87,7,44,2.588201433968351,5.278343576025948
88,33,44,3.2836297030434594,9.463193444763263
89,33,44,3.2836297030434594,8.888177403167253
90,36,44,2.810922161270099,8.261078733484535
91,36,44,2.810922161270099,6.454317387700768
92,9,44,2.771522786686063,5.54508329864641
93,20,44,2.2058770693176086,10.890575800817714
94,17,44,2.8683794578440995,6.998966108521696
95,7,44,2.588201433968351,9.71513438530664
96,20,44,2.2058770693176086,8.63215433863132
97,9,44,2.771522786686063,6.1081180900565535
98,30,44,4.331228411370006,5.156481718123565
99,17,44,2.8683794578440995,7.147894204385891
100,23,44,2.613617690786043,2.601052831818309
101,9,44,2.771522786686063,4.945199708024857
102,20,44,2.2058770693176086,5.485597632353566
103,23,44,2.613617690786043,0.9435231406568766
104,41,44,5.464479952219364,1.8129010034866522
105,9,44,2.771522786686063,5.5008136913038586
106,41,44,5.464479952219364,4.96855277363136
107,33,44,3.2836297030434594,3.366012029494097
108,12,44,5.414390913978366,6.949770652659514
109,36,44,2.810922161270099,6.8564172330274955
110,9,44,2.771522786686063,6.590087354173701
111,33,44,3.2836297030434594,4.155838489423407
112,7,44,2.588201433968351,8.457646546603046
113,20,44,2.2058770693176086,3.9743758109299607
114,7,44,2.588201433968351,7.796358696682422
115,30,44,4.331228411370006,7.143768323138093
116,9,44,2.771522786686063,3.9748323827034824
117,36,44,2.810922161270099,6.523125195136046
118,36,44,2.810922161270099,2.898406100579321
119,7,44,2.588201433968351,8.437291391244067
120,2,44,5.396130772559104,7.513041625311801
121,33,44,3.2836297030434594,5.497869689982446
122,9,44,2.771522786686063,6.782075055783719
123,7,44,2.588201433968351,9.895198615497236
124,36,44,2.810922161270099,5.7062155936648695
125,35,44,2.440987087033676,0.8625335658680949
126,41,44,5.464479952219364,9.44024161103626
127,2,44,5.396130772559104,4.485380962707942
128,20,44,2.2058770693176086,3.344354826293445
129,33,44,3.2836297030434594,5.03394607711152
130,23,44,2.613617690786043,2.541271787428071
131,33,44,3.2836297030434594,2.8539171890227144
132,12,44,5.414390913978366,11.198682886592673
133,23,44,2.613617690786043,4.564515854140387
134,20,44,2.2058770693176086,6.094682762805521
135,7,44,2.588201433968351,0.4469742489660405
136,2,44,5.396130772559104,6.288406816567883
137,17,44,2.8683794578440995,6.027733725747357
138,35,44,2.440987087033676,5.164144850943136
139,7,44,2.588201433968351,7.030830274792671
140,2,44,5.396130772559104,8.12432611333689
141,35,44,2.440987087033676,9.062675686687466
142,2,44,5.396130772559104,5.829503476455511
143,23,44,2.613617690786043,3.9979650256125008
144,30,44,4.331228411370006,4.693952981042237
145,23,44,2.613617690786043,3.084303365850246
146,23,44,2.613617690786043,5.127244961931697
147,20,44,2.2058770693176086,2.4530502670057013
148,2,44,5.396130772559104,8.904343701882
149,17,44,2.8683794578440995,5.958386442363385
150,30,44,4.331228411370006,6.236298836921704
151,12,44,5.414390913978366,4.334637306778371
152,20,44,2.2058770693176086,6.1825144132940135
153,2,44,5.396130772559104,8.96551463157562
154,36,44,2.810922161270099,6.21943206499377
155,35,44,2.440987087033676,1.5807198263924513
156,17,44,2.8683794578440995,1.2411822079599741
157,30,44,4.331228411370006,7.229466739847451
158,7,44,2.588201433968351,7.660797281590171
159,17,44,2.8683794578440995,6.898321876071191
160,41,44,5.464479952219364,4.972798584075719
161,41,44,5.464479952219364,2.693521619145236
162,33,44,3.2836297030434594,4.053489885165
163,9,44,2.771522786686063,5.477989806337639
164,30,44,4.331228411370006,10.919108103303415
165,12,44,5.414390913978366,2.115572189404397
166,35,44,2.440987087033676,5.161847008561218
167,36,44,2.810922161270099,8.759515248631253
168,33,44,3.2836297030434594,10.607322587278482
169,35,44,2.440987087033676,3.3186318480001
170,17,44,2.8683794578440995,9.891955514614597
171,12,44,5.414390913978366,10.690532183515558
172,30,44,4.331228411370006,7.311241858169546
173,17,44,2.8683794578440995,10.770107345578971
174,17,44,2.8683794578440995,7.100784556292273
175,35,44,2.440987087033676,4.152540912222498
176,36,44,2.810922161270099,4.573711180802516
177,33,44,3.2836297030434594,10.86509745528326
178,12,44,5.414390913978366,5.80835294117647
179,12,44,5.414390913978366,8.380495642327643
180,9,44,2.771522786686063,6.010393991311703
181,9,44,2.771522786686063,7.459072667021223
182,17,44,2.8683794578440995,1.977050874198626
183,7,44,2.588201433968351,9.952397650296103
184,7,44,2.588201433968351,3.6495242520684776
185,12,44,5.414390913978366,8.58256457425636
186,30,44,4.331228411370006,3.954889969554182
187,9,44,2.771522786686063,5.801792536507851
188,9,44,2.771522786686063,2.627582406136496
189,35,44,2.440987087033676,2.9875862426201913
190,12,44,5.414390913978366,11.021607522840904
191,41,44,5.464479952219364,9.204962982094504
192,17,44,2.8683794578440995,9.099920712229208
193,17,44,2.8683794578440995,4.123720363120902
194,33,44,3.2836297030434594,7.660324907507599
195,23,44,2.613617690786043,1.7458293356465733
196,33,44,3.2836297030434594,8.790676820469384
