busStop_ID,busStop_X,busStop_Y
1,-4.67428,-2.10973
2,-4.67428,-0.70973
3,-4.67428,0.69027
4,-4.67428,2.09027
5,-3.27428,-3.50973
6,-3.27428,-2.10973
7,-3.27428,-0.70973
8,-3.27428,0.69027
9,-3.27428,2.09027
10,-3.27428,3.49027
11,-1.87428,-4.90973
12,-1.87428,-3.50973
13,-1.87428,-2.10973
14,-1.87428,-0.70973
15,-1.87428,0.69027
16,-1.87428,2.09027
17,-1.87428,3.49027
18,-1.87428,4.89027
19,-0.47428,-4.90973
20,-0.47428,-3.50973
21,-0.47428,-2.10973
22,-0.47428,0.69027
23,-0.47428,2.09027
24,-0.47428,3.49027
25,-0.47428,4.89027
26,0.92572,-4.90973
27,0.92572,-3.50973
28,0.92572,-2.10973
29,0.92572,0.69027
30,0.92572,2.09027
31,0.92572,3.49027
32,0.92572,4.89027
33,2.32572,-4.90973
34,2.32572,-3.50973
35,2.32572,-2.10973
36,2.32572,-0.70973
37,2.32572,0.69027
38,2.32572,2.09027
39,2.32572,3.49027
40,3.72572,-3.50973
41,3.72572,-2.10973
42,3.72572,-0.70973
43,3.72572,0.69027
44,3.72572,2.09027
45,3.72572,3.49027
46,5.12572,-2.10973
47,5.12572,-0.70973
48,5.12572,0.69027
49,5.12572,2.09027
