node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
202,depot,-0.59366,-0.18493,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1258.7132913689666,0.0,0.0,1,Int64[]
112,bus stop,0.34202,18.34572,22.354527598971412,211.33932312763613,0.0,211.83932312763613,33.160676872363865,1,1,211.33932312763613,237.39288208509075,0.5,33.16067687236388,1,[215]
104,bus stop,-1.05798,16.94572,214.22474359428955,214.22474359428955,0.0,214.72474359428955,30.27525640571045,3,2,213.8155761023013,239.0437174015342,0.5,30.684423897698693,1,"[284, 318]"
85,bus stop,-3.85798,15.54572,218.49642452019282,224.58215846209262,0.0,225.08215846209262,19.91784153790738,4,1,215.55309932833677,240.2020662188912,0.5,28.94690067166323,1,[289]
84,bus stop,-3.85798,12.74572,228.45565243799624,228.45565243799624,0.0,228.95565243799624,16.044347562003765,5,1,220.43347865699437,243.45565243799624,0.5,24.06652134300564,1,[248]
200,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-1,245.0,260.0,0.0,28.94690067166323,1,Int64[]
200,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,24.06652134300564,1,Int64[]
200,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-2,245.0,260.0,0.0,30.684423897698693,1,Int64[]
200,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,33.16067687236388,1,Int64[]
202,depot,-0.59366,-0.18493,245.74915280984663,245.74915280984663,0.0,245.74915280984663,0.0,0,0,0.0,1258.7132913689666,0.0,0.0,1,Int64[]
