busStop_ID,busStop_X,busStop_Y
1,-2.80845,0.30215
2,-2.40845,-1.09785
3,-2.20845,-2.09785
4,-2.20845,-1.89785
5,-2.20845,-1.09785
6,-1.60845,1.90215
7,-1.60845,2.10215
8,-1.60845,2.30215
9,-1.40845,0.90215
10,-1.40845,1.10215
11,-1.40845,2.30215
12,-1.20845,-1.49785
13,-0.20845,1.90215
14,-0.20845,2.30215
15,-0.20845,2.90215
16,-0.00845,1.70215
17,-0.00845,1.90215
18,-0.00845,2.30215
19,0.19155,1.70215
20,0.19155,2.30215
21,0.19155,2.50215
22,0.99155,2.50215
23,1.19155,2.30215
24,1.19155,2.50215
25,1.39155,-1.29785
26,1.39155,-1.09785
27,1.39155,0.90215
28,1.39155,2.30215
29,1.99155,0.10215
30,1.99155,0.30215
31,2.39155,0.10215
32,2.39155,0.30215
33,2.59155,1.10215
34,2.59155,1.30215
