id,v_type,x,y,lyr,ei,li,chg_power,set_physical,s_t,Li
1,bus stop,-2.80845,0.30215,1,239.39519855830721,256.0967990388715,0.0,1.0,0.5,5.104801441692784
2,bus stop,-2.40845,-1.09785,1,239.71650504297887,256.3110033619859,0.0,2.0,0.5,4.783494957021143
3,bus stop,-2.20845,-2.09785,1,238.99514808340174,255.83009872226785,0.0,3.0,0.5,5.50485191659825
4,bus stop,-2.20845,-1.89785,1,239.23755357590656,255.9917023839377,0.0,4.0,0.5,5.262446424093434
5,bus stop,-2.20845,-1.09785,1,240.04287150505476,256.5285810033698,0.0,5.0,0.5,4.457128494945248
6,bus stop,-1.60845,1.90215,1,239.9981183985336,256.4987455990224,0.0,6.0,0.5,4.501881601466405
7,bus stop,-1.60845,2.10215,1,239.71642311003873,256.3109487400258,0.0,7.0,0.5,4.7835768899612745
8,bus stop,-1.60845,2.30215,1,239.42461194793836,256.11640796529224,0.0,8.0,0.5,5.075388052061637
9,bus stop,-1.40845,0.90215,1,241.47722066882784,257.48481377921854,0.0,9.0,0.5,3.022779331172147
10,bus stop,-1.40845,1.10215,1,241.2679055935712,257.3452703957141,0.0,10.0,0.5,3.2320944064288275
11,bus stop,-1.40845,2.30215,1,239.62261558529877,256.2484103901992,0.0,11.0,0.5,4.877384414701234
12,bus stop,-1.20845,-1.49785,1,241.02189133518866,257.18126089012577,0.0,12.0,0.5,3.4781086648113426
13,bus stop,-0.20845,1.90215,1,241.041799575501,257.194533050334,0.0,13.0,0.5,3.458200424499024
14,bus stop,-0.20845,2.30215,1,240.32246770193294,256.7149784679553,0.0,14.0,0.5,4.177532298067069
15,bus stop,-0.20845,2.90215,1,239.2416389624104,255.99442597494027,0.0,15.0,0.5,5.258361037589593
16,bus stop,-0.00845,1.70215,1,241.4237873962412,257.4491915974941,0.0,16.0,0.5,3.076212603758794
17,bus stop,-0.00845,1.90215,1,241.06234559855332,257.20823039903553,0.0,17.0,0.5,3.4376544014466823
18,bus stop,-0.00845,2.30215,1,240.339459925782,256.726306617188,0.0,18.0,0.5,4.160540074218015
19,bus stop,0.19155,1.70215,1,241.4044083441782,257.43627222945213,0.0,19.0,0.5,3.0955916558218
20,bus stop,0.19155,2.30215,1,240.32511108827515,256.7167407255168,0.0,20.0,0.5,4.174888911724855
21,bus stop,0.19155,2.50215,1,239.9648109686177,256.47654064574516,0.0,21.0,0.5,4.535189031382281
