busStop_ID,busStop_X,busStop_Y
1,-19.26185,-4.26284
2,-19.06185,-5.26284
3,-18.86185,-5.26284
4,-18.46185,4.13716
5,-18.26185,-3.66284
6,-18.26185,-3.46284
7,-16.66185,7.33716
8,-16.46185,1.73716
9,-16.46185,3.33716
10,-16.46185,7.33716
11,-15.66185,-6.66284
12,-15.46185,-6.66284
13,-15.06185,5.13716
14,-14.86185,-6.66284
15,-14.46185,2.93716
16,-14.46185,5.13716
17,-13.86185,5.13716
18,-13.86185,5.33716
19,-13.86185,5.53716
20,-13.66185,2.13716
21,-13.66185,5.13716
22,-13.46185,2.13716
23,-13.06185,-3.06284
24,-12.66185,-11.86284
25,-12.66185,-8.86284
26,-12.66185,-3.06284
27,-12.66185,-2.86284
28,-12.06185,7.53716
29,-11.86185,7.53716
30,-11.66185,-16.26284
31,-11.46185,1.13716
32,-11.46185,1.33716
33,-11.06185,4.13716
34,-10.86185,4.13716
35,-10.86185,9.53716
36,-10.86185,13.33716
37,-10.86185,13.53716
38,-10.86185,16.53716
39,-10.66185,16.53716
40,-10.46185,16.93716
41,-10.26185,-5.86284
42,-10.26185,-5.66284
43,-9.46185,-6.06284
44,-9.26185,-7.06284
45,-9.26185,-6.86284
46,-9.06185,-3.06284
47,-9.06185,-2.86284
48,-8.86185,2.93716
49,-8.06185,-12.06284
50,-7.86185,-10.26284
51,-7.86185,9.33716
52,-7.66185,-10.26284
53,-7.66185,-4.26284
54,-7.46185,-9.06284
55,-7.26185,-9.06284
56,-7.26185,-8.86284
57,-7.06185,-11.06284
58,-7.06185,-10.86284
59,-7.06185,-7.26284
60,-6.86185,-7.26284
61,-6.86185,5.93716
62,-6.66185,-14.46284
63,-6.46185,7.53716
64,-6.46185,7.73716
65,-6.06185,17.13716
66,-5.86185,17.13716
67,-5.46185,-9.86284
68,-5.26185,-9.86284
69,-5.26185,0.33716
70,-5.26185,3.93716
71,-5.06185,3.93716
72,-5.06185,7.53716
73,-5.06185,11.73716
74,-5.06185,11.93716
75,-4.86185,7.53716
76,-4.66185,-11.66284
77,-4.66185,-4.66284
78,-4.66185,6.53716
79,-4.66185,6.73716
80,-4.46185,-18.66284
81,-4.46185,-11.66284
82,-4.46185,-6.86284
83,-4.46185,-4.66284
84,-4.26185,-12.46284
85,-4.26185,-6.86284
86,-4.26185,-0.66284
87,-4.06185,-12.46284
88,-4.06185,-2.86284
89,-4.06185,-2.66284
90,-4.06185,18.93716
91,-4.06185,19.13716
92,-3.86185,6.93716
93,-3.86185,15.33716
94,-3.66185,-16.46284
95,-3.66185,4.93716
96,-3.66185,15.33716
97,-3.46185,-10.86284
98,-3.46185,0.33716
99,-3.46185,0.53716
100,-3.46185,12.13716
101,-3.46185,12.33716
102,-3.26185,14.53716
103,-3.06185,-0.06284
104,-3.06185,14.53716
105,-2.86185,-2.86284
106,-2.86185,-2.66284
107,-2.66185,-1.06284
108,-2.46185,-19.26284
109,-2.46185,-19.06284
110,-2.26185,-11.86284
111,-2.26185,-11.66284
112,-2.26185,-3.66284
113,-2.06185,-3.66284
114,-1.86185,-16.06284
115,-1.86185,-15.86284
116,-1.26185,-4.06284
117,-1.06185,-4.06284
118,-0.46185,12.93716
119,-0.26185,12.93716
120,-0.26185,18.53716
121,-0.06185,-13.86284
122,-0.06185,-13.66284
123,-0.06185,18.53716
124,0.33815,9.33716
125,0.53815,-12.26284
126,0.53815,9.53716
127,0.53815,9.73716
128,0.53815,10.73716
129,0.73815,10.73716
130,0.93815,-11.66284
131,1.13815,-11.66284
132,1.33815,-17.46284
133,1.33815,-17.26284
134,1.53815,-15.66284
135,1.73815,-15.66284
136,2.33815,1.73716
137,2.53815,1.73716
138,2.73815,17.93716
139,3.33815,-11.86284
140,3.53815,-18.46284
141,3.73815,-18.46284
142,3.73815,-15.86284
143,3.73815,-15.66284
144,3.73815,-7.66284
145,3.93815,-4.26284
146,4.13815,1.13716
147,4.33815,1.13716
148,4.53815,-11.06284
149,4.53815,7.53716
150,4.73815,-0.26284
151,4.73815,7.53716
152,4.93815,-18.86284
153,4.93815,-0.26284
154,5.13815,-12.46284
155,5.93815,-8.86284
156,5.93815,6.93716
157,6.13815,-8.86284
158,6.33815,-14.66284
159,6.33815,-14.46284
160,6.93815,17.73716
161,7.13815,17.73716
162,7.33815,-13.06284
163,7.33815,5.33716
164,7.53815,-13.06284
165,7.53815,5.33716
166,7.53815,8.73716
167,7.53815,8.93716
168,7.73815,12.33716
169,7.93815,-11.66284
170,7.93815,16.33716
171,8.13815,-11.66284
172,8.53815,-11.86284
173,8.53815,-10.86284
174,8.53815,-10.66284
175,8.73815,-11.86284
176,8.73815,11.53716
177,8.73815,11.73716
178,8.93815,-16.66284
179,9.13815,-4.26284
180,9.33815,-4.26284
181,9.33815,1.73716
182,9.53815,-9.86284
183,9.53815,1.73716
184,10.13815,-5.26284
185,10.13815,-5.06284
186,10.13815,10.93716
187,10.13815,11.13716
188,10.33815,10.93716
189,10.33815,11.13716
190,10.93815,6.93716
191,10.93815,7.13716
192,11.33815,-11.86284
193,11.33815,-5.66284
194,11.33815,-5.46284
195,11.33815,-3.86284
196,11.33815,7.93716
197,11.53815,-13.46284
198,11.53815,-11.86284
199,11.53815,-3.86284
200,11.53815,-1.26284
201,11.53815,-1.06284
202,11.73815,-13.46284
203,11.73815,-5.46284
204,12.13815,0.13716
205,12.33815,-6.66284
206,12.33815,-6.46284
207,12.33815,7.13716
208,12.53815,-6.46284
209,12.53815,-5.66284
210,12.73815,-14.66284
211,12.73815,-12.26284
212,12.73815,-12.06284
213,12.73815,-5.66284
214,12.93815,-9.86284
215,12.93815,-9.66284
216,12.93815,-9.46284
217,12.93815,3.93716
218,12.93815,14.13716
219,13.13815,-9.46284
220,13.73815,6.93716
221,13.73815,13.73716
222,13.93815,-10.26284
223,13.93815,13.73716
224,14.13815,-10.26284
225,14.13815,9.13716
226,14.33815,7.33716
227,14.53815,7.33716
228,14.93815,-11.26284
229,15.73815,-7.06284
230,15.73815,-5.66284
231,15.73815,10.13716
232,15.93815,-7.06284
233,15.93815,-5.66284
234,15.93815,-5.46284
235,15.93815,-2.06284
236,15.93815,10.13716
237,16.13815,-10.46284
238,16.13815,-2.06284
239,16.53815,-9.86284
240,16.53815,-9.66284
241,19.53815,-1.66284
242,19.73815,-1.86284
243,19.73815,-1.66284
