busStop_ID,busStop_X,busStop_Y
1,-19.86378,-4.05435
2,-19.86378,-2.65435
3,-19.86378,-1.25435
4,-19.86378,5.74565
5,-18.46378,-9.65435
6,-18.46378,-8.25435
7,-18.46378,-4.05435
8,-18.46378,-1.25435
9,-18.46378,0.14565
10,-18.46378,2.94565
11,-18.46378,4.34565
12,-18.46378,5.74565
13,-18.46378,7.14565
14,-17.06378,-9.65435
15,-17.06378,-8.25435
16,-17.06378,-5.45435
17,-17.06378,-4.05435
18,-17.06378,-2.65435
19,-17.06378,-1.25435
20,-17.06378,0.14565
21,-17.06378,1.54565
22,-17.06378,2.94565
23,-17.06378,4.34565
24,-17.06378,5.74565
25,-17.06378,7.14565
26,-17.06378,8.54565
27,-15.66378,-12.45435
28,-15.66378,-8.25435
29,-15.66378,-6.85435
30,-15.66378,-4.05435
31,-15.66378,-2.65435
32,-15.66378,-1.25435
33,-15.66378,0.14565
34,-15.66378,1.54565
35,-15.66378,2.94565
36,-15.66378,4.34565
37,-15.66378,5.74565
38,-15.66378,8.54565
39,-15.66378,9.94565
40,-15.66378,11.34565
41,-15.66378,12.74565
42,-14.26378,-12.45435
43,-14.26378,-9.65435
44,-14.26378,-8.25435
45,-14.26378,-4.05435
46,-14.26378,-2.65435
47,-14.26378,-1.25435
48,-14.26378,0.14565
49,-14.26378,1.54565
50,-14.26378,2.94565
51,-14.26378,4.34565
52,-14.26378,5.74565
53,-14.26378,7.14565
54,-14.26378,11.34565
55,-14.26378,12.74565
56,-14.26378,14.14565
57,-12.86378,-13.85435
58,-12.86378,-12.45435
59,-12.86378,-9.65435
60,-12.86378,-8.25435
61,-12.86378,-6.85435
62,-12.86378,-5.45435
63,-12.86378,-2.65435
64,-12.86378,-1.25435
65,-12.86378,0.14565
66,-12.86378,2.94565
67,-12.86378,4.34565
68,-12.86378,5.74565
69,-12.86378,7.14565
70,-12.86378,8.54565
71,-12.86378,9.94565
72,-12.86378,11.34565
73,-12.86378,14.14565
74,-11.46378,-16.65435
75,-11.46378,-15.25435
76,-11.46378,-12.45435
77,-11.46378,-11.05435
78,-11.46378,-9.65435
79,-11.46378,-8.25435
80,-11.46378,-5.45435
81,-11.46378,-2.65435
82,-11.46378,0.14565
83,-11.46378,1.54565
84,-11.46378,4.34565
85,-11.46378,5.74565
86,-11.46378,8.54565
87,-11.46378,12.74565
88,-11.46378,14.14565
89,-11.46378,15.54565
90,-10.06378,-18.05435
91,-10.06378,-16.65435
92,-10.06378,-13.85435
93,-10.06378,-11.05435
94,-10.06378,-6.85435
95,-10.06378,-5.45435
96,-10.06378,-4.05435
97,-10.06378,-2.65435
98,-10.06378,0.14565
99,-10.06378,1.54565
100,-10.06378,2.94565
101,-10.06378,4.34565
102,-10.06378,5.74565
103,-10.06378,8.54565
104,-10.06378,9.94565
105,-10.06378,11.34565
106,-10.06378,12.74565
107,-10.06378,14.14565
108,-10.06378,15.54565
109,-10.06378,16.94565
110,-8.66378,-13.85435
111,-8.66378,-12.45435
112,-8.66378,-11.05435
113,-8.66378,-9.65435
114,-8.66378,-8.25435
115,-8.66378,-5.45435
116,-8.66378,-1.25435
117,-8.66378,0.14565
118,-8.66378,1.54565
119,-8.66378,2.94565
120,-8.66378,4.34565
121,-8.66378,7.14565
122,-8.66378,8.54565
123,-8.66378,9.94565
124,-8.66378,11.34565
125,-7.26378,-18.05435
126,-7.26378,-16.65435
127,-7.26378,-12.45435
128,-7.26378,-9.65435
129,-7.26378,-8.25435
130,-7.26378,-5.45435
131,-7.26378,-4.05435
132,-7.26378,-1.25435
133,-7.26378,0.14565
134,-7.26378,1.54565
135,-7.26378,4.34565
136,-7.26378,5.74565
137,-7.26378,8.54565
138,-7.26378,9.94565
139,-7.26378,11.34565
140,-7.26378,12.74565
141,-7.26378,14.14565
142,-7.26378,15.54565
143,-7.26378,16.94565
144,-5.86378,-16.65435
145,-5.86378,-15.25435
146,-5.86378,-13.85435
147,-5.86378,-12.45435
148,-5.86378,-11.05435
149,-5.86378,-9.65435
150,-5.86378,-8.25435
151,-5.86378,-6.85435
152,-5.86378,-4.05435
153,-5.86378,-2.65435
154,-5.86378,-1.25435
155,-5.86378,0.14565
156,-5.86378,1.54565
157,-5.86378,2.94565
158,-5.86378,4.34565
159,-5.86378,5.74565
160,-5.86378,7.14565
161,-5.86378,8.54565
162,-5.86378,9.94565
163,-5.86378,11.34565
164,-5.86378,12.74565
165,-5.86378,14.14565
166,-5.86378,15.54565
167,-5.86378,16.94565
168,-5.86378,18.34565
169,-4.46378,-16.65435
170,-4.46378,-15.25435
171,-4.46378,-13.85435
172,-4.46378,-12.45435
173,-4.46378,-11.05435
174,-4.46378,-9.65435
