passenger_ID,passenger_X,passenger_Y,passenger_StationID,passenger_DepartureTime,DistanceFromStation
2,0.88072,-4.64169,1,13,4.72450477041349
3,4.61272,0.51963,1,13,4.64189987964777
6,1.70475,-2.54996,1,13,3.06732584138983
7,4.57093,-0.94528,1,13,4.66764607521622
8,1.85923,1.57823,1,13,2.43876104112465
11,-3.31799,-0.67337,1,13,3.38562558512127
12,2.49871,-2.08527,1,13,3.25451658558895
13,4.4955,-0.69105,1,13,4.54830256666713
14,1.06543,2.21906,1,13,2.46158070622202
15,-4.73886,-0.829,1,13,4.81082779794046
18,-3.834,-0.14317,1,13,3.83667287401894
21,0.25324,-1.779,1,13,1.79693632529194
23,-4.07056,0.77804,1,13,4.14424542301835
24,-1.34753,1.79549,1,13,2.24491035246162
25,-3.92952,0.2267,1,13,3.93605139052562
27,-2.28563,-2.64229,1,13,3.4936834307308
28,-4.4327,-0.31227,1,13,4.4436852448602
29,-1.82253,-4.42617,1,13,4.78670654605983
30,1.64977,4.68578,1,13,4.96772691499259
34,1.81968,-3.84293,1,13,4.25197567265069
35,-3.2232,0.09988,1,13,3.22474520680791
39,1.97249,1.01949,1,13,2.22037416954166
43,0.58602,-4.00023,1,13,4.04293018223539
46,3.94653,2.64958,1,13,4.7534605677333
47,-2.86557,3.58522,1,13,4.58969095078707
50,1.36172,-4.46529,1,13,4.66831054747511
55,-2.99614,-1.43893,1,13,3.32375792039478
58,1.98583,-1.42079,1,13,2.44175214867041
62,3.59655,-0.56938,1,13,3.64133588524616
63,2.84971,2.98351,1,13,4.12579277910995
65,1.81314,-1.83163,1,13,2.57727878290146
67,-0.0241,-2.20532,1,13,2.20545192983452
70,2.23193,2.08887,1,13,3.05694178941216
72,3.05006,-1.93303,1,13,3.61102168108139
74,-4.72888,0.84441,1,13,4.80367520790774
76,-3.31837,0.96178,1,13,3.45494330917167
78,-3.05975,3.1814,1,13,4.41399769066901
79,0.9071,-4.77022,1,13,4.85569668637998
81,-3.49076,2.19329,1,13,4.12261569648641
82,2.68754,3.86925,1,13,4.71104684831883
83,-1.85351,-2.4918,1,13,3.1055654550476
86,-3.01195,-2.67201,1,13,4.02634598752311
87,0.78803,-2.03896,1,13,2.18593974254674
88,0.6903,4.8381,1,13,4.88709848978474
93,-1.67878,4.0698,1,13,4.40244784904831
94,4.794,0.81955,1,13,4.86355051641828
95,-2.07405,-1.45767,1,13,2.53504970869123
97,-3.57467,0.62362,1,13,3.62865751631258
98,3.33562,-0.5535,1,13,3.38123441399398
99,1.95355,-0.15236,1,13,1.95948178141473
102,-1.79857,3.54251,1,13,3.97293789865404
104,2.8478,-1.89726,1,13,3.42192016476784
105,2.58614,0.47778,1,13,2.62990859746922
107,4.58495,-1.31464,1,13,4.7697064348369
108,2.79314,1.40401,1,13,3.12616037782251
109,-0.41542,-3.22051,1,13,3.24719101440119
113,-3.25916,2.96845,1,13,4.40838615619969
