busStop_ID,busStop_X,busStop_Y
1,-14.91011,-0.99631
2,-14.91011,0.40369
3,-14.91011,3.20369
4,-13.51011,-7.99631
5,-13.51011,-6.59631
6,-13.51011,-5.19631
7,-13.51011,-3.79631
8,-13.51011,-2.39631
9,-13.51011,-0.99631
10,-13.51011,0.40369
11,-13.51011,1.80369
12,-13.51011,3.20369
13,-13.51011,4.60369
14,-12.11011,-7.99631
15,-12.11011,-6.59631
16,-12.11011,-5.19631
17,-12.11011,-3.79631
18,-12.11011,-2.39631
19,-12.11011,-0.99631
20,-12.11011,0.40369
21,-12.11011,1.80369
22,-12.11011,3.20369
23,-12.11011,4.60369
24,-12.11011,7.40369
25,-10.71011,-9.39631
26,-10.71011,-7.99631
27,-10.71011,-6.59631
28,-10.71011,-5.19631
29,-10.71011,-3.79631
30,-10.71011,-2.39631
31,-10.71011,-0.99631
32,-10.71011,0.40369
33,-10.71011,1.80369
34,-10.71011,3.20369
35,-10.71011,4.60369
36,-10.71011,7.40369
37,-10.71011,8.80369
38,-10.71011,10.20369
39,-9.31011,-10.79631
40,-9.31011,-9.39631
41,-9.31011,-7.99631
42,-9.31011,-6.59631
43,-9.31011,-5.19631
44,-9.31011,-3.79631
45,-9.31011,-2.39631
46,-9.31011,-0.99631
47,-9.31011,0.40369
48,-9.31011,1.80369
49,-9.31011,3.20369
50,-9.31011,4.60369
51,-9.31011,6.00369
52,-9.31011,8.80369
53,-9.31011,10.20369
54,-9.31011,11.60369
55,-7.91011,-13.59631
56,-7.91011,-12.19631
57,-7.91011,-10.79631
58,-7.91011,-9.39631
59,-7.91011,-7.99631
60,-7.91011,-6.59631
61,-7.91011,-5.19631
62,-7.91011,-3.79631
63,-7.91011,-0.99631
64,-7.91011,0.40369
65,-7.91011,1.80369
66,-7.91011,3.20369
67,-7.91011,4.60369
68,-7.91011,6.00369
69,-7.91011,8.80369
70,-7.91011,10.20369
71,-7.91011,11.60369
72,-7.91011,13.00369
73,-6.51011,-12.19631
74,-6.51011,-10.79631
75,-6.51011,-9.39631
76,-6.51011,-7.99631
77,-6.51011,-6.59631
78,-6.51011,-5.19631
79,-6.51011,-3.79631
80,-6.51011,-2.39631
81,-6.51011,-0.99631
82,-6.51011,0.40369
83,-6.51011,3.20369
84,-6.51011,8.80369
85,-6.51011,10.20369
86,-6.51011,11.60369
87,-6.51011,13.00369
88,-5.11011,-13.59631
89,-5.11011,-12.19631
90,-5.11011,-10.79631
91,-5.11011,-9.39631
92,-5.11011,-7.99631
93,-5.11011,-6.59631
94,-5.11011,-5.19631
95,-5.11011,-3.79631
96,-5.11011,-2.39631
97,-5.11011,-0.99631
98,-5.11011,0.40369
99,-5.11011,1.80369
100,-5.11011,3.20369
101,-5.11011,4.60369
102,-5.11011,6.00369
103,-5.11011,7.40369
104,-5.11011,8.80369
105,-5.11011,11.60369
106,-5.11011,13.00369
107,-5.11011,14.40369
108,-3.71011,-14.99631
109,-3.71011,-13.59631
110,-3.71011,-12.19631
111,-3.71011,-10.79631
112,-3.71011,-7.99631
113,-3.71011,-6.59631
114,-3.71011,-5.19631
115,-3.71011,-2.39631
116,-3.71011,-0.99631
117,-3.71011,0.40369
118,-3.71011,1.80369
119,-3.71011,4.60369
120,-3.71011,7.40369
121,-3.71011,8.80369
122,-3.71011,13.00369
123,-3.71011,14.40369
124,-2.31011,-12.19631
125,-2.31011,-10.79631
126,-2.31011,-9.39631
127,-2.31011,-7.99631
128,-2.31011,-6.59631
129,-2.31011,-5.19631
130,-2.31011,-3.79631
131,-2.31011,-2.39631
132,-2.31011,0.40369
133,-2.31011,1.80369
134,-2.31011,3.20369
135,-2.31011,4.60369
136,-2.31011,6.00369
137,-2.31011,7.40369
138,-2.31011,8.80369
139,-2.31011,10.20369
140,-2.31011,11.60369
141,-2.31011,14.40369
142,-0.91011,-14.99631
143,-0.91011,-13.59631
144,-0.91011,-12.19631
145,-0.91011,-10.79631
146,-0.91011,-9.39631
147,-0.91011,-7.99631
148,-0.91011,-6.59631
149,-0.91011,-5.19631
150,-0.91011,-3.79631
151,-0.91011,-2.39631
152,-0.91011,0.40369
153,-0.91011,1.80369
154,-0.91011,3.20369
155,-0.91011,4.60369
156,-0.91011,6.00369
157,-0.91011,7.40369
158,-0.91011,8.80369
159,-0.91011,10.20369
160,-0.91011,11.60369
161,-0.91011,13.00369
162,-0.91011,14.40369
163,0.48989,-14.99631
164,0.48989,-12.19631
165,0.48989,-10.79631
166,0.48989,-7.99631
167,0.48989,-6.59631
168,0.48989,-5.19631
169,0.48989,-3.79631
170,0.48989,-2.39631
171,0.48989,-0.99631
172,0.48989,1.80369
173,0.48989,4.60369
174,0.48989,6.00369
175,0.48989,8.80369
176,0.48989,10.20369
177,0.48989,14.40369
178,1.88989,-14.99631
179,1.88989,-12.19631
180,1.88989,-10.79631
181,1.88989,-9.39631
182,1.88989,-7.99631
183,1.88989,-6.59631
184,1.88989,-5.19631
185,1.88989,-3.79631
186,1.88989,-2.39631
187,1.88989,-0.99631
188,1.88989,0.40369
189,1.88989,1.80369
190,1.88989,3.20369
191,1.88989,4.60369
192,1.88989,6.00369
193,1.88989,7.40369
194,1.88989,10.20369
195,1.88989,11.60369
196,1.88989,13.00369
197,1.88989,14.40369
198,3.28989,-13.59631
199,3.28989,-12.19631
200,3.28989,-10.79631
201,3.28989,-9.39631
202,3.28989,-7.99631
203,3.28989,-6.59631
204,3.28989,-5.19631
205,3.28989,-3.79631
206,3.28989,-2.39631
207,3.28989,-0.99631
208,3.28989,0.40369
209,3.28989,1.80369
210,3.28989,3.20369
211,3.28989,6.00369
212,3.28989,7.40369
213,3.28989,8.80369
214,3.28989,10.20369
215,3.28989,13.00369
216,4.68989,-13.59631
217,4.68989,-12.19631
218,4.68989,-10.79631
219,4.68989,-9.39631
220,4.68989,-7.99631
221,4.68989,-6.59631
222,4.68989,-5.19631
223,4.68989,-3.79631
224,4.68989,-0.99631
225,4.68989,0.40369
226,4.68989,1.80369
227,4.68989,3.20369
228,4.68989,4.60369
229,4.68989,6.00369
230,4.68989,7.40369
231,4.68989,8.80369
232,4.68989,10.20369
233,4.68989,11.60369
234,4.68989,13.00369
235,6.08989,-13.59631
236,6.08989,-10.79631
237,6.08989,-9.39631
238,6.08989,-7.99631
239,6.08989,-6.59631
240,6.08989,-5.19631
241,6.08989,-3.79631
242,6.08989,0.40369
243,6.08989,1.80369
244,6.08989,3.20369
245,6.08989,4.60369
246,6.08989,6.00369
247,6.08989,7.40369
248,6.08989,8.80369
249,6.08989,10.20369
250,6.08989,11.60369
251,6.08989,13.00369
252,7.48989,-13.59631
253,7.48989,-12.19631
254,7.48989,-10.79631
255,7.48989,-9.39631
256,7.48989,-7.99631
257,7.48989,-6.59631
258,7.48989,-5.19631
259,7.48989,-3.79631
260,7.48989,0.40369
261,7.48989,1.80369
262,7.48989,3.20369
263,7.48989,4.60369
264,7.48989,6.00369
265,7.48989,7.40369
266,7.48989,8.80369
267,7.48989,10.20369
268,7.48989,11.60369
269,7.48989,13.00369
270,8.88989,-12.19631
271,8.88989,-10.79631
272,8.88989,-9.39631
273,8.88989,-6.59631
274,8.88989,-5.19631
275,8.88989,-3.79631
276,8.88989,-2.39631
277,8.88989,-0.99631
278,8.88989,0.40369
279,8.88989,1.80369
280,8.88989,3.20369
281,8.88989,4.60369
282,8.88989,7.40369
283,8.88989,8.80369
