busStop_ID,busStop_X,busStop_Y
1,-13.31361,2.64247
2,-13.31361,4.04247
3,-10.51361,2.64247
4,-10.51361,4.04247
5,-9.11361,-1.55753
6,-7.71361,-11.35753
7,-7.71361,-8.55753
8,-7.71361,-1.55753
9,-6.31361,-8.55753
10,-6.31361,2.64247
11,-6.31361,12.44247
12,-6.31361,13.84247
13,-4.91361,-12.75753
14,-3.51361,-12.75753
15,-2.11361,-4.35753
16,-2.11361,-0.15753
17,-2.11361,9.64247
18,-2.11361,11.04247
19,-0.71361,-0.15753
20,3.48639,-9.95753
21,3.48639,-8.55753
22,4.88639,-14.15753
23,6.28639,6.84247
24,9.08639,2.64247
25,9.08639,11.04247
26,9.08639,12.44247
27,10.48639,5.44247
28,10.48639,9.64247
29,11.88639,2.64247
