busStop_ID,busStop_X,busStop_Y
1,-14.81768,3.37774
2,-13.41768,0.57774
3,-13.41768,3.37774
4,-12.01768,1.97774
5,-12.01768,3.37774
6,-12.01768,4.77774
7,-12.01768,6.17774
8,-10.61768,-10.62226
9,-10.61768,-9.22226
10,-10.61768,-7.82226
11,-10.61768,-2.22226
12,-10.61768,-0.82226
13,-10.61768,4.77774
14,-9.21768,-9.22226
15,-9.21768,-6.42226
16,-9.21768,-0.82226
17,-9.21768,3.37774
18,-9.21768,4.77774
19,-9.21768,7.57774
20,-9.21768,8.97774
21,-9.21768,10.37774
22,-7.81768,-9.22226
23,-7.81768,-7.82226
24,-7.81768,-5.02226
25,-7.81768,-3.62226
26,-7.81768,3.37774
27,-7.81768,6.17774
28,-7.81768,7.57774
29,-7.81768,10.37774
30,-6.41768,-12.02226
31,-6.41768,-5.02226
32,-6.41768,-0.82226
33,-6.41768,1.97774
34,-6.41768,3.37774
35,-6.41768,10.37774
36,-6.41768,13.17774
37,-5.01768,-10.62226
38,-5.01768,-5.02226
39,-5.01768,1.97774
40,-5.01768,3.37774
41,-5.01768,4.77774
42,-5.01768,11.77774
43,-5.01768,13.17774
44,-3.61768,-6.42226
45,-3.61768,-0.82226
46,-3.61768,1.97774
47,-3.61768,3.37774
48,-3.61768,4.77774
49,-3.61768,7.57774
50,-3.61768,13.17774
51,-2.21768,-14.82226
52,-2.21768,-13.42226
53,-2.21768,-6.42226
54,-2.21768,-3.62226
55,-2.21768,0.57774
56,-2.21768,1.97774
57,-2.21768,3.37774
58,-2.21768,11.77774
59,-2.21768,13.17774
60,-0.81768,-14.82226
61,-0.81768,-12.02226
62,-0.81768,-10.62226
63,-0.81768,-0.82226
64,-0.81768,1.97774
65,-0.81768,6.17774
66,-0.81768,7.57774
67,-0.81768,8.97774
68,-0.81768,10.37774
69,-0.81768,11.77774
70,-0.81768,14.57774
71,0.58232,-10.62226
72,0.58232,-9.22226
73,0.58232,-6.42226
74,0.58232,-5.02226
75,0.58232,-0.82226
76,0.58232,1.97774
77,0.58232,7.57774
78,1.98232,-10.62226
79,1.98232,-9.22226
80,1.98232,-5.02226
81,1.98232,1.97774
82,1.98232,10.37774
83,1.98232,11.77774
84,3.38232,-7.82226
85,3.38232,-5.02226
86,3.38232,-3.62226
87,3.38232,-2.22226
88,3.38232,6.17774
89,3.38232,7.57774
90,3.38232,8.97774
91,3.38232,13.17774
92,4.78232,-13.42226
93,4.78232,-7.82226
94,4.78232,-5.02226
95,4.78232,1.97774
96,4.78232,3.37774
97,4.78232,6.17774
98,4.78232,11.77774
99,4.78232,13.17774
100,6.18232,-10.62226
101,6.18232,-5.02226
102,6.18232,-3.62226
103,6.18232,0.57774
104,6.18232,1.97774
105,7.58232,-12.02226
106,7.58232,-10.62226
107,7.58232,-5.02226
108,7.58232,-3.62226
109,7.58232,7.57774
110,7.58232,8.97774
111,8.98232,-12.02226
112,8.98232,-5.02226
113,8.98232,1.97774
114,8.98232,4.77774
115,8.98232,6.17774
116,8.98232,11.77774
117,8.98232,13.17774
118,10.38232,1.97774
119,10.38232,3.37774
120,10.38232,6.17774
121,10.38232,7.57774
122,10.38232,8.97774
123,11.78232,-2.22226
124,11.78232,0.57774
125,11.78232,1.97774
126,13.18232,-0.82226
127,13.18232,0.57774
128,15.98232,-0.82226
