passenger_ID,passenger_X,passenger_Y,passenger_StationID,passenger_DepartureTime,DistanceFromStation
4,-5.54886,3.25435,1,13,6.43277749569641
5,-10.09137,5.12323,1,13,11.3173867643098
6,1.25131,-4.39075,1,13,4.56557409958038
7,-6.62166,2.99224,1,13,7.26635112933262
9,6.4219,0.48562,1,13,6.44023585203499
12,-1.18917,14.52876,1,13,14.5773420255075
14,-0.69158,9.61855,1,13,9.64337698995895
15,7.22269,-11.26115,1,13,13.3783641783537
16,-10.39752,-9.69881,1,13,14.2188420373636
18,-10.43093,-1.61607,1,13,10.5553743645727
20,-5.07483,2.14067,1,13,5.50784163893088
24,-1.40402,-14.82226,1,13,14.8886127815041
25,-12.09197,5.62945,1,13,13.3381610472571
27,9.25275,5.45488,1,13,10.7409965656042
30,-13.96895,3.3873,1,13,14.3737768931844
31,-1.29494,6.89126,1,13,7.01187291520117
32,5.42941,1.84726,1,13,5.73505196475396
36,-6.82159,12.94908,1,13,14.6360100305317
37,-9.04557,-6.8292,1,13,11.3340327762108
38,4.43099,6.39163,1,13,7.77731845160344
44,-1.88864,-3.57947,1,13,4.0471651835176
51,0.04338,7.83451,1,13,7.8346316315138
52,9.031,-11.63198,1,13,14.7262341384838
54,1.83747,-9.69601,1,13,9.86858251287061
56,1.43921,11.12263,1,13,11.2153578946144
61,4.70672,2.93582,1,13,5.54727523050832
63,-4.85114,11.73177,1,13,12.695194483766
65,10.42472,8.00677,1,13,13.1447011812667
67,0.45748,-9.88266,1,13,9.89324118289748
68,-7.46719,-4.16466,1,13,8.55005002920598
69,4.15156,12.57728,1,13,13.2447516113552
74,11.77055,0.78591,1,13,11.7967575146377
76,-13.85431,1.0392,1,13,13.8932249642093
80,-6.7791,10.3258,1,13,12.3522619072033
84,3.06363,-2.99142,1,13,4.28186568572961
85,-6.49193,-12.29752,1,13,13.9059072936856
87,11.50579,1.80227,1,13,11.6460928764137
88,5.83554,-11.0527,1,13,12.4986257287231
91,9.6152,1.52297,1,13,9.73507049919524
92,-1.97275,0.16922,1,13,1.97999532823839
95,-5.62339,1.81937,1,13,5.91038280056711
96,-11.59897,2.56765,1,13,11.8797696594304
97,-8.86396,-6.72089,1,13,11.1238591174449
98,-1.59603,11.3058,1,13,11.4179017824349
100,1.11476,-6.95273,1,13,7.04152758848601
101,-4.21258,13.0303,2,15,14.0342286456479
102,8.01561,-4.04649,2,15,8.09894829695214
103,11.94043,1.81075,2,15,11.0892676402329
104,4.4117,-13.43999,2,15,13.8662559823708
105,13.70106,-0.01877,2,15,12.7010705643067
108,6.82703,-5.57225,2,15,8.06252409635194
111,-7.57032,6.97838,2,15,11.0520680967881
113,-3.52404,4.31396,2,15,6.25117548934194
114,-2.64718,-13.08022,2,15,13.5791817373903
115,-3.02442,2.48798,2,15,4.73138307941658
116,12.14179,-2.60559,2,15,11.4424048931516
117,-3.09712,-6.23685,2,15,7.4622198865218
120,-3.46468,7.16774,2,15,8.44451774518989
121,-5.59891,-4.69006,2,15,8.09581607402389
122,3.91402,-7.6489,2,15,8.18518079060771
123,-4.75291,4.86903,2,15,7.53680093408958
124,-1.91693,13.58181,2,15,13.8915089102092
125,8.81989,12.66046,2,15,14.8807858002669
126,-10.28186,-8.52417,2,15,14.1400834051131
127,0.80048,-6.65083,2,15,6.65381808737446
128,5.04331,12.43087,2,15,13.0719134533899
129,-0.91748,-10.46325,2,15,10.6374910081364
131,-4.78327,-10.36528,2,15,11.8695064521832
132,3.97851,-4.65095,2,15,5.52293730807618
133,10.13967,2.81217,2,15,9.56252117348013
134,3.73065,6.39281,2,15,6.9515801534754
135,-1.17128,2.18892,2,15,3.08315081568872
138,-9.79417,-9.78806,2,15,14.5712142082598
139,-3.16253,-6.23176,2,15,7.49409902032388
140,7.28143,8.04418,2,15,10.2061318019187
145,8.64411,12.59335,2,15,14.7317650948288
146,6.84019,-3.73999,2,15,6.93507868133979
148,-6.34356,-0.61732,2,15,7.36946511345321
150,-7.21094,-8.51063,2,15,11.8258375277045
152,-3.27031,7.47799,2,15,8.61138179535804
154,15.61704,-0.53272,2,15,14.6267427821516
155,-8.60793,2.8975,2,15,10.0353251055994
156,-9.39421,7.40869,2,15,12.7643378947064
157,10.53103,6.57847,2,15,11.5808803168075
159,-9.30971,4.32309,2,15,11.1794057368368
160,-3.28026,-1.25502,2,15,4.46046052318988
163,-0.34327,-0.82465,2,15,1.57620810623748
165,-9.41272,9.66262,2,15,14.2053129565432
168,-8.74141,10.75381,2,15,14.5099776623796
169,-8.94221,-1.12435,2,15,10.005582820693
171,3.77319,8.18811,2,15,8.64498208511586
172,-11.8051,3.59962,2,15,13.3014215377367
176,3.14183,7.30483,2,15,7.61235397157602
181,-3.13501,3.0131,2,15,5.11635419796641
184,4.29048,6.54613,2,15,7.32660227486406
186,-0.32856,-11.38394,2,15,11.4612070901739
187,4.88162,-7.6057,2,15,8.53895306784662
195,8.07522,-4.53222,2,15,8.40236789457916
197,8.58759,-4.85029,2,15,9.00537860246363
199,1.10818,1.81163,2,15,1.81485567720054
