cus,pickup_bus_node,drop_off_transit_node,ride_time,cus_walking_time
153,92,150,19.825663238831027,8.30670449938714
154,79,150,14.970725070176002,11.448941651575332
155,60,150,36.19830553892629,2.4258823529411755
156,116,150,11.935446705421327,7.143234358976797
157,39,150,28.15446299196404,7.248508298514473
158,13,150,23.808652566679655,8.121101425290876
159,3,150,27.478812992133385,9.640211396266468
160,43,150,7.281465464605105,8.310227531976366
161,58,150,25.047269294375297,8.41466288617014
162,134,150,27.458537374871014,5.86089215193462
163,104,150,22.71108370548444,3.785338609364185
164,133,150,29.342660127107678,9.647699064120625
165,109,150,21.825511953312088,9.269323802991547
166,99,150,10.97800929454553,6.143854061307412
167,4,150,19.56091944352991,7.89108112809913
168,27,150,19.35807786660314,5.272163925443455
169,73,150,3.1451512223805196,7.282770044122696
170,65,150,3.924573070728485,9.930535058430277
171,118,150,16.44317201688432,1.340015622488081
172,90,150,35.36787299049041,11.443017777131633
173,29,150,10.39809199059394,6.652477983563666
174,50,150,12.971902475126484,5.5471417871657485
175,53,150,9.777227015456504,11.531888020392792
176,60,150,36.19830553892629,9.378796641146813
177,9,150,32.749653925440214,9.638692547986054
178,77,150,28.27132466933986,7.080125864421864
179,37,150,15.484583890699525,8.34162696866919
180,25,150,27.438462044055655,2.520576163057093
181,117,150,14.122193693373134,7.8759819678867755
182,141,150,31.730218300774283,7.945650871055558
183,103,150,24.337165864224232,7.958379320676083
184,115,150,19.682434657228555,4.639121817623921
185,26,150,17.395940184845557,9.442868552785766
186,19,150,29.171525726893265,7.165850552818463
187,75,150,24.742472310805397,9.14659968206462
188,107,150,31.096192064587143,11.042333159506482
189,36,150,10.870839806372146,7.274669557888554
190,142,150,20.05891925209832,7.348131234312445
191,113,150,29.60800679753106,10.036544894813437
192,27,150,19.35807786660314,4.428929552690912
193,74,150,12.783978082224195,9.64550481744688
194,72,150,27.62789277745881,8.571644380806026
195,22,150,17.196462705968372,7.333682118265334
196,88,150,23.138604143328507,2.5786600420483445
197,122,150,24.713550356551366,5.186238746160854
198,119,150,28.985231282454635,7.760145384433424
199,136,150,16.981628080980272,7.592589947945751
200,131,150,21.53945235065123,10.227613094243244
201,143,150,27.36495844321965,11.39449161219341
202,67,150,22.320981368763483,9.848181886902202
203,145,150,34.61194639502688,8.277475914526763
204,123,150,18.117033885445494,11.659571669472728
205,24,150,24.899844800989996,2.7005582455059574
206,38,150,25.939730620397825,5.561750944083516
207,20,150,24.55304157740224,4.845523864608582
208,147,150,22.944339718751735,5.6206458297292174
209,125,150,27.05076882520453,8.84953079748525
210,14,150,21.621905578727848,11.686848086068848
211,110,150,10.60920969852802,4.418276269124804
212,136,150,16.981628080980272,6.353179500976368
213,127,150,22.053795535585493,6.8745974815164175
214,32,150,11.45834455998994,10.858118053050406
215,64,150,7.882480414021188,8.143827331090458
216,100,150,28.21077159793373,6.397275531691081
217,17,150,32.24435518991453,2.871283936911626
218,89,150,25.325351131280314,3.5567171909600255
219,98,150,4.999214107521681,10.250502815585115
220,70,150,17.287836315787644,8.080950468267236
221,148,150,32.817574249195616,6.0700413490551
222,18,150,30.057608201962722,3.6198058427352704
223,99,150,10.97800929454553,7.413052760159843
224,3,150,27.478812992133385,6.2992173556814
225,54,150,13.926787366664456,4.434820459963485
226,96,150,5.996681040260597,5.3492760898201075
227,78,150,9.89855761557078,6.9099519044490645
228,16,150,23.654890619823448,4.077695291795793
229,66,150,12.12857872339606,7.445350429449319
230,15,150,21.46814363187164,4.622037731231468
231,106,150,19.63876496536028,4.25090237845353
232,46,150,29.42076327027891,5.645726775493965
233,136,150,16.981628080980272,11.603690949010064
234,12,150,21.667621110748826,11.213356988346375
235,57,150,21.173775318471684,9.997975075260806
236,95,150,11.412601389598393,9.50339172453162
237,126,150,20.17499738282976,7.093057893725177
238,47,150,27.234016282327104,6.360795312724682
239,37,150,15.484583890699525,5.565639083546882
240,63,150,10.984425454820439,9.073027942287101
241,90,150,35.36787299049041,11.693690419465431
242,107,150,31.096192064587143,11.76005269978542
243,76,150,30.364343220569992,10.93856767696435
244,5,150,24.786767268655893,1.6584593008558262
245,60,150,36.19830553892629,7.149926246383225
246,57,150,21.173775318471684,11.424866281500753
247,128,150,16.259456747396598,8.639170872045623
248,41,150,17.243583401029753,1.901920624601278
249,93,150,16.146527773516794,10.033860123046273
250,86,150,15.729333232989262,11.377543413129532
251,90,150,35.36787299049041,8.286910605114697
252,30,150,11.925621772661543,10.742896903645349
