busStop_ID,busStop_X,busStop_Y
1,-9.07357,-3.76353
2,-9.07357,-2.36353
3,-9.07357,1.83647
4,-7.67357,-6.56353
5,-7.67357,-5.16353
6,-7.67357,-3.76353
7,-7.67357,-2.36353
8,-7.67357,0.43647
9,-7.67357,1.83647
10,-6.27357,-5.16353
11,-6.27357,-3.76353
12,-6.27357,-2.36353
13,-6.27357,-0.96353
14,-6.27357,0.43647
15,-6.27357,1.83647
16,-6.27357,3.23647
17,-4.87357,3.23647
18,-4.87357,4.63647
19,-3.47357,-2.36353
20,-3.47357,-0.96353
21,-3.47357,4.63647
22,-3.47357,6.03647
23,-2.07357,-7.96353
24,-2.07357,-2.36353
25,-2.07357,1.83647
26,-2.07357,3.23647
27,-0.67357,-9.36353
28,-0.67357,-7.96353
29,-0.67357,-3.76353
30,-0.67357,-2.36353
31,-0.67357,-0.96353
32,-0.67357,1.83647
33,-0.67357,7.43647
34,-0.67357,8.83647
35,0.72643,-9.36353
36,0.72643,-7.96353
37,0.72643,-3.76353
38,0.72643,-2.36353
39,0.72643,1.83647
40,0.72643,3.23647
41,0.72643,4.63647
42,0.72643,6.03647
43,0.72643,7.43647
44,0.72643,8.83647
45,0.72643,10.23647
46,2.12643,-7.96353
47,2.12643,-6.56353
48,2.12643,-5.16353
49,2.12643,-3.76353
50,2.12643,-2.36353
51,2.12643,4.63647
52,2.12643,6.03647
53,2.12643,7.43647
54,2.12643,8.83647
55,3.52643,-7.96353
56,3.52643,-6.56353
57,3.52643,-0.96353
58,3.52643,0.43647
59,3.52643,1.83647
60,4.92643,-7.96353
61,4.92643,3.23647
62,6.32643,-3.76353
63,7.72643,-3.76353
64,7.72643,-2.36353
