node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
141,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1139.0524089130588,0.0,0.0,1,Int64[]
27,bus stop,0.68216,5.20854,6.328941143988025,92.27310716512333,0.0,92.77310716512333,12.226892834876665,1,1,92.27310716512333,111.34873811008222,0.5,12.22689283487666,1,[167]
41,bus stop,3.48216,3.80854,96.54478809102659,97.09062257354046,0.0,97.59062257354046,7.4093774264595424,2,1,97.09062257354046,114.56041504902697,0.5,7.409377426459545,1,[169]
40,bus stop,3.48216,2.40854,99.27736956149226,101.06998654484983,0.0,101.56998654484983,3.430013455150174,4,2,99.35497981727474,116.06998654484983,0.5,5.145020182725265,1,"[164, 179]"
69,transit stop,5.0,0.0,105.0,105.0,0.0,105.0,0.0,2,-2,105.0,120.0,0.0,5.145020182725265,1,Int64[]
69,transit stop,5.0,0.0,105.0,105.0,0.0,105.0,0.0,1,-1,105.0,120.0,0.0,7.409377426459545,1,Int64[]
69,transit stop,5.0,0.0,105.0,105.0,0.0,105.0,0.0,0,-1,105.0,120.0,0.0,12.22689283487666,1,Int64[]
123,bus stop,6.28216,3.80854,109.8416515546604,111.22326055037354,0.0,111.72326055037354,13.276739449626461,4,4,111.22326055037354,130.6488403669157,0.5,13.276739449626461,2,"[197, 217, 225, 227]"
118,bus stop,4.88216,5.20854,114.10868101702695,114.10868101702695,0.0,114.60868101702695,10.391318982973047,5,1,111.59831248603733,130.89887499069155,0.5,12.901687513962667,2,[235]
110,bus stop,3.48216,3.80854,116.99410148368037,116.99410148368037,0.0,117.49410148368037,7.505898516319633,7,2,115.17385560039322,133.28257040026216,0.5,9.32614439960677,2,"[216, 232]"
95,bus stop,0.68216,2.40854,121.26578240958362,121.48400085699622,0.0,121.98400085699622,3.015999143003782,9,2,119.97600128549433,136.48400085699623,0.5,4.523998714505663,2,"[200, 226]"
137,transit stop,0.0,0.0,125.0,125.0,0.0,125.0,0.0,7,-2,125.0,140.0,0.0,4.523998714505663,2,Int64[]
137,transit stop,0.0,0.0,125.0,125.0,0.0,125.0,0.0,6,-1,125.0,140.0,0.0,12.901687513962667,2,Int64[]
137,transit stop,0.0,0.0,125.0,125.0,0.0,125.0,0.0,2,-4,125.0,140.0,0.0,13.276739449626461,2,Int64[]
137,transit stop,0.0,0.0,125.0,125.0,0.0,125.0,0.0,0,-2,125.0,140.0,0.0,9.32614439960677,2,Int64[]
141,depot,0.0,0.0,125.0,125.0,0.0,125.0,0.0,0,0,0.0,1139.0524089130588,0.0,0.0,1,Int64[]
