node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
141,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1139.0524089130588,0.0,0.0,1,Int64[]
5,bus stop,-3.51784,-1.79146,4.756294344733477,88.76953576658214,0.0,89.26953576658214,15.730464233417862,4,4,88.76953576658214,109.01302384438809,0.5,15.730464233417864,1,"[152, 160, 182, 186]"
10,bus stop,-2.11784,-3.19146,91.65495623323555,91.65495623323555,0.0,92.15495623323555,12.845043766764448,6,2,90.40256454359428,110.10170969572953,0.5,14.097435456405718,1,"[150, 183]"
11,bus stop,-2.11784,-1.79146,93.84170322118736,93.84170322118736,0.0,94.34170322118736,10.658296778812641,7,1,91.23526289781655,110.65684193187771,0.5,13.264737102183446,1,[151]
17,bus stop,-0.71784,-1.79146,96.02845020913917,96.02845020913917,0.0,96.52845020913917,8.471549790860834,8,1,93.67124129517211,112.28082753011475,0.5,10.828758704827884,1,[163]
31,bus stop,2.08216,-0.39146,100.30013113504242,100.95303349330409,0.0,101.45303349330409,3.5469665066959095,10,2,99.17955023995614,115.95303349330409,0.5,5.320449760043864,1,"[154, 191]"
69,transit stop,5.0,0.0,105.0,105.0,0.0,105.0,0.0,8,-2,105.0,120.0,0.0,5.320449760043864,1,Int64[]
69,transit stop,5.0,0.0,105.0,105.0,0.0,105.0,0.0,7,-1,105.0,120.0,0.0,10.828758704827884,1,Int64[]
69,transit stop,5.0,0.0,105.0,105.0,0.0,105.0,0.0,5,-2,105.0,120.0,0.0,14.097435456405718,1,Int64[]
69,transit stop,5.0,0.0,105.0,105.0,0.0,105.0,0.0,1,-4,105.0,120.0,0.0,15.730464233417864,1,Int64[]
69,transit stop,5.0,0.0,105.0,105.0,0.0,105.0,0.0,0,-1,105.0,120.0,0.0,13.264737102183446,1,Int64[]
132,bus stop,9.08216,-1.79146,110.37102963605953,110.37102963605953,0.0,110.87102963605953,14.128970363940468,1,1,107.77019785361139,128.34679856907425,0.5,16.729802146388604,2,[238]
133,bus stop,9.08216,-0.39146,112.55777662401134,112.55777662401134,0.0,113.05777662401134,11.942223375988661,4,3,108.07121845339813,128.5474789689321,0.5,16.42878154660187,2,"[220, 228, 230]"
128,bus stop,7.68216,-0.39146,114.74452361196315,115.2323766845086,0.0,115.7323766845086,9.267623315491406,6,2,110.59856502676288,130.23237668450858,0.5,13.90143497323712,2,"[201, 218]"
137,transit stop,0.0,0.0,125.0,125.0,0.0,125.0,0.0,4,-2,125.0,140.0,0.0,13.90143497323712,2,Int64[]
137,transit stop,0.0,0.0,125.0,125.0,0.0,125.0,0.0,1,-3,125.0,140.0,0.0,16.42878154660187,2,Int64[]
137,transit stop,0.0,0.0,125.0,125.0,0.0,125.0,0.0,0,-1,125.0,140.0,0.0,16.729802146388604,2,Int64[]
141,depot,0.0,0.0,125.0,125.0,0.0,125.0,0.0,0,0,0.0,1139.0524089130588,0.0,0.0,1,Int64[]
