node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
340,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1258.436110330772,0.0,0.0,1,Int64[]
4,bus stop,-28.33453,0.14582,34.13844002339303,193.29233996491047,0.0,193.79233996491047,51.20766003508953,1,1,193.29233996491047,225.36155997660697,0.5,51.207660035089546,1,[543]
14,bus stop,-25.53453,-1.25418,197.56402089081374,198.29762848671325,0.0,198.79762848671325,46.20237151328675,2,1,198.29762848671325,228.69841899114215,0.5,46.20237151328676,1,[454]
21,bus stop,-24.13453,-1.25418,200.48437547466506,200.8245261716474,0.0,201.3245261716474,43.67547382835261,3,1,200.8245261716474,230.38301744776493,0.5,43.67547382835262,1,[383]
3,bus stop,-28.33453,-2.65418,206.6584884900037,206.6584884900037,0.0,207.1584884900037,37.84151150999631,5,2,193.06884764017198,225.212565093448,0.5,51.43115235982801,1,"[517, 567]"
12,bus stop,-25.53453,-5.45418,211.92932942331052,213.04151800995686,0.0,213.54151800995686,31.45848199004314,6,1,197.31227701493526,228.04151800995686,0.5,47.187722985064724,1,[566]
338,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,5,-1,245.0,260.0,0.0,47.187722985064724,1,Int64[]
338,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-2,245.0,260.0,0.0,51.43115235982801,1,Int64[]
338,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,43.67547382835262,1,Int64[]
338,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,46.20237151328676,1,Int64[]
338,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,51.207660035089546,1,Int64[]
340,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1258.436110330772,0.0,0.0,1,Int64[]
