node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
123,depot,-1.63139,1.31116,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1254.0053878235026,0.0,0.0,1,Int64[]
107,bus stop,19.27528,-20.33051,36.25386551942558,193.8696487662817,0.0,194.3696487662817,50.6303512337183,1,1,193.8696487662817,225.74643251085445,0.5,50.63035123371831,1,[180]
97,bus stop,15.07528,-20.33051,199.42988973013712,199.42988973013712,0.0,199.92988973013712,45.07011026986288,2,1,198.7591216885466,229.00608112569773,0.5,45.740878311453386,1,[184]
79,bus stop,8.07528,-24.53051,209.76523027565932,209.76523027565932,0.0,210.26523027565932,34.73476972434068,3,1,197.8274230153426,228.38494867689508,0.5,46.672576984657404,1,[173]
70,bus stop,3.87528,-20.33051,217.42149167561956,219.56439031262315,0.0,220.06439031262315,24.935609687376854,4,1,207.09658546893473,234.56439031262315,0.5,37.403414531065266,1,[137]
121,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,37.403414531065266,1,Int64[]
121,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,46.672576984657404,1,Int64[]
121,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,45.740878311453386,1,Int64[]
121,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,50.63035123371831,1,Int64[]
123,depot,-1.63139,1.31116,247.5216651251095,247.5216651251095,0.0,247.5216651251095,0.0,0,0,0.0,1254.0053878235026,0.0,0.0,1,Int64[]
