id,v_type,x,y,lyr,ei,li,chg_power,set_physical,s_t,Li
1,bus stop,-7.22794,-3.40681,1,230.0591812043856,249.8727874695904,0.0,1.0,0.5,14.440818795614408
2,bus stop,-6.82794,-5.00681,1,229.19831848791472,249.29887899194313,0.0,2.0,0.5,15.301681512085288
3,bus stop,-6.42794,-3.00681,1,231.6751264710328,250.95008431402186,0.0,3.0,0.5,12.824873528967197
4,bus stop,-5.62794,2.19319,1,233.58400956672327,252.22267304448218,0.0,4.0,0.5,10.91599043327672
5,bus stop,-5.22794,2.79319,1,233.7879538538144,252.35863590254294,0.0,5.0,0.5,10.712046146185605
6,bus stop,-4.42794,3.19319,1,234.6339344605016,252.92262297366773,0.0,6.0,0.5,9.866065539498395
7,bus stop,-4.42794,3.39319,1,234.41825544737162,252.7788369649144,0.0,7.0,0.5,10.08174455262838
8,bus stop,-4.22794,-3.20681,1,234.9099117013587,253.1066078009058,0.0,8.0,0.5,9.590088298641295
9,bus stop,-4.22794,-3.00681,1,235.1239154171223,253.2492769447482,0.0,9.0,0.5,9.37608458287768
10,bus stop,-3.62794,-6.00681,1,231.8179759821386,251.04531732142573,0.0,10.0,0.5,12.68202401786142
11,bus stop,-3.42794,-6.00681,1,232.00101105587993,251.16734070391996,0.0,11.0,0.5,12.498988944120075
12,bus stop,-3.22794,-0.00681,1,238.66636051168138,255.6109070077876,0.0,12.0,0.5,5.833639488318634
13,bus stop,-1.82794,-2.20681,1,239.32129574290605,256.0475304952707,0.0,13.0,0.5,5.178704257093953
14,bus stop,-1.82794,9.79319,1,226.49579677652505,247.4971978510167,0.0,14.0,0.5,18.004203223474956
15,bus stop,-1.62794,-2.20681,1,239.54403952874296,256.1960263524953,0.0,15.0,0.5,4.955960471257031
16,bus stop,-1.02794,2.39319,1,239.7928645544595,256.361909702973,0.0,16.0,0.5,4.707135445540491
17,bus stop,-0.82794,2.39319,1,239.9234472639292,256.4489648426195,0.0,17.0,0.5,4.576552736070805
18,bus stop,-0.42794,-5.00681,1,235.41855709126685,253.44570472751124,0.0,18.0,0.5,9.081442908733157
19,bus stop,1.17206,4.59319,1,235.93306411432096,253.78870940954732,0.0,19.0,0.5,8.566935885679031
20,bus stop,1.37206,2.79319,1,238.87592828977793,255.75061885985195,0.0,20.0,0.5,5.624071710222065
21,bus stop,1.37206,4.59319,1,235.83661448948027,253.72440965965353,0.0,21.0,0.5,8.663385510519717
22,bus stop,3.17206,7.79319,1,229.29393519916684,249.36262346611122,0.0,22.0,0.5,15.206064800833168
23,bus stop,3.97206,-1.80681,1,236.61380650159944,254.24253766773296,0.0,23.0,0.5,7.886193498400571
24,bus stop,4.37206,-4.20681,1,233.5349955723005,252.18999704820033,0.0,24.0,0.5,10.965004427699526
25,bus stop,4.37206,-4.00681,1,233.7824415052883,252.35496100352552,0.0,25.0,0.5,10.71755849471171
26,bus stop,5.97206,-3.20681,1,232.24955632263706,251.33303754842473,0.0,26.0,0.5,12.250443677362925
27,bus stop,6.17206,-3.20681,1,231.92995246923405,251.11996831282272,0.0,27.0,0.5,12.57004753076594
28,bus stop,7.57206,5.59319,1,227.48708572487192,248.1580571499146,0.0,28.0,0.5,17.01291427512808
29,transit stop,0.0,0.0,1,245.0,260.0,0.0,29.0,0.0,0.0
30,charger,0.0,0.0,0,0.0,0.0,0.83,30.0,0.0,0.0
31,depot,0.0,0.0,0,0.0,265.0,0.0,31.0,0.0,0.0
32,customer,-1.84066,9.77133,1,0.0,0.0,0.0,0.0,0.0,0.0
33,customer,-5.57405,2.2211,1,0.0,0.0,0.0,0.0,0.0,0.0
34,customer,1.24827,4.6472,1,0.0,0.0,0.0,0.0,0.0,0.0
35,customer,-0.91814,2.45739,1,0.0,0.0,0.0,0.0,0.0,0.0
36,customer,-4.48462,3.27328,1,0.0,0.0,0.0,0.0,0.0,0.0
37,customer,4.44286,-4.08431,1,0.0,0.0,0.0,0.0,0.0,0.0
38,customer,-5.24991,2.75561,1,0.0,0.0,0.0,0.0,0.0,0.0
39,customer,-7.2452,-3.38277,1,0.0,0.0,0.0,0.0,0.0,0.0
40,customer,-4.29403,-3.09277,1,0.0,0.0,0.0,0.0,0.0,0.0
41,customer,-3.21553,0.00676,1,0.0,0.0,0.0,0.0,0.0,0.0
42,customer,-3.54576,-6.03967,1,0.0,0.0,0.0,0.0,0.0,0.0
43,customer,-1.73992,-2.15355,1,0.0,0.0,0.0,0.0,0.0,0.0
44,customer,-6.40539,-3.01209,1,0.0,0.0,0.0,0.0,0.0,0.0
45,customer,3.9249,-1.84531,1,0.0,0.0,0.0,0.0,0.0,0.0
46,customer,3.21573,7.84598,1,0.0,0.0,0.0,0.0,0.0,0.0
47,customer,-0.40497,-5.03795,1,0.0,0.0,0.0,0.0,0.0,0.0
48,customer,6.08122,-3.21711,1,0.0,0.0,0.0,0.0,0.0,0.0
49,customer,1.4051,2.7554,1,0.0,0.0,0.0,0.0,0.0,0.0
50,customer,-6.84223,-5.02885,1,0.0,0.0,0.0,0.0,0.0,0.0
51,customer,7.59731,5.5906,1,0.0,0.0,0.0,0.0,0.0,0.0
52,dummy charger,0.0,0.0,0,0.0,0.0,0.83,30.0,0.0,0.0
53,dummy charger,0.0,0.0,0,0.0,0.0,0.83,30.0,0.0,0.0
54,dummy charger,0.0,0.0,0,0.0,0.0,0.83,30.0,0.0,0.0
