busStop_ID,busStop_X,busStop_Y
1,-14.6664,-0.76144
2,-13.0664,-0.76144
3,-13.0664,-0.56144
4,-10.6664,-10.36144
5,-10.6664,-10.16144
6,-6.8664,5.23856
7,-6.8664,5.43856
8,-6.2664,-0.96144
9,-5.0664,-5.76144
10,-4.8664,-5.76144
11,-4.4664,5.83856
12,-4.2664,-9.76144
13,-4.2664,5.83856
14,-3.4664,-3.76144
15,-3.4664,-3.56144
16,-3.0664,0.83856
17,-3.0664,1.03856
18,2.9336,-14.36144
19,4.5336,0.03856
20,6.1336,-11.76144
21,6.3336,-11.76144
22,6.9336,-11.96144
23,6.9336,-11.76144
24,7.7336,3.23856
25,7.7336,3.43856
26,8.5336,-5.56144
27,8.7336,-5.56144
28,9.1336,-0.36144
29,9.5336,3.43856
30,9.9336,2.83856
31,9.9336,3.03856
32,10.9336,9.03856
33,10.9336,9.23856
