passenger_ID,passenger_X,passenger_Y,passenger_StationID,passenger_DepartureTime,DistanceFromStation
2,1.59807,0.52527,1,13,1.68218420489269
3,-1.20446,-4.04116,1,13,4.2168400243162
4,4.8304,-0.2051,1,13,4.8347519696997
6,15.49064,-11.47212,1,13,19.2761326233148
9,-14.4374,2.9012,1,13,14.7260111851949
12,0.5053,6.53799,1,13,6.55748803383283
18,-5.34609,-9.8875,1,13,11.2402557464029
20,8.77414,11.62071,1,13,14.5611266085752
24,12.63546,-5.70258,1,13,13.8626924484472
25,-3.17449,18.70387,1,13,18.9713525336526
27,-3.83599,-15.93697,1,13,16.3921306446913
28,-10.76657,16.54911,1,13,19.7431565354811
31,13.18314,-9.41526,1,13,16.2000713629476
36,1.22731,-18.75668,1,13,18.7967881727803
39,3.00651,-2.98042,1,13,4.2334327286926
41,11.91752,-8.44473,1,13,14.6061928005548
43,11.36397,7.93486,1,13,13.8600845667136
44,-10.70532,-1.79,1,13,10.8539420887077
47,-2.39141,-19.18111,1,13,19.329611250195
48,-9.87073,-9.64027,1,13,13.7973202544836
51,-6.87058,-12.56374,1,13,14.319651289442
54,-7.94306,4.64378,1,13,9.20091888531569
55,-14.50345,2.24004,1,13,14.6754190311382
56,12.86584,-9.74162,1,13,16.137811639913
60,19.48503,2.57163,1,13,19.6540002199637
63,-2.75441,-7.84168,1,13,8.31135905130239
64,16.56041,-9.79876,1,13,19.2422179081422
65,-4.64642,6.61815,1,13,8.08635449134243
66,9.33022,-4.21907,1,13,10.2397988149161
67,-6.82977,16.10086,1,13,17.4895293661168
68,11.6271,-13.40164,1,13,17.7424138660439
69,-3.4592,12.19439,1,13,12.6755304419759
70,-3.48276,0.40007,1,13,3.50566123799929
71,11.63319,-6.65472,1,13,13.4021036863
72,-16.0385,-4.08192,1,13,16.5497869892496
73,17.20643,10.11985,1,13,19.9617749129736
74,-11.56379,12.07509,1,13,16.7191273245675
75,-13.79522,5.40548,1,13,14.8164530170014
77,10.78813,-13.04015,1,13,16.9242212397328
78,8.81791,-16.26184,1,13,18.4987322175042
79,7.00328,17.74775,1,13,19.0795309769814
81,11.77882,-5.45627,1,13,12.9811976190056
83,-12.38569,-5.53929,1,13,13.567945888319
86,12.79091,-12.18094,1,13,17.6630298783502
88,-0.01321,-19.54223,1,13,19.5422373952761
89,-16.49553,3.30567,1,13,16.8234890884815
90,-12.26456,3.15997,1,13,12.6651062941154
91,-15.47129,-12.03612,1,13,19.6017640791057
93,12.98544,3.938,1,13,13.5694289317963
95,8.5515,0.184,1,13,8.55348016389079
97,10.23664,11.04346,1,13,15.0581163727839
98,14.06124,-10.24096,1,13,17.3952789887226
100,1.61462,-9.17281,1,13,9.31382674641967
101,-6.64799,12.33,1,13,14.0080235134502
