node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
293,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1256.414825873821,0.0,0.0,1,Int64[]
237,bus stop,11.32097,-15.96806,23.58318872411044,209.12521691383435,0.0,209.62521691383435,35.37478308616565,1,1,209.12521691383435,235.91681127588956,0.5,35.37478308616566,1,[440]
250,bus stop,12.72097,-14.56806,212.01063738048776,212.01063738048776,0.0,212.51063738048776,32.489362619512235,3,2,209.5474522306946,236.19830148712973,0.5,34.9525477693054,1,"[452, 534]"
251,bus stop,12.72097,-13.16806,214.19738436843957,214.19738436843957,0.0,214.69738436843957,30.30261563156043,4,1,211.4113766435707,237.44091776238045,0.5,33.08862335642931,1,[376]
208,bus stop,7.12097,-10.36806,222.24074622024608,222.24074622024608,0.0,222.74074622024608,22.25925377975392,5,1,221.7687610585453,244.34584070569687,0.5,22.731238941454706,1,[406]
209,bus stop,7.12097,-8.96806,224.4274932081979,224.4274932081979,0.0,224.9274932081979,20.072506791802113,6,1,223.80471836891337,245.7031455792756,0.5,20.695281631086623,1,[475]
198,bus stop,5.72097,-10.36806,227.3129136748513,227.3129136748513,0.0,227.8129136748513,17.187086325148698,9,3,223.09931392179942,245.2328759478663,0.5,21.400686078200568,1,"[312, 471, 515]"
190,bus stop,4.32097,-8.96806,230.19833414150472,232.50633532596865,0.0,233.00633532596865,11.99366467403135,10,1,226.50950298895296,247.50633532596862,0.5,17.990497011047047,1,[492]
291,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,9,-1,245.0,260.0,0.0,17.990497011047047,1,Int64[]
291,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,8,-1,245.0,260.0,0.0,20.695281631086623,1,Int64[]
291,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,7,-1,245.0,260.0,0.0,22.731238941454706,1,Int64[]
291,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-3,245.0,260.0,0.0,21.400686078200568,1,Int64[]
291,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,33.08862335642931,1,Int64[]
291,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-2,245.0,260.0,0.0,34.9525477693054,1,Int64[]
291,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,35.37478308616566,1,Int64[]
293,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1256.414825873821,0.0,0.0,1,Int64[]
