node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
293,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1256.414825873821,0.0,0.0,1,Int64[]
185,bus stop,2.92097,16.23194,19.870678644650138,214.69398203302478,0.0,215.19398203302478,29.80601796697522,1,1,214.69398203302478,239.62932135534987,0.5,29.806017966975205,1,[542]
186,bus stop,2.92097,17.63194,216.8807290209766,218.10564034453515,0.0,218.60564034453515,26.394359655464854,2,1,212.20075028981637,237.96716685987758,0.5,32.299249710183624,1,[408]
176,bus stop,1.52097,19.03194,220.99106081118856,220.99106081118856,0.0,221.49106081118856,23.50893918881144,3,1,209.99526735848127,236.4968449056542,0.5,34.504732641518714,1,[353]
175,bus stop,1.52097,17.63194,223.17780779914037,223.17780779914037,0.0,223.67780779914037,22.54710352441819,5,2,212.51671169871057,238.17780779914037,0.5,31.98328830128944,1,"[331, 446]"
291,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-1,245.0,260.0,0.0,32.299249710183624,1,Int64[]
291,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,34.504732641518714,1,Int64[]
291,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-2,245.0,260.0,0.0,31.98328830128944,1,Int64[]
291,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,29.806017966975205,1,Int64[]
293,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1256.414825873821,0.0,0.0,1,Int64[]
