busStop_ID,busStop_X,busStop_Y
1,-36.6956,-9.64329
2,-28.2956,26.75671
3,-28.2956,28.15671
4,-25.4956,28.15671
5,-24.0956,-30.64329
6,-24.0956,28.15671
7,-22.6956,-30.64329
8,-22.6956,18.35671
9,-21.2956,5.75671
10,-18.4956,26.75671
11,-17.0956,-33.44329
12,-17.0956,2.95671
13,-15.6956,-33.44329
14,-15.6956,2.95671
15,-12.8956,-26.44329
16,-12.8956,7.15671
17,-11.4956,-26.44329
18,-10.0956,18.35671
19,-10.0956,19.75671
20,-5.8956,11.35671
21,-4.4956,29.55671
22,-1.6956,-25.04329
23,-1.6956,5.75671
24,-0.2956,5.75671
25,8.1044,29.55671
26,8.1044,30.95671
27,9.5044,28.15671
28,10.9044,15.55671
29,10.9044,28.15671
30,12.3044,-9.64329
31,12.3044,-8.24329
32,12.3044,29.55671
33,15.1044,0.15671
34,16.5044,0.15671
35,17.9044,19.75671
36,19.3044,-33.44329
37,19.3044,-32.04329
38,19.3044,19.75671
39,22.1044,-22.24329
40,23.5044,-29.24329
41,23.5044,-27.84329
42,30.5044,15.55671
43,34.7044,-16.64329
44,36.1044,-16.64329
