id,v_type,x,y,lyr,ei,li,chg_power,set_physical,s_t,Li
1,bus stop,-7.79911,-2.88199,1,229.4736785788613,249.48245238590752,0.0,1.0,0.5,15.0263214211387
2,bus stop,-2.19911,-1.48199,1,239.7074758990068,256.3049839326712,0.0,2.0,0.5,4.792524100993199
3,bus stop,-2.19911,4.11801,1,236.063106865643,253.87540457709534,0.0,3.0,0.5,8.436893134357002
4,bus stop,-0.79911,-5.68199,1,234.13028691458987,252.5868579430599,0.0,4.0,0.5,10.369713085410137
5,bus stop,-0.79911,-4.28199,1,236.6278603784241,254.2519069189494,0.0,5.0,0.5,7.872139621575899
6,bus stop,-0.79911,4.11801,1,236.91898528311128,254.44599018874086,0.0,6.0,0.5,7.581014716888713
7,bus stop,-0.79911,6.91801,1,231.91443925661218,251.10962617107478,0.0,7.0,0.5,12.585560743387814
8,bus stop,0.60089,8.31801,1,229.42827868450692,249.4521857896713,0.0,8.0,0.5,15.07172131549308
9,bus stop,0.60089,9.71801,1,226.90378991881633,247.7691932792109,0.0,9.0,0.5,17.596210081183667
10,bus stop,2.00089,2.71801,1,238.40046475330706,255.43364316887136,0.0,10.0,0.5,6.099535246692947
11,bus stop,2.00089,8.31801,1,229.03864687676747,249.19243125117833,0.0,11.0,0.5,15.461353123232517
12,bus stop,3.40089,8.31801,1,228.25952227621258,248.67301485080839,0.0,12.0,0.5,16.240477723787425
13,bus stop,4.80089,-4.28199,1,232.8740269744215,251.74935131628098,0.0,13.0,0.5,11.625973025578514
14,bus stop,4.80089,-2.88199,1,234.38041992741407,252.7536132849427,0.0,14.0,0.5,10.119580072585933
15,bus stop,6.20089,-7.08199,1,227.48845340629708,248.15896893753137,0.0,15.0,0.5,17.01154659370293
16,bus stop,6.20089,-4.28199,1,230.8813009542283,250.42086730281886,0.0,16.0,0.5,13.618699045771711
17,bus stop,6.20089,-2.88199,1,232.142345863664,251.26156390910933,0.0,17.0,0.5,12.357654136336006
18,bus stop,7.60089,1.31801,1,230.55846414608112,250.2056427640541,0.0,18.0,0.5,13.94153585391887
19,bus stop,7.60089,2.71801,1,229.91160902482164,249.77440601654777,0.0,19.0,0.5,14.588390975178358
20,bus stop,7.60089,4.11801,1,228.87697533032207,249.0846502202147,0.0,20.0,0.5,15.623024669677946
21,bus stop,7.60089,5.51801,1,227.52532275063217,248.18354850042144,0.0,21.0,0.5,16.97467724936784
22,bus stop,9.00089,-2.88199,1,227.41983303690006,248.11322202460002,0.0,22.0,0.5,17.080166963099956
23,bus stop,9.00089,-1.48199,1,228.0143160637021,248.50954404246806,0.0,23.0,0.5,16.485683936297896
24,bus stop,9.00089,-0.08199,1,228.2326564702841,248.6551043135227,0.0,24.0,0.5,16.267343529715912
25,bus stop,9.00089,2.71801,1,227.50785755813087,248.17190503875392,0.0,25.0,0.5,16.992142441869124
26,bus stop,9.00089,4.11801,1,226.6117174287337,247.57447828582247,0.0,26.0,0.5,17.888282571266316
27,bus stop,9.00089,5.51801,1,225.41986841658814,246.77991227772543,0.0,27.0,0.5,19.08013158341186
28,transit stop,0.0,0.0,1,245.0,260.0,0.0,28.0,0.0,0.0
29,charger,0.0,0.0,0,0.0,0.0,0.83,29.0,0.0,0.0
30,depot,0.0,0.0,0,0.0,265.0,0.0,30.0,0.0,0.0
31,customer,-1.85734,-1.74593,1,0.0,0.0,0.0,0.0,0.0,0.0
32,customer,-0.899,-6.00656,1,0.0,0.0,0.0,0.0,0.0,0.0
33,customer,5.91719,-7.09848,1,0.0,0.0,0.0,0.0,0.0,0.0
34,customer,2.56842,8.78109,1,0.0,0.0,0.0,0.0,0.0,0.0
35,customer,1.76361,2.62431,1,0.0,0.0,0.0,0.0,0.0,0.0
36,customer,7.5581,3.70347,1,0.0,0.0,0.0,0.0,0.0,0.0
37,customer,-1.31868,4.03499,1,0.0,0.0,0.0,0.0,0.0,0.0
38,customer,0.12288,9.09639,1,0.0,0.0,0.0,0.0,0.0,0.0
39,customer,8.25727,4.93766,1,0.0,0.0,0.0,0.0,0.0,0.0
40,customer,-7.6072,-2.98275,1,0.0,0.0,0.0,0.0,0.0,0.0
41,customer,8.92029,-2.9002,1,0.0,0.0,0.0,0.0,0.0,0.0
42,customer,7.62514,1.53499,1,0.0,0.0,0.0,0.0,0.0,0.0
43,customer,-1.00185,-4.16764,1,0.0,0.0,0.0,0.0,0.0,0.0
44,customer,8.60294,4.61831,1,0.0,0.0,0.0,0.0,0.0,0.0
45,customer,9.32389,2.885,1,0.0,0.0,0.0,0.0,0.0,0.0
46,customer,9.46822,-0.65817,1,0.0,0.0,0.0,0.0,0.0,0.0
47,customer,5.60593,-3.95423,1,0.0,0.0,0.0,0.0,0.0,0.0
48,customer,-0.92527,7.07159,1,0.0,0.0,0.0,0.0,0.0,0.0
49,customer,5.34004,-3.1714,1,0.0,0.0,0.0,0.0,0.0,0.0
50,customer,7.31013,5.528,1,0.0,0.0,0.0,0.0,0.0,0.0
51,dummy charger,0.0,0.0,0,0.0,0.0,0.83,29.0,0.0,0.0
52,dummy charger,0.0,0.0,0,0.0,0.0,0.83,29.0,0.0,0.0
53,dummy charger,0.0,0.0,0,0.0,0.0,0.83,29.0,0.0,0.0
