cus,pickup_bus_node,drop_off_transit_node,ride_time,cus_walking_time
145,90,142,38.89987131635368,1.7605277991238473
146,34,142,23.161985530914023,5.077066178680265
147,114,142,27.505134426977634,3.062185150540977
148,35,142,20.530486442224543,4.085487726746691
149,12,142,38.827109425269526,7.258851667406602
150,74,142,14.771145088729696,8.532734918554034
151,93,142,17.94806107484959,8.247959320645151
152,8,142,41.64605394747889,6.519630385218279
153,6,142,40.78680112410896,9.94082191988702
154,115,142,39.49853579716179,3.830807180475053
155,92,142,22.845904500280767,3.2996875431399495
156,21,142,43.41070039552693,5.22127309509508
157,4,142,37.37437302157562,11.65326836075996
158,120,142,21.93546818803722,5.535437113862152
159,69,142,10.907618468256118,1.9262600441751079
160,128,142,40.06495151857692,10.760048154662572
161,106,142,37.146517409947194,6.567539886905139
162,119,142,23.172993675233357,4.067432406398752
163,87,142,17.418104761540405,10.730245427494012
164,138,142,52.706845236227025,5.988955862113088
165,3,142,38.67167767624349,3.613490235445637
166,84,142,41.77596684579726,6.193972568548468
167,124,142,34.8893555212332,11.063027939819717
168,84,142,41.77596684579726,5.06270807355728
169,137,142,50.52009824827522,4.445610167095787
170,108,142,25.342460320540397,4.838885641969174
171,36,142,19.275126944565983,11.266741519649232
172,104,142,47.30497059338418,10.95684445834789
173,32,142,44.6892702853508,2.5688062338619506
174,20,142,40.525279928873516,11.140353502743535
175,132,142,44.361137808612796,3.835949630015193
176,66,142,27.76270982224372,10.832918558007766
177,113,142,20.7903665481995,6.764671313466673
178,28,142,19.182934513792702,8.247014645346132
179,64,142,1.4168051542009152,8.141974372664231
180,61,142,32.96797706846422,3.410826552556766
181,2,142,47.605412616002525,1.6805459650019556
182,79,142,31.636203798147335,9.897198464184019
183,54,142,41.51133892027076,10.354361627154171
184,65,142,15.411279543383813,4.883966126122022
185,134,142,44.5030917992986,10.8458652156855
186,61,142,32.96797706846422,4.908801474591825
187,117,142,41.471008275027884,5.53501259520388
188,9,142,32.10353208826879,3.8893621736278075
189,107,142,18.533904166341188,2.9650696158757617
190,56,142,53.166395967499255,4.578470588235294
191,58,142,3.9570290126810903,2.914206569685108
192,72,142,48.35761959959194,4.93429076809252
193,131,142,32.610315523559166,2.4529851597128793
194,60,142,37.23965799436749,2.8904623162020506
195,10,142,35.94168895861611,9.727219558847283
196,99,142,22.457039853886982,5.050367860801011
197,104,142,47.30497059338418,9.138137397760318
198,38,142,15.871675410904402,7.079928218899888
199,111,142,34.95977042199539,9.589462822181071
200,25,142,40.41758935944753,1.9995369498563513
201,41,142,31.27125565639048,6.2369921028769415
202,90,142,38.89987131635368,9.333676291112011
203,50,142,47.6202414097113,9.783938724001557
204,27,142,29.392597841897242,8.288109561105353
205,42,142,14.39625412725988,2.8808405083589905
206,126,142,43.93844549448053,9.069386785464628
207,82,142,12.150769264464145,10.95769808120092
208,117,142,41.471008275027884,6.319667028371118
209,14,142,34.92162957886919,8.998075797378204
210,135,142,40.23141087339533,8.4916715958255
211,102,142,30.56480085740276,11.715472995810728
212,57,142,40.60410927930798,7.46293455088053
213,133,142,38.044663885443526,6.666722370816856
214,36,142,19.275126944565983,2.6516500053485763
215,30,142,29.596497610413593,8.338005160015378
216,117,142,41.471008275027884,6.051105821327194
217,77,142,7.69058920224748,10.882817192005106
218,70,142,5.789915995543282,8.331743929073552
219,108,142,25.342460320540397,5.583238841253115
220,113,142,20.7903665481995,9.505029781947528
221,35,142,20.530486442224543,9.577607115677885
222,73,142,23.491028896340453,9.254066902838689
223,43,142,21.942079606179817,5.8654963111213725
224,17,142,48.443062524069205,11.194494846972432
225,125,142,48.43227073692083,11.096927082986591
226,52,142,10.54301389335481,8.283778662382025
227,47,142,32.447847879347734,9.807629627314387
228,74,142,14.771145088729696,10.83473348297312
229,95,142,20.001314891908578,6.330752451492326
230,122,142,23.842431973730726,4.650647729563947
231,49,142,37.99010796927777,4.7101029382149875
232,101,142,26.691306881499145,3.9625867892430633
233,94,142,41.08360904845782,8.940022053184107
234,53,142,37.71868881265456,7.073186353427381
235,139,142,51.676371136677176,11.030102509507419
236,78,142,27.571741345432315,1.7220145802323932
237,44,142,17.168706081243784,8.730916377387155
238,84,142,41.77596684579726,7.285556222219954
239,22,142,26.364448760580842,6.213810559933453
240,59,142,13.472075081991136,4.393378687372317
241,19,142,34.95283880575266,9.063567558407307
242,75,142,12.58439810077789,8.197378007673676
243,23,142,32.48191807706701,6.86327027279053
244,132,142,44.361137808612796,3.435413233228986
