node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
347,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1257.2007316465879,0.0,0.0,1,Int64[]
330,bus stop,23.46547,11.34582,31.402960127446647,197.39555980883003,0.0,197.89555980883003,47.10444019116997,1,1,197.39555980883003,228.09703987255335,0.5,47.10444019116997,1,[420]
331,bus stop,23.46547,15.54582,202.95580077268545,202.95580077268545,0.0,203.45580077268545,41.54419922731455,2,1,193.630412684187,225.586941789458,0.5,50.86958731581299,1,[552]
316,bus stop,20.66547,15.54582,206.82929474858906,206.82929474858906,0.0,207.32929474858906,37.670705251410936,4,2,197.7652499866423,228.34349999109486,0.5,46.73475001335772,1,"[375, 564]"
314,bus stop,20.66547,12.74582,210.70278872449268,210.70278872449268,0.0,211.20278872449268,33.79721127550732,5,1,200.62051252730396,230.24700835153595,0.5,43.879487472696056,1,[550]
300,bus stop,17.86547,11.34582,214.97446965039595,219.00155339626525,0.0,219.50155339626525,25.49844660373475,7,2,206.25233009439785,234.00155339626525,0.5,38.24766990560214,1,"[450, 485]"
345,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,5,-2,245.0,260.0,0.0,38.24766990560214,1,Int64[]
345,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-1,245.0,260.0,0.0,43.879487472696056,1,Int64[]
345,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-2,245.0,260.0,0.0,46.73475001335772,1,Int64[]
345,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,50.86958731581299,1,Int64[]
345,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,47.10444019116997,1,Int64[]
347,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1257.2007316465879,0.0,0.0,1,Int64[]
