cus,pickup_bus_node,drop_off_transit_node,ride_time,cus_walking_time
168,86,165,8.508350188962424,1.5220194061392083
169,83,165,6.08092173539535,1.6553735546807289
170,156,165,7.3711194565926235,1.4949678035208673
171,68,165,4.3029307523658815,0.5479288843305662
172,44,165,7.600722987760946,0.7367154732875626
173,133,165,5.4223748695846155,0.5534248822975156
174,36,165,4.625242143491278,1.4891244960398309
175,49,165,4.65331463123951,0.4607118007190617
176,90,165,4.445478107966835,0.9944356818113057
177,28,165,3.0623113933467607,1.4241717656213682
178,32,165,5.36620599891296,0.7040478907900714
179,56,165,4.157978977441672,0.4443529411764715
180,34,165,6.657704066410048,1.6599384029927489
181,9,165,7.715058100546287,0.4037505310825998
182,60,165,5.825253809503067,1.4258735051171836
183,114,165,2.1202233933303205,0.44400349136692696
184,69,165,5.1580102773275485,1.0734654163036645
185,11,165,6.846026615560362,1.1050447203213267
186,51,165,3.041077631385008,0.4349732521705308
187,139,165,4.561096180806601,0.4709349311131647
188,105,165,1.778161710328817,1.6440206011556624
189,109,165,8.627903282715124,0.9892201325227025
190,81,165,4.065296040182602,1.601934678069855
191,62,165,6.681097429070178,0.18217710687651087
192,15,165,8.958510244161431,0.532663607759287
193,120,165,2.9197078870545283,1.6786923770857536
194,13,165,4.833117156885635,0.6402444386142448
195,108,165,6.599369694364555,0.7729468886887151
196,155,165,6.389191745749258,1.5456369265291652
197,54,165,8.93977467296395,0.41908242163632603
198,152,165,5.177971350007169,0.3849766451371264
199,10,165,5.857798689773432,1.3167074643643526
200,52,165,1.7670837169825404,1.5578265624311038
201,140,165,6.049718661829303,0.9280331995015938
202,65,165,3.0860040470439003,0.6036908968685383
203,12,165,4.129119288907702,0.2301025196519432
204,111,165,4.52232548434165,1.08578689275133
205,63,165,4.898942832863355,0.9404207848591797
206,123,165,3.9585194478978565,1.3442934110849853
207,104,165,1.8039925688764527,0.44231004172455934
208,126,165,3.4901678292992813,1.5977677248030004
209,132,165,5.679981571950066,0.32871424049334236
210,160,165,8.552668161350738,0.8535481653593049
211,31,165,3.4687909755072894,0.7176089960976502
212,143,165,5.398586755054623,1.0522549850835623
213,67,165,8.78489583519604,1.5615294117647058
214,138,165,4.359775194211295,0.062115084617376685
215,8,165,8.696985811389652,0.864418743842287
216,98,165,3.8642511854664576,1.7136495828300369
217,80,165,1.942298985134812,0.9914251320132764
218,40,165,8.441497340140018,0.5102370437653898
219,155,165,6.389191745749258,0.44940465039025296
220,2,165,7.999554767150329,1.5051295039063683
221,4,165,6.201924693142018,1.638240768815436
222,16,165,6.735013535169344,1.702299661754154
223,88,165,6.821885590817033,0.9521083143290665
224,21,165,2.5616250580475537,1.43992262864037
225,26,165,5.814682646539666,1.269021435927809
226,58,165,1.9634565017260854,0.8028771790914743
227,92,165,2.049891822572647,1.3537099606043568
228,102,165,5.814285644223219,1.643563383370324
229,103,165,3.6815511319625784,1.5159054028241408
230,71,165,3.0623341461069344,1.5206782679001063
231,76,165,5.468541953227714,1.6949494077433969
232,163,165,8.81031579430686,0.8504911261790761
233,101,165,8.488316374976563,1.129720846187863
234,27,165,5.749332189631048,1.5513299350795904
235,15,165,8.958510244161431,0.31211800181793714
236,130,165,6.718793132793394,0.6083953026533475
237,96,165,5.560558133521226,1.2521907390884268
238,55,165,7.667660766595418,1.4579969195101323
239,107,165,4.705025537845529,0.9456286607404838
240,131,165,2.986353223750797,0.2741069677293587
241,79,165,5.041536294945956,1.1615477384890038
242,30,165,2.9709066656537004,1.1858247651750324
243,162,165,6.896222230412349,0.469173461551505
244,87,165,7.2854586226973765,0.5214954275627524
245,74,165,2.5031299066100416,1.7054477336812008
246,121,165,4.201657372980861,1.2643448458681528
247,59,165,3.407916590596045,0.8657412928578441
248,151,165,7.150309788968741,1.6068885363229417
249,46,165,2.5478361399413245,0.8087530151080528
250,147,165,7.991084141347812,1.6871783902169961
251,153,165,6.767394291311007,0.3255065363250195
252,42,165,4.633133941781551,1.4949747472147141
253,21,165,2.5616250580475537,1.7434345453273632
254,24,165,7.597174841443149,0.633936086634696
255,159,165,8.624901631278078,0.41718425061588343
256,50,165,7.677780056055894,0.8060315362132175
257,101,165,8.488316374976563,1.5118670141623292
258,141,165,8.199951194760729,1.5223765067727832
259,70,165,2.72360709012176,0.6420287589630548
260,150,165,8.073707895645384,0.40971498237433984
261,28,165,3.0623113933467607,0.8050887032303976
262,127,165,5.927917104110577,0.3765677264386243
263,137,165,8.637830673434365,0.7329517986200345
264,47,165,3.52976385078469,1.1528933543503457
265,144,165,4.206430580213777,1.415303823740615
266,89,165,6.023464005789322,0.7847467138155387
267,134,165,5.067790950985938,1.5175850648532831
