node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
167,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1258.2329162830174,0.0,0.0,1,Int64[]
141,bus stop,3.27468,3.14064,5.466634129840495,236.30004880523927,0.0,236.80004880523927,8.199951194760729,1,1,236.30004880523927,254.0333658701595,0.5,8.199951194760743,1,[258]
127,bus stop,2.07468,2.54064,238.41648348776923,238.57208289588942,0.0,239.07208289588942,5.927917104110577,2,1,238.57208289588942,255.5480552639263,0.5,5.927917104110563,1,[262]
107,bus stop,1.47468,2.54064,239.79497446215447,239.79497446215447,0.0,240.29497446215447,4.705025537845529,3,1,239.1910723556124,255.96071490374158,0.5,5.308927644387614,1,[239]
98,bus stop,1.27468,2.34064,240.63574881453354,240.63574881453354,0.0,241.13574881453354,3.8642511854664576,4,1,239.68333495455983,256.28888996970653,0.5,4.816665045440171,1,[216]
80,bus stop,0.47468,1.54064,242.49884622404977,242.5577010148652,0.0,243.0577010148652,1.942298985134812,5,1,241.5865515222978,257.5577010148652,0.5,2.9134484777022034,1,[217]
165,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-1,245.0,260.0,0.0,2.9134484777022034,1,Int64[]
165,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,5.927917104110563,1,Int64[]
165,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,8.199951194760743,1,Int64[]
165,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,4.816665045440171,1,Int64[]
165,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,5.308927644387614,1,Int64[]
167,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1258.2329162830174,0.0,0.0,1,Int64[]
