cus,pickup_bus_node,drop_off_transit_node,ride_time,cus_walking_time
25,8,22,2.298595859895812,0.7010738969584732
26,17,22,2.4838502094762305,8.151362917436856
27,9,22,5.579901362012691,9.397101290523572
28,7,22,1.5554439549795234,4.250285162018838
29,2,22,4.863278438940398,1.963899027700623
30,17,22,2.4838502094762305,7.820911962859308
31,8,22,2.298595859895812,9.67292045871835
32,6,22,2.290305584362784,9.84157382201229
33,6,22,2.290305584362784,7.786227871735338
34,15,22,2.476180245004059,4.230797006233988
35,7,22,1.5554439549795234,5.288976211918731
36,13,22,5.072524480936863,1.314577485505486
37,16,22,1.818068984683265,8.048446327749067
38,17,22,2.4838502094762305,1.2608188090301298
39,21,22,5.838034404163977,4.604992987532656
40,15,22,2.476180245004059,10.449793047734696
41,13,22,5.072524480936863,4.526520753458212
42,20,22,5.257217646873158,2.2130240469832136
43,5,22,5.564539922728585,5.875347759419658
44,2,22,4.863278438940398,2.911644349265376
45,15,22,2.476180245004059,10.056449080601295
46,10,22,3.370414412472371,9.99021875477039
47,8,22,2.298595859895812,7.5206603783146315
48,7,22,1.5554439549795234,7.096508114466234
49,7,22,1.5554439549795234,8.086287902463187
50,12,22,1.697472236520582,4.176548574251182
51,5,22,5.564539922728585,2.2702015062308307
52,21,22,5.838034404163977,4.303878016305615
53,2,22,4.863278438940398,8.05905677635835
54,15,22,2.476180245004059,7.150199866541347
55,8,22,2.298595859895812,10.451038735811835
56,9,22,5.579901362012691,6.171052189141433
57,6,22,2.290305584362784,9.543284598466906
58,10,22,3.370414412472371,8.221529411764706
59,20,22,5.257217646873158,3.730975624978923
60,15,22,2.476180245004059,7.245983841204013
61,12,22,1.697472236520582,7.326903323938368
62,17,22,2.4838502094762305,9.043406046802039
63,20,22,5.257217646873158,7.609180696044217
64,17,22,2.4838502094762305,6.926805781823271
65,17,22,2.4838502094762305,6.853127551113717
66,6,22,2.290305584362784,5.485236287977766
67,20,22,5.257217646873158,1.9363608360006739
68,10,22,3.370414412472371,6.567634460618563
69,16,22,1.818068984683265,6.549317955984525
70,17,22,2.4838502094762305,9.027325184469603
71,8,22,2.298595859895812,10.86728043192772
72,13,22,5.072524480936863,8.482696575400503
73,12,22,1.697472236520582,4.169366023517518
74,6,22,2.290305584362784,4.102196548917611
