busStop_ID,busStop_X,busStop_Y
1,-13.06715,-3.57304
2,-13.06715,-2.17304
3,-13.06715,0.62696
4,-13.06715,2.02696
5,-13.06715,3.42696
6,-11.66715,-6.37304
7,-11.66715,-4.97304
8,-11.66715,-3.57304
9,-11.66715,-2.17304
10,-11.66715,-0.77304
11,-11.66715,3.42696
12,-11.66715,6.22696
13,-10.26715,-3.57304
14,-10.26715,-2.17304
15,-10.26715,3.42696
16,-10.26715,6.22696
17,-10.26715,7.62696
18,-10.26715,9.02696
19,-8.86715,-7.77304
20,-8.86715,-6.37304
21,-8.86715,-3.57304
22,-8.86715,0.62696
23,-8.86715,6.22696
24,-8.86715,9.02696
25,-7.46715,-3.57304
26,-7.46715,0.62696
27,-7.46715,3.42696
28,-7.46715,7.62696
29,-7.46715,9.02696
30,-7.46715,10.42696
31,-7.46715,11.82696
32,-6.06715,-3.57304
33,-6.06715,3.42696
34,-6.06715,7.62696
35,-6.06715,11.82696
36,-4.66715,-10.57304
37,-4.66715,-7.77304
38,-4.66715,-6.37304
39,-4.66715,-4.97304
40,-4.66715,-2.17304
41,-4.66715,11.82696
42,-3.26715,-10.57304
43,-3.26715,0.62696
44,-3.26715,4.82696
45,-3.26715,6.22696
46,-1.86715,0.62696
47,-1.86715,4.82696
48,-1.86715,11.82696
49,-0.46715,-10.57304
50,-0.46715,-7.77304
51,-0.46715,-6.37304
52,-0.46715,-4.97304
53,-0.46715,4.82696
54,-0.46715,6.22696
55,-0.46715,11.82696
56,0.93285,-11.97304
57,0.93285,-10.57304
58,0.93285,-9.17304
59,0.93285,-7.77304
60,0.93285,-3.57304
61,0.93285,-2.17304
62,0.93285,6.22696
63,0.93285,7.62696
64,0.93285,10.42696
65,2.33285,-11.97304
66,2.33285,-9.17304
67,2.33285,-6.37304
68,2.33285,-4.97304
69,2.33285,-2.17304
70,2.33285,0.62696
71,2.33285,2.02696
72,2.33285,3.42696
73,2.33285,4.82696
74,3.73285,-11.97304
75,3.73285,-10.57304
76,3.73285,3.42696
77,3.73285,4.82696
78,3.73285,10.42696
79,5.13285,-10.57304
80,5.13285,-3.57304
81,5.13285,2.02696
82,5.13285,3.42696
83,5.13285,9.02696
84,5.13285,10.42696
85,6.53285,-11.97304
86,6.53285,-10.57304
87,6.53285,-9.17304
88,6.53285,-7.77304
89,6.53285,-6.37304
90,6.53285,-2.17304
91,6.53285,2.02696
92,6.53285,4.82696
93,6.53285,6.22696
94,6.53285,7.62696
95,6.53285,9.02696
96,7.93285,-9.17304
97,7.93285,-2.17304
98,7.93285,-0.77304
99,7.93285,0.62696
100,7.93285,4.82696
101,7.93285,6.22696
102,9.33285,-10.57304
103,9.33285,-9.17304
104,9.33285,-6.37304
105,9.33285,-4.97304
106,10.73285,-6.37304
107,10.73285,-4.97304
108,10.73285,6.22696
109,12.13285,0.62696
110,12.13285,4.82696
111,12.13285,6.22696
112,13.53285,4.82696
