busStop_ID,busStop_X,busStop_Y
1,-9.02794,-2.20681
2,-9.02794,-2.00681
3,-7.22794,-3.40681
4,-6.42794,-3.00681
5,-5.42794,-1.60681
6,-5.22794,-1.60681
7,-5.02794,-2.60681
8,-4.82794,-2.60681
9,-4.82794,2.59319
10,-4.82794,2.79319
11,-4.62794,-6.20681
12,-4.22794,-3.20681
13,-4.22794,-3.00681
14,-3.22794,-0.00681
15,-2.82794,-2.40681
16,-2.62794,-2.40681
17,-2.22794,-8.60681
18,-2.22794,-8.40681
19,-2.02794,-0.80681
20,-1.82794,-0.80681
21,-1.22794,9.59319
22,-1.22794,9.79319
23,-0.42794,-5.00681
24,-0.42794,5.19319
25,1.17206,4.59319
26,1.37206,4.59319
27,3.17206,7.79319
28,5.97206,-3.20681
29,6.17206,-3.20681
30,7.57206,5.59319
31,7.77206,-4.60681
32,7.77206,-4.40681
