passenger_ID,passenger_X,passenger_Y,passenger_StationID,passenger_DepartureTime,DistanceFromStation
2,6.85437,-7.50038,1,13,10.1606138049959
3,26.77312,-3.83924,1,13,27.0469908682394
5,22.09968,-3.45076,1,13,22.3674645465268
6,-21.6433,-10.01401,1,13,23.8476986061601
8,13.55953,8.60335,1,13,16.0585995481354
9,-12.68368,-18.46936,1,13,22.4052011472014
10,-2.18441,17.78242,1,13,17.9160839886417
12,5.6153,-17.82364,1,13,18.6872635985901
16,-0.62901,-23.17952,1,13,23.1880481742264
22,29.85136,2.66435,1,13,29.9700260099512
25,-0.79398,14.58766,1,13,14.6092545278913
26,4.82737,-19.16775,1,13,19.7662860928406
27,-22.4309,-3.2206,1,13,22.6609280427494
34,19.35269,6.66718,1,13,20.4689458527464
35,-8.20764,-4.3198,1,13,9.27502117742609
36,20.72685,-1.41308,1,13,20.7749664448351
37,2.87419,7.14016,1,13,7.69693925225348
39,2.79553,5.13431,1,13,5.84603779731313
40,25.79227,-9.87124,1,13,27.6167103707809
47,-26.533,4.65896,1,13,26.9389342820756
49,3.26832,27.6072,1,13,27.7999898785374
52,-0.3943,12.62241,1,13,12.6285632051908
53,-16.33973,-24.08489,1,13,29.1044448712059
54,-6.70132,-16.45108,1,13,17.7636049136789
55,11.81721,17.51926,1,13,21.1322216878446
56,-12.38166,26.69601,1,13,29.427583078714
57,-2.91933,17.59967,1,13,17.840143634416
59,11.90838,-0.37361,1,13,11.9142346095798
62,15.74308,-17.99992,1,13,23.9132118635988
65,-17.04066,18.41304,1,13,25.0883283508593
66,28.50847,0.96742,1,13,28.5248810029169
67,5.96154,4.22728,1,13,7.30820629249349
68,-24.67717,13.98801,1,13,28.3659469235603
69,-26.97088,4.08042,1,13,27.2777987244288
70,13.33899,-15.0831,1,13,20.1352539181943
71,-7.93303,-21.7801,1,13,23.1798521671526
73,4.17435,28.45389,1,13,28.7584601547262
74,-21.13458,1.90604,1,13,21.2203564463308
75,5.62241,-17.48902,1,13,18.3705578018577
76,25.95633,-4.6001,1,13,26.3608017948148
79,-29.56996,4.25534,1,13,29.8745752083839
82,-3.67972,23.03318,1,13,23.3252583185386
84,11.04363,-23.47766,1,13,25.9453737443575
86,-17.11478,-21.08474,1,13,27.1566149109357
88,-5.3943,-17.04012,1,13,17.8735620212335
90,19.06155,8.50935,1,13,20.8746727189807
91,-27.52609,-0.90911,1,13,27.541100609712
93,16.54444,13.35694,1,13,21.2632626763474
96,-6.21641,-4.95885,1,13,7.95197644338411
98,-10.75803,-11.59731,1,13,15.8187511306735
101,-21.64108,-9.71407,1,13,23.7212864177969
105,25.49924,-6.8656,1,13,26.4073471399014
109,-25.97616,-3.26898,1,13,26.1810453684498
110,13.58287,-1.9231,1,13,13.7183352352704
112,-22.275,3.91382,1,13,22.6162285795762
114,14.40584,-22.6066,1,13,26.806466094355
121,-12.25495,18.14189,1,13,21.8931970821978
123,-29.0093,2.02726,1,13,29.0800472091359
124,-26.33868,9.60184,1,13,28.0342892530256
126,29.06571,-4.12615,1,13,29.357123429653
127,10.59797,-2.00472,1,13,10.7859081877393
128,-24.07174,-10.76503,1,13,26.3691966404036
131,-7.06791,-23.58124,1,13,24.617681892785
132,20.83621,11.28659,1,13,23.6967263314662
134,15.59231,24.73379,1,13,29.2383385029726
135,16.0635,23.87265,1,13,28.7739380332452
136,-20.27484,11.65902,1,13,23.3880711699505
137,18.58546,-7.00956,1,13,19.8633623615861
138,-22.99213,-2.72239,1,13,23.1527401649431
143,-3.16177,11.08317,1,13,11.5253414986568
144,11.67381,-3.36547,1,13,12.1492447816237
146,2.42743,-19.41395,1,13,19.5651177922355
147,16.49106,12.82665,1,13,20.8920543583434
148,28.72682,-2.08282,1,13,28.8022266794504
149,3.16529,-8.89649,1,13,9.44280780578856
152,6.15654,2.29376,1,13,6.56995086903296
155,-14.82158,1.30293,1,13,14.8787363838348
156,-23.02428,-18.14931,1,13,29.3174871558793
159,15.14587,24.56725,1,13,28.8608204953366
161,6.26202,-8.47497,1,13,10.5374528153945
162,3.07994,6.15292,1,13,6.88073005163666
165,-23.99542,6.4114,1,13,24.8371962681183
168,-2.59604,7.06904,1,13,7.53064859100811
170,-17.10703,-12.6027,1,13,21.2480212661913
173,-3.15031,17.40618,1,13,17.6889712379131
179,-5.7111,-26.31363,1,13,26.926261615508
180,18.35054,-9.87376,1,13,20.8382679757201
181,-22.93755,-1.30658,1,13,22.9747368940532
183,1.33243,-18.88126,1,13,18.9282124700831
184,8.63263,25.13418,1,13,26.5753467300087
185,-5.58614,4.08719,1,13,6.9217149038581
188,-9.37996,-22.10518,1,13,24.0129679966201
189,12.8363,0.13141,1,13,12.8369689079269
190,9.13468,11.31734,1,13,14.5438824098246
193,1.79428,7.82293,1,13,8.02605940368119
194,28.02441,-0.73636,1,13,28.0340798218203
195,11.60948,18.07701,1,13,21.4839103340968
197,-7.96809,12.20794,1,13,14.5782145556356
199,27.01406,1.8234,1,13,27.0755242624925
200,0.61372,-20.48861,1,13,20.497800997934
