cus,pickup_bus_node,drop_off_transit_node,ride_time,cus_walking_time
167,140,164,16.561647085053835,4.937995330329191
168,47,164,16.163139860645146,5.40393026010286
169,82,164,3.209446228386099,8.232204470005964
170,29,164,10.405249329317229,5.043655840290261
171,38,164,4.889983944102596,11.701340575610814
172,144,164,12.912835815423648,4.090535041695119
173,11,164,15.287257354765245,5.241640194709656
174,25,164,8.153356962772705,4.681291586775515
175,130,164,13.010338933230514,7.953762043435704
176,91,164,7.161448368963278,10.657584518299911
177,151,164,15.131680708667716,11.310023126768028
178,117,164,10.031786619260487,11.025002506257113
179,121,164,5.904015753868691,2.984981862545091
180,103,164,13.95734457438246,9.583184536190005
181,61,164,18.106829298601497,10.5048392269178
182,27,164,7.834800665036653,6.447487254978809
183,145,164,12.373391873732203,2.6370507275728357
184,53,164,3.2047697963613757,10.772724883322915
185,94,164,2.6271761924111274,10.030221762012825
186,105,164,6.318297156551324,4.965132036351936
187,153,164,15.44254991288389,7.044078314025023
188,43,164,9.601765447885839,3.5957459390412247
189,51,164,4.773822616071925,4.1884727295552935
190,95,164,2.400767258478055,4.607209426427448
191,101,164,12.961873583404241,6.226242330974105
192,125,164,9.117272876146984,10.752109815332469
193,30,164,9.299928552998097,9.646215505464022
194,129,164,12.917207085913901,7.784522102214221
195,126,164,11.304019864098791,1.1577540361858014
196,127,164,15.664992460735249,5.837455541349491
197,65,164,7.491397382902591,7.557498500481167
198,105,164,6.318297156551324,8.229347345330842
199,98,164,10.254215197598512,4.191931470490322
200,61,164,18.106829298601497,5.977113125487827
201,147,164,14.849677184377526,7.20604880960203
202,52,164,3.6993040571613562,5.891346395599327
203,153,164,15.44254991288389,6.273512215304196
204,105,164,6.318297156551324,10.580364165866545
205,25,164,8.153356962772705,6.747944287761025
206,159,164,18.184844335822845,11.7201643126524
207,21,164,13.100510366813438,6.156724744925266
208,44,164,15.22032544837407,3.7594852349535643
209,120,164,5.552598033237331,5.264996625557135
210,57,164,10.973159061169099,2.3657361671278445
211,30,164,9.299928552998097,5.7621665487592555
212,3,164,18.17267782141866,6.654883370743674
213,35,164,8.904225418088117,4.393618626676443
214,105,164,6.318297156551324,9.71419715574184
215,93,164,5.60573187632059,6.257060893993428
216,76,164,13.733335322697883,11.19619710153104
217,33,164,13.277719393991731,7.690833766743475
218,44,164,15.22032544837407,9.341851248409212
219,41,164,8.218502341365422,8.277861858899149
220,22,164,10.913763378861631,5.833299945068389
221,103,164,13.95734457438246,10.392008439413638
222,5,164,10.118883803431487,4.426578414164537
223,96,164,5.558070613454817,3.0951260378717067
224,105,164,6.318297156551324,7.001214617310846
225,49,164,7.6203109190298335,6.715072057213089
226,148,164,13.10979256652385,6.112854902484072
227,82,164,3.209446228386099,5.784027697148768
228,132,164,8.196572764728728,9.597297510327063
229,9,164,16.62741644127047,9.170952840354149
230,127,164,15.664992460735249,11.141403665613165
231,150,164,17.318427696619523,9.402332173326888
232,78,164,10.376817849556005,1.4852555941422279
233,14,164,13.48200929202278,11.594491235214255
234,84,164,7.94220194414163,9.507918269166424
235,121,164,5.904015753868691,6.505084670809018
236,145,164,12.373391873732203,5.565437291815881
237,144,164,12.912835815423648,10.446185600098033
238,120,164,5.552598033237331,6.871182699907035
239,35,164,8.904225418088117,6.37138708260622
240,58,164,12.213882870044898,6.188277661451925
241,6,164,13.225524417377926,6.90045140893397
242,119,164,9.479225852224204,8.649608640465653
243,103,164,13.95734457438246,9.51195725513574
244,60,164,18.105745915027484,11.702521320026497
245,64,164,9.461654396794614,4.190439421673196
246,53,164,3.2047697963613757,6.312491323780398
247,145,164,12.373391873732203,9.771950289310082
248,30,164,9.299928552998097,6.317607810153034
249,65,164,7.491397382902591,10.16320583770957
250,22,164,10.913763378861631,7.934817418202363
251,101,164,12.961873583404241,1.9839648011443975
252,29,164,10.405249329317229,4.459535788214598
253,1,164,15.412271405329733,7.643450850215096
254,138,164,14.620054076165104,3.6481908717442617
255,51,164,4.773822616071925,3.9727231663433815
256,134,164,8.789436220522106,2.1331814049851485
257,23,164,8.399831122670804,5.713311852011854
258,48,164,10.915149825589339,4.292040085656917
259,116,164,15.103954073865708,7.345943098064401
260,155,164,15.082365280941644,10.058614005385751
261,93,164,5.60573187632059,11.283668731468612
262,97,164,7.849778944552213,6.849338132851338
263,101,164,12.961873583404241,1.9988379876913744
264,112,164,13.269287847351563,5.051551732544604
265,134,164,8.789436220522106,2.9421509091680433
266,133,164,10.383319752680535,6.814357399503349
267,60,164,18.105745915027484,9.855278853150557
268,66,164,5.304650394950784,9.943234961259325
269,76,164,13.733335322697883,3.157228428460792
270,73,164,15.099303336698313,4.6939881642174095
271,125,164,9.117272876146984,6.722553606303138
272,125,164,9.117272876146984,7.145224120839332
273,17,164,10.02154765298846,3.614531687756978
274,11,164,15.287257354765245,3.0184468611004576
275,84,164,7.94220194414163,11.067770554718917
276,18,164,13.290669795970643,7.691011080889605
277,103,164,13.95734457438246,7.9321729055448715
278,14,164,13.48200929202278,11.55659222349171
279,21,164,13.100510366813438,9.043562286153028
280,14,164,13.48200929202278,6.293210362315872
281,70,164,4.412918097313678,4.159695013108068
282,127,164,15.664992460735249,3.1049589090662026
283,117,164,10.031786619260487,3.0748761428905724
284,85,164,8.266825965669568,7.276667777060887
285,130,164,13.010338933230514,10.602233688397504
286,17,164,10.02154765298846,7.611142369322091
287,22,164,10.913763378861631,6.640283686148197
288,17,164,10.02154765298846,7.6490059104883095
289,24,164,11.201133893700614,3.8825425925157537
290,52,164,3.6993040571613562,3.3989172324346444
291,29,164,10.405249329317229,9.419000974802044
292,53,164,3.2047697963613757,5.019343456425753
293,7,164,15.093715107593681,8.02799332095173
294,94,164,2.6271761924111274,11.757411206712852
295,8,164,12.906968119641874,5.624910905868814
296,76,164,13.733335322697883,9.84860056312079
297,14,164,13.48200929202278,6.775092879762735
298,66,164,5.304650394950784,7.293188161840734
299,120,164,5.552598033237331,5.345851856271751
300,116,164,15.103954073865708,6.029134585307484
301,66,164,5.304650394950784,4.794148480593741
302,133,164,10.383319752680535,7.813985772130562
303,33,164,13.277719393991731,5.1940134997219705
304,34,164,11.090972406039924,7.196780366256735
305,58,164,12.213882870044898,10.801736359842485
306,108,164,3.5506736503537866,9.330036768620273
307,148,164,13.10979256652385,8.774850963156322
308,126,164,11.304019864098791,3.536246276788963
309,89,164,11.071924107729046,8.628726299412513
310,156,164,17.095143506155324,10.10030290819885
311,82,164,3.209446228386099,4.786887779749692
312,155,164,15.082365280941644,6.8089396488637295
313,159,164,18.184844335822845,4.867812636245533
314,33,164,13.277719393991731,2.2725167457824393
315,134,164,8.789436220522106,5.721440006752236
316,47,164,16.163139860645146,6.30759689158342
317,25,164,8.153356962772705,3.1958182927935073
318,127,164,15.664992460735249,0.9518470479904723
319,21,164,13.100510366813438,2.761618025297318
320,150,164,17.318427696619523,2.7918438921865074
321,98,164,10.254215197598512,11.218620207642378
322,66,164,5.304650394950784,9.073913370081888
323,38,164,4.889983944102596,8.30572859797698
324,116,164,15.103954073865708,5.894940725670576
325,154,164,10.404981493577765,8.32856657808982
326,53,164,3.2047697963613757,8.63408382045745
327,146,164,10.922874315426583,4.541561961693693
328,134,164,8.789436220522106,11.591435054207786
329,125,164,9.117272876146984,3.419445643976626
330,151,164,15.131680708667716,6.44644705126592
331,27,164,7.834800665036653,11.66974250374901
332,134,164,8.789436220522106,10.71004628655766
333,108,164,3.5506736503537866,4.257600581642524
334,117,164,10.031786619260487,5.150785498600686
335,65,164,7.491397382902591,3.153291696933786
336,55,164,4.529088179373019,5.986458915998773
337,154,164,10.404981493577765,1.1427546697756716
338,159,164,18.184844335822845,9.998653321087499
339,63,164,13.101896813541146,7.30867361664222
340,75,164,15.92008231064969,4.352254465705786
341,49,164,7.6203109190298335,8.515885278473664
342,50,164,6.130590920526203,7.51412797685767
343,41,164,8.218502341365422,10.123208366239302
344,71,164,6.599665085265485,2.874450210708273
