node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
166,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1257.8563310732397,0.0,0.0,1,Int64[]
3,bus stop,-8.25627,-5.74004,12.115118547612436,226.32732217858134,0.0,226.82732217858134,18.17267782141866,1,1,226.32732217858134,247.38488145238756,0.5,18.172677821418652,1,[212]
11,bus stop,-6.85627,-7.14004,229.21274264523475,229.21274264523475,0.0,229.71274264523475,15.287257354765245,3,2,226.61038624066583,247.57359082711056,0.5,17.889613759334157,1,"[173, 274]"
21,bus stop,-5.45627,-7.14004,231.39948963318656,231.39948963318656,0.0,231.89948963318656,13.100510366813438,6,3,228.25995362036863,248.67330241357908,0.5,16.240046379631373,1,"[207, 279, 319]"
22,bus stop,-5.45627,-5.74004,233.58623662113837,233.58623662113837,0.0,234.08623662113837,10.913763378861631,9,3,230.18759797225562,249.9583986481704,0.5,14.31240202774438,1,"[220, 250, 287]"
23,bus stop,-5.45627,-4.34004,235.77298360909018,236.1001688773292,0.0,236.6001688773292,8.399831122670804,12,3,231.9002533159938,251.1001688773292,0.5,12.59974668400619,1,"[257, 362, 413]"
164,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,9,-3,245.0,260.0,0.0,12.59974668400619,1,Int64[]
164,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,6,-3,245.0,260.0,0.0,14.31240202774438,1,Int64[]
164,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-2,245.0,260.0,0.0,17.889613759334157,1,Int64[]
164,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-3,245.0,260.0,0.0,16.240046379631373,1,Int64[]
164,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,18.172677821418652,1,Int64[]
166,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1257.8563310732397,0.0,0.0,1,Int64[]
