id,v_type,x,y,lyr,ei,li,chg_power,set_physical,s_t,Li
1,bus stop,-9.65627,-0.14004,1,227.04707455796716,247.8647163719781,0.0,1.0,0.5,17.45292544203285
2,bus stop,-9.65627,1.25996,1,226.90098160671846,247.76732107114563,0.0,2.0,0.5,17.59901839328154
3,bus stop,-8.25627,-5.74004,1,226.32732217858134,247.38488145238756,0.0,3.0,0.5,18.172677821418652
4,bus stop,-8.25627,-2.94004,1,228.6612258081028,248.94081720540186,0.0,4.0,0.5,15.838774191897201
5,bus stop,-8.25627,-1.54004,1,229.32167429485278,249.3811161965685,0.0,5.0,0.5,15.178325705147223
6,bus stop,-8.25627,-0.14004,1,229.57688391027875,249.55125594018583,0.0,6.0,0.5,14.923116089721248
7,bus stop,-8.25627,1.25996,1,229.40628489240632,249.4375232616042,0.0,7.0,0.5,15.093715107593681
8,bus stop,-8.25627,2.65996,1,228.8237728717256,249.04918191448374,0.0,8.0,0.5,15.676227128274405
9,bus stop,-8.25627,4.05996,1,227.87258355872953,248.4150557058197,0.0,9.0,0.5,16.627416441270466
10,bus stop,-8.25627,5.45996,1,226.6114316572914,247.5742877715276,0.0,10.0,0.5,17.888568342708602
11,bus stop,-6.85627,-7.14004,1,226.61038624066583,247.57359082711056,0.0,11.0,0.5,17.889613759334157
12,bus stop,-6.85627,-5.74004,1,228.3400487052293,248.72669913681952,0.0,12.0,0.5,16.159951294770707
13,bus stop,-6.85627,-4.34004,1,229.83532166917036,249.7235477794469,0.0,13.0,0.5,14.664678330829659
14,bus stop,-6.85627,-2.94004,1,231.01799070797722,250.51199380531816,0.0,14.0,0.5,13.482009292022784
15,bus stop,-6.85627,-1.54004,1,231.8004182013811,251.03361213425407,0.0,15.0,0.5,12.699581798618912
16,bus stop,-6.85627,-0.14004,1,232.10656623547868,251.23771082365246,0.0,16.0,0.5,12.393433764521316
17,bus stop,-6.85627,1.25996,1,231.9016650942483,251.10111006283222,0.0,17.0,0.5,12.598334905751692
18,bus stop,-6.85627,2.65996,1,231.20933020402936,250.6395534693529,0.0,18.0,0.5,13.290669795970638
19,bus stop,-6.85627,5.45996,1,228.66021830958405,248.9401455397227,0.0,19.0,0.5,15.839781690415947
20,bus stop,-6.85627,6.85996,1,226.97197663321668,247.81465108881113,0.0,20.0,0.5,17.528023366783312
21,bus stop,-5.45627,-7.14004,1,228.25995362036863,248.67330241357908,0.0,21.0,0.5,16.240046379631373
22,bus stop,-5.45627,-5.74004,1,230.18759797225562,249.9583986481704,0.0,22.0,0.5,14.31240202774438
23,bus stop,-5.45627,-4.34004,1,231.9002533159938,251.1001688773292,0.0,23.0,0.5,12.59974668400619
24,bus stop,-5.45627,-2.94004,1,233.29886610629939,252.0325774041996,0.0,24.0,0.5,11.20113389370062
25,bus stop,-5.45627,-1.54004,1,234.2540152345305,252.669343489687,0.0,25.0,0.5,10.245984765469489
26,bus stop,-5.45627,-0.14004,1,234.63602380223892,252.92401586815927,0.0,26.0,0.5,9.863976197761078
27,bus stop,-5.45627,1.25996,1,234.3797792340334,252.75318615602225,0.0,27.0,0.5,10.1202207659666
28,bus stop,-5.45627,2.65996,1,233.52991661016443,252.18661107344295,0.0,28.0,0.5,10.970083389835573
29,bus stop,-5.45627,4.05996,1,232.208962203535,251.30597480235667,0.0,29.0,0.5,12.291037796465002
30,bus stop,-5.45627,5.45996,1,230.55010717050283,250.2000714470019,0.0,30.0,0.5,13.949892829497163
31,bus stop,-5.45627,6.85996,1,228.6591531444521,248.93943542963473,0.0,31.0,0.5,15.840846855547902
32,bus stop,-4.05627,-8.54004,1,227.4137416153192,248.10916107687947,0.0,32.0,0.5,17.086258384680804
33,bus stop,-4.05627,-7.14004,1,229.65941538640953,249.606276924273,0.0,33.0,0.5,14.840584613590476
34,bus stop,-4.05627,-5.74004,1,231.79768930216468,251.0317928681098,0.0,34.0,0.5,12.702310697835323
35,bus stop,-4.05627,-4.34004,1,233.76419719994422,252.34279813329616,0.0,35.0,0.5,10.735802800055769
36,bus stop,-4.05627,-2.94004,1,235.4463131396558,253.46420875977054,0.0,36.0,0.5,9.053686860344195
37,bus stop,-4.05627,-1.54004,1,236.65882348911893,254.27254899274595,0.0,37.0,0.5,7.841176510881077
38,bus stop,-4.05627,-0.14004,1,237.16502408384613,254.6100160558974,0.0,38.0,0.5,7.334975916153876
39,bus stop,-4.05627,1.25996,1,236.82388681607273,254.38259121071516,0.0,39.0,0.5,7.67611318392726
40,bus stop,-4.05627,2.65996,1,235.7337821815502,253.65585478770015,0.0,40.0,0.5,8.76621781844979
41,bus stop,-4.05627,4.05996,1,234.12823759553413,252.5854917303561,0.0,41.0,0.5,10.371762404465866
42,bus stop,-4.05627,5.45996,1,232.2075895278828,251.3050596852552,0.0,42.0,0.5,12.292410472117203
43,bus stop,-4.05627,6.85996,1,230.09735182817124,249.89823455211416,0.0,43.0,0.5,14.402648171828753
44,bus stop,-4.05627,8.25996,1,227.86953960907613,248.41302640605076,0.0,44.0,0.5,16.63046039092387
45,bus stop,-4.05627,9.65996,1,225.56560878790043,246.87707252526695,0.0,45.0,0.5,18.934391212099573
46,bus stop,-2.65627,-9.94004,1,225.90571637906282,247.1038109193752,0.0,46.0,0.5,18.594283620937183
47,bus stop,-2.65627,-8.54004,1,228.33686013935485,248.7245734262366,0.0,47.0,0.5,16.163139860645135
48,bus stop,-2.65627,-7.14004,1,230.73229081365244,250.32152720910162,0.0,48.0,0.5,13.767709186347558
49,bus stop,-2.65627,-5.74004,1,233.06953362145524,251.87968908097017,0.0,49.0,0.5,11.430466378544764
50,bus stop,-2.65627,-4.34004,1,235.3041136192107,253.3694090794738,0.0,50.0,0.5,9.195886380789286
51,bus stop,-2.65627,-2.94004,1,237.3392660758921,254.72617738392807,0.0,51.0,0.5,7.1607339241078956
52,bus stop,-2.65627,-1.54004,1,238.95104391425795,255.80069594283862,0.0,52.0,0.5,5.548956085742046
53,bus stop,-2.65627,-0.14004,1,239.69284530545792,256.2952302036386,0.0,53.0,0.5,4.8071546945420796
54,bus stop,-2.65627,1.25996,1,239.1868485642547,255.95789904283646,0.0,54.0,0.5,5.31315143574531
55,bus stop,-2.65627,2.65996,1,237.70636773094046,254.97091182062698,0.0,55.0,0.5,6.793632269059545
56,bus stop,-2.65627,4.05996,1,235.73185766873095,253.65457177915397,0.0,56.0,0.5,8.76814233126904
57,bus stop,-2.65627,5.45996,1,233.5268409388309,252.1845606258873,0.0,57.0,0.5,10.973159061169087
58,bus stop,-2.65627,6.85996,1,231.20552223935883,250.6370148262392,0.0,58.0,0.5,13.294477760641168
59,bus stop,-2.65627,8.25996,1,228.81946820478373,249.0463121365225,0.0,59.0,0.5,15.680531795216263
60,bus stop,-2.65627,9.65996,1,226.39425408497252,247.429502723315,0.0,60.0,0.5,18.105745915027477
61,bus stop,-1.25627,-9.94004,1,226.3931707013985,247.428780467599,0.0,61.0,0.5,18.106829298601497
62,bus stop,-1.25627,-8.54004,1,228.90009698659583,249.10006465773054,0.0,62.0,0.5,15.59990301340417
63,bus stop,-1.25627,-7.14004,1,231.39810318645885,250.7654021243059,0.0,63.0,0.5,13.101896813541146
64,bus stop,-1.25627,-5.74004,1,233.8808924337361,252.42059495582407,0.0,64.0,0.5,10.61910756626389
65,bus stop,-1.25627,-4.34004,1,236.3345722585264,254.05638150568427,0.0,65.0,0.5,8.165427741473597
66,bus stop,-1.25627,-2.94004,1,238.72193854266757,255.64795902844503,0.0,66.0,0.5,5.778061457332417
67,bus stop,-1.25627,-1.54004,1,240.90823197932627,257.1054879862175,0.0,67.0,0.5,3.591768020673725
68,bus stop,-1.25627,-0.14004,1,242.21557006452403,257.97704670968267,0.0,68.0,0.5,2.284429935475962
69,bus stop,-1.25627,1.25996,1,241.2844966098598,257.35633107323986,0.0,69.0,0.5,3.2155033901402117
70,bus stop,-1.25627,2.65996,1,239.18367389261644,255.9557825950776,0.0,70.0,0.5,5.3163261073835475
71,bus stop,-1.25627,4.05996,1,236.8194919559815,254.37966130398766,0.0,71.0,0.5,7.680508044018497
72,bus stop,-1.25627,5.45996,1,234.3747788342892,252.7498525561928,0.0,72.0,0.5,10.125221165710801
73,bus stop,-1.25627,8.25996,1,229.4006966633017,249.43379777553446,0.0,73.0,0.5,15.099303336698318
74,bus stop,-1.25627,9.65996,1,226.8952302198417,247.76348681322781,0.0,74.0,0.5,17.604769780158296
75,bus stop,0.14373,-9.94004,1,226.53419441194816,247.5227962746321,0.0,75.0,0.5,17.965805588051836
76,bus stop,0.14373,-8.54004,1,229.06400708711624,249.2093380580775,0.0,76.0,0.5,15.435992912883751
77,bus stop,0.14373,-7.14004,1,231.59369908565353,250.89579939043568,0.0,77.0,0.5,12.906300914346474
78,bus stop,0.14373,-5.74004,1,234.123182150444,252.58212143362934,0.0,78.0,0.5,10.376817849555998
79,bus stop,0.14373,-4.34004,1,236.65225424849865,254.2681694989991,0.0,79.0,0.5,7.847745751501357
80,bus stop,0.14373,-2.94004,1,239.18032920344768,255.95355280229847,0.0,80.0,0.5,5.319670796552302
81,bus stop,0.14373,-1.54004,1,241.7047002498273,257.6364668332182,0.0,81.0,0.5,2.795299750172677
82,bus stop,0.14373,2.65996,1,239.68583065742087,256.29055377161393,0.0,82.0,0.5,4.814169342579142
83,bus stop,0.14373,4.05996,1,237.15812646573002,254.60541764382003,0.0,83.0,0.5,7.34187353426997
84,bus stop,0.14373,5.45996,1,234.62918408471018,252.91945605647345,0.0,84.0,0.5,9.870815915289828
85,bus stop,0.14373,6.85996,1,232.09976105149565,251.23317403433043,0.0,85.0,0.5,12.400238948504356
86,bus stop,0.14373,8.25996,1,229.57010166033908,249.54673444022606,0.0,86.0,0.5,14.929898339660923
87,bus stop,0.14373,9.65996,1,227.04030864558723,247.86020576372482,0.0,87.0,0.5,17.45969135441276
88,bus stop,1.54373,-9.94004,1,226.32072353164747,247.38048235443165,0.0,88.0,0.5,18.17927646835252
89,bus stop,1.54373,-8.54004,1,228.81606555446885,249.04404370297922,0.0,89.0,0.5,15.683934445531154
90,bus stop,1.54373,-7.14004,1,231.29816203035418,250.6987746869028,0.0,90.0,0.5,13.201837969645812
91,bus stop,1.54373,-5.74004,1,233.7578274465551,252.33855163103672,0.0,91.0,0.5,10.742172553444911
92,bus stop,1.54373,-4.34004,1,236.17515550503623,253.95010367002413,0.0,92.0,0.5,8.32484449496378
93,bus stop,1.54373,-2.94004,1,238.49876513800595,255.49917675867064,0.0,93.0,0.5,6.001234861994038
