node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
269,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1137.5160401084895,0.0,0.0,1,Int64[]
103,bus stop,7.58232,-7.82226,13.125306297153852,90.9955769451933,0.0,91.4955769451933,12.828053427593119,1,1,86.02426046472345,107.18284030981563,0.5,18.475739535276553,1,[306]
96,bus stop,6.18232,-6.42226,93.88099741184672,93.88099741184672,0.0,94.38099741184672,10.619002588153279,2,1,89.58605055859044,109.5573670390603,0.5,14.913949441409551,1,[285]
133,transit stop,1.0,0.0,104.32363037278643,105.0,0.6763696272135746,105.0,0.0,1,-1,105.0,120.0,0.0,18.475739535276553,1,Int64[]
133,transit stop,1.0,0.0,105.0,105.0,0.0,105.0,0.0,0,-1,105.0,120.0,0.0,14.913949441409551,1,Int64[]
145,bus stop,-10.61768,4.77774,120.1346253676659,120.1346253676659,0.0,120.6346253676659,18.604373393528135,1,1,103.45824133338307,125.47216088892205,0.5,21.04175866661693,2,[366]
149,bus stop,-9.21768,-0.82226,127.58926136268364,127.58926136268364,0.0,128.08926136268366,11.149737398510382,2,1,107.77539390223443,128.35026260148962,0.5,16.724606097765573,2,[349]
265,transit stop,0.0,0.0,139.23899876119404,139.23899876119404,0.0,139.23899876119404,0.0,1,-1,125.0,140.0,0.0,16.724606097765573,2,Int64[]
265,transit stop,0.0,0.0,139.23899876119404,139.23899876119404,0.0,139.23899876119404,0.0,0,-1,125.0,140.0,0.0,21.04175866661693,2,Int64[]
269,depot,0.0,0.0,139.23899876119404,139.23899876119404,0.0,139.23899876119404,0.0,0,0,0.0,1137.5160401084895,0.0,0.0,1,Int64[]
