node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
269,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1137.5160401084895,0.0,0.0,1,Int64[]
15,bus stop,-9.21768,-6.42226,13.535384405011762,82.68962885573532,0.0,83.18962885573532,21.81037114426468,1,1,82.68962885573532,104.95975257049021,0.5,21.81037114426468,1,[288]
21,bus stop,-7.81768,-3.62226,86.96130978163858,87.2722404043394,0.0,87.7722404043394,17.2277595956606,3,2,87.2722404043394,108.01482693622626,0.5,17.227759595660604,1,"[278, 304]"
37,bus stop,-5.01768,-5.02226,91.54392133024265,91.54392133024265,0.0,92.04392133024265,12.956078669757346,4,1,90.3347871103476,110.05652474023174,0.5,14.165212889652388,1,[293]
68,bus stop,-0.81768,0.57774,100.47765627000169,102.20206373235816,0.0,102.70206373235816,2.2979362676418447,5,1,101.05309559853724,117.20206373235816,0.5,3.446904401462759,1,[296]
133,transit stop,1.0,0.0,105.0,105.0,0.0,105.0,0.0,4,-1,105.0,120.0,0.0,3.446904401462759,1,Int64[]
133,transit stop,1.0,0.0,105.0,105.0,0.0,105.0,0.0,2,-2,105.0,120.0,0.0,17.227759595660604,1,Int64[]
133,transit stop,1.0,0.0,105.0,105.0,0.0,105.0,0.0,1,-1,105.0,120.0,0.0,14.165212889652388,1,Int64[]
133,transit stop,1.0,0.0,105.0,105.0,0.0,105.0,0.0,0,-1,105.0,120.0,0.0,21.81037114426468,1,Int64[]
160,bus stop,-7.81768,10.37774,121.40718662970733,121.40718662970733,0.0,121.90718662970733,16.887719772035666,2,2,101.01898354947423,123.84598903298281,0.5,23.48101645052578,2,"[338, 348]"
166,bus stop,-6.41768,10.37774,123.59393361765913,123.59393361765913,0.0,124.09393361765913,14.70097278408386,3,1,102.44854082387423,124.79902721591614,0.5,22.051459176125782,2,[364]
265,transit stop,0.0,0.0,138.794906401743,138.794906401743,0.0,138.794906401743,0.0,2,-1,125.0,140.0,0.0,22.051459176125782,2,Int64[]
265,transit stop,0.0,0.0,138.794906401743,138.794906401743,0.0,138.794906401743,0.0,0,-2,125.0,140.0,0.0,23.48101645052578,2,Int64[]
269,depot,0.0,0.0,138.794906401743,138.794906401743,0.0,138.794906401743,0.0,0,0,0.0,1137.5160401084895,0.0,0.0,1,Int64[]
