cus,pickup_bus_node,drop_off_transit_node,ride_time,cus_walking_time
270,19,133,26.31976071945499,8.613490226519833
271,76,133,4.100562025780775,7.902174638277794
272,80,133,8.745593716606564,11.364855072702401
273,10,133,18.616378285403158,9.045373184969392
274,98,133,9.182151335931522,3.019765815068228
275,28,133,23.342989762762045,5.592911585212126
276,69,133,14.301091841744508,7.683520910224341
277,39,133,11.447611661328523,2.031322456040701
278,21,133,17.2277595956606,10.722499432966432
279,67,133,2.403628677072419,7.260252986336323
280,63,133,26.987885708893344,6.898117647058824
281,110,133,16.812497434059054,8.578164639438615
282,80,133,8.745593716606564,4.4400224601196285
283,3,133,26.761553187210026,6.486504558241123
284,95,133,5.142391128136168,7.7660471078703095
285,96,133,10.619002588153279,4.62443308785877
286,41,133,20.75951975559957,8.818665953768306
287,49,133,18.572772767647763,11.399892872683099
288,15,133,21.81037114426468,5.198110059797857
289,110,133,16.812497434059054,8.697028637875551
290,122,133,17.32732623773839,7.704656186235496
291,73,133,11.631014183259978,11.10790210946047
292,57,133,6.851897878828268,3.6988613323169255
293,37,133,12.956078669757346,7.222082447528041
294,57,133,6.851897878828268,3.9036546747976053
295,35,133,14.708908237877395,8.195793655715036
296,68,133,2.2979362676418447,8.111711355026534
297,46,133,8.4102678849774,7.90766676115884
298,60,133,11.415671375091094,8.893302623721588
299,78,133,16.76101614950339,5.828228466594579
300,84,133,14.239318197884373,10.011326348321447
301,118,133,21.79566564901407,10.988315162828519
302,118,133,21.79566564901407,5.0720006344623085
303,72,133,16.683819768586943,7.907013098408789
304,21,133,17.2277595956606,7.597495490627403
305,84,133,14.239318197884373,10.973364369768069
306,103,133,12.828053427593119,7.154292884085757
307,32,133,8.991705028077078,9.238694118238822
308,121,133,19.514073225690197,2.4529702861864213
309,2,133,22.888059211306413,7.473978744276442
310,55,133,12.412138842683689,4.069704501145462
311,121,133,19.514073225690197,3.759554081634355
312,100,133,8.492330019979164,6.51121873900179
313,88,133,3.9251762259423657,9.794924338444265
314,29,133,25.52973675071385,3.354099492389035
315,17,133,19.448513274945938,3.7866988553954575
316,58,133,4.5504733913466,11.38504695280819
317,108,133,13.453832261834776,9.168570108091536
318,5,133,23.795890128284498,8.510623300030225
319,101,133,12.5408165081558,3.3748433320038607
320,184,265,17.324829617935137,7.210570514312199
321,255,265,17.09962711878748,2.7054841701912906
322,259,265,19.985047585440896,9.30018690663095
323,219,265,22.02601980412284,3.951289614717844
324,230,265,9.596608736693042,3.913066216034767
325,158,265,12.619253884095968,9.85859454458208
326,195,265,14.439409151281723,9.940578199192238
327,186,265,24.58596408804476,6.459472929958904
328,191,265,3.5800693613828685,11.230052890211825
329,170,265,8.553386018534312,7.876074346664512
330,173,265,8.3475729581927,3.2948952233526363
331,245,265,26.768789882548305,10.559294456481709
332,141,265,21.64695616563324,9.11369721275692
333,198,265,16.19205748576654,2.208640474908684
334,168,265,14.15391002339993,4.092135566523884
335,223,265,12.728404485285523,4.816190885294995
336,237,265,10.797653014689573,9.197354784455257
337,189,265,8.185993661094557,11.339564032922398
338,160,265,16.887719772035666,5.276084666849538
339,171,265,7.35523829657879,3.232495191431814
340,141,265,21.64695616563324,4.486489912729578
341,245,265,26.768789882548305,10.387680194348933
342,225,265,19.314153887530566,6.603380348554961
343,151,265,15.504674350749383,2.8755199535840825
344,250,265,15.069333940592827,5.028626660427816
345,247,265,15.430571055049342,6.773930490028441
346,178,265,4.4698178299253755,6.455956440684356
347,142,265,23.83370315358505,6.156212885648591
348,160,265,16.887719772035666,11.733521952583747
349,149,265,11.149737398510382,4.809766433912248
350,214,265,3.587860390705103,9.964626670981781
351,249,265,17.256080928544634,1.2212956815892344
352,261,265,17.596968889824467,5.217130756337213
353,224,265,14.996976624832087,4.279431909392653
354,248,265,12.733749935298675,2.9737827273260153
355,263,265,27.732035537248123,9.610657294546408
356,156,265,11.228732272482404,10.148803063726167
357,192,265,7.30246442298801,11.613478975312889
358,188,265,11.920376559863286,10.491177971272512
359,169,265,13.603594313826719,7.70411464322709
360,198,265,16.19205748576654,10.649462171386515
361,235,265,27.85998212247914,5.419512720853047
362,247,265,15.430571055049342,11.399021135052351
363,262,265,22.171794573392702,6.485172489188915
364,166,265,14.70097278408386,4.220733836389947
365,146,265,17.69142133870119,6.422267858234086
366,145,265,18.604373393528135,10.523871660498504
367,240,265,18.315991521702756,5.065460131034519
368,222,265,4.134105585037972,10.930208763443487
369,208,265,2.4839598915105654,6.487904868126125
