id,v_type,x,y,lyr,ei,li,chg_power,set_physical,s_t,Li
1,bus stop,-19.48571,-11.16645,1,203.91241869990742,232.44161246660497,0.0,1.0,0.5,40.58758130009257
2,bus stop,-19.28571,-11.16645,1,204.22562015151482,232.6504134343432,0.0,2.0,0.5,40.27437984848519
3,bus stop,-16.48571,-11.76645,1,207.89623100779937,235.09748733853291,0.0,3.0,0.5,36.60376899220063
4,bus stop,-6.08571,-22.16645,1,202.95781059450294,231.80520706300194,0.0,4.0,0.5,41.54218940549706
5,bus stop,-5.68571,0.03355,1,234.2244415945347,252.6496277296898,0.0,5.0,0.5,10.275558405465288
6,bus stop,-5.68571,0.23355,1,234.2159553509848,252.64397023398988,0.0,6.0,0.5,10.284044649015193
7,bus stop,-1.08571,-15.76645,1,215.93893754050305,240.45929169366872,0.0,7.0,0.5,28.561062459496938
8,bus stop,-1.08571,-15.56645,1,216.2995184427766,240.69967896185108,0.0,8.0,0.5,28.200481557223405
9,bus stop,0.71429,-12.96645,1,221.0311276976704,243.85408513178027,0.0,9.0,0.5,23.468872302329615
10,bus stop,0.91429,-12.96645,1,221.00847428393283,243.8389828559552,0.0,10.0,0.5,23.49152571606718
11,bus stop,3.11429,10.83355,1,224.12838467530105,245.91892311686738,0.0,11.0,0.5,20.37161532469895
12,bus stop,3.31429,10.83355,1,224.02557796755758,245.85038531170505,0.0,12.0,0.5,20.474422032442423
13,bus stop,3.91429,9.23355,1,226.37536690537695,247.41691127025132,0.0,13.0,0.5,18.124633094623036
14,bus stop,5.11429,9.03355,1,225.73951988576812,246.99301325717875,0.0,14.0,0.5,18.760480114231886
15,bus stop,7.91429,22.03355,1,202.18948207846108,231.29298805230738,0.0,15.0,0.5,42.310517921538924
16,bus stop,8.11429,22.03355,1,202.06593302530564,231.21062201687042,0.0,16.0,0.5,42.43406697469437
17,bus stop,9.71429,20.23355,1,203.93731259912522,232.4582083994168,0.0,17.0,0.5,40.562687400874786
18,bus stop,9.91429,20.23355,1,203.77957149808387,232.35304766538925,0.0,18.0,0.5,40.72042850191613
19,bus stop,11.51429,5.63355,1,221.3339080199241,244.0559386799494,0.0,19.0,0.5,23.166091980075898
20,bus stop,11.71429,5.63355,1,221.0087020196305,243.83913467975367,0.0,20.0,0.5,23.49129798036948
21,bus stop,11.71429,27.43355,1,190.59050212851116,223.56033475234076,0.0,21.0,0.5,53.90949787148885
22,bus stop,14.31429,-13.16645,1,209.35163677618985,236.06775785079324,0.0,22.0,0.5,35.14836322381015
23,bus stop,14.51429,-13.16645,1,209.08476731684368,235.88984487789577,0.0,23.0,0.5,35.41523268315633
24,bus stop,14.71429,2.03355,1,217.65515768427593,241.60343845618397,0.0,24.0,0.5,26.844842315724065
25,bus stop,14.71429,2.23355,1,217.6032921375536,241.56886142503575,0.0,25.0,0.5,26.896707862446384
26,bus stop,17.31429,-10.96645,1,207.4607270299931,234.80715135332875,0.0,26.0,0.5,37.03927297000689
27,bus stop,17.51429,-10.96645,1,207.15487578732365,234.6032505248824,0.0,27.0,0.5,37.34512421267637
28,bus stop,18.51429,-15.76645,1,200.55200209442603,230.20133472961737,0.0,28.0,0.5,43.947997905573956
29,bus stop,18.71429,-15.76645,1,200.27619649022026,230.0174643268135,0.0,29.0,0.5,44.22380350977974
30,bus stop,20.51429,-12.76645,1,200.83313299028026,230.38875532685353,0.0,30.0,0.5,43.66686700971973
31,bus stop,20.51429,-12.56645,1,201.02302405510602,230.51534937007068,0.0,31.0,0.5,43.47697594489399
32,bus stop,26.91429,4.43355,1,195.20419557300158,226.63613038200106,0.0,32.0,0.5,49.29580442699843
