busStop_ID,busStop_X,busStop_Y
1,-19.48571,-11.16645
2,-19.28571,-11.16645
3,-16.48571,-11.76645
4,-6.08571,-22.16645
5,-5.68571,0.03355
6,-5.68571,0.23355
7,-1.08571,-15.76645
8,-1.08571,-15.56645
9,0.71429,-12.96645
10,0.91429,-12.96645
11,3.11429,10.83355
12,3.31429,10.83355
13,3.91429,9.23355
14,5.11429,9.03355
15,7.91429,22.03355
16,8.11429,22.03355
17,9.71429,20.23355
18,9.91429,20.23355
19,11.51429,5.63355
20,11.71429,5.63355
21,11.71429,27.43355
22,14.31429,-13.16645
23,14.51429,-13.16645
24,14.71429,2.03355
25,14.71429,2.23355
26,17.31429,-10.96645
27,17.51429,-10.96645
28,18.51429,-15.76645
29,18.71429,-15.76645
30,20.51429,-12.76645
31,20.51429,-12.56645
32,26.91429,4.43355
33,26.91429,4.63355
34,29.31429,1.63355
35,29.51429,1.63355
