passenger_ID,passenger_X,passenger_Y,passenger_StationID,passenger_DepartureTime,DistanceFromStation
1,11.95652,18.23027,1,13,21.8013994685844
2,22.59092,-4.22231,1,13,22.9821181390717
3,8.40299,-2.31771,1,13,8.71676798798596
4,-22.98036,2.11757,1,13,23.0777205657571
5,5.97156,-18.26898,1,13,19.2201769112818
6,4.82094,5.97019,1,13,7.67363319949201
7,-11.28819,6.04404,1,13,12.8044421504539
8,15.43414,-9.03171,1,13,17.8825187597919
9,6.19244,-22.80041,1,13,23.626359197801
10,22.95285,-5.97138,1,13,23.7168899141609
