node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
155,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1258.4521524081765,0.0,0.0,1,Int64[]
15,bus stop,-7.12171,-5.72831,11.011566305938887,227.98265054109166,0.0,228.48265054109166,16.517349458908342,5,5,227.98265054109166,248.48843369406111,0.5,16.51734945890833,1,"[170, 219, 304, 337, 354]"
25,bus stop,-5.72171,-4.32831,230.86807100774507,231.53418948346163,0.0,232.03418948346163,12.965810516538369,9,4,231.53418948346163,250.85612632230777,0.5,12.965810516538356,1,"[238, 244, 274, 325]"
27,bus stop,-5.72171,-1.52831,235.40768345936524,235.40768345936524,0.0,235.90768345936524,9.092316540634755,11,2,233.79703911586142,252.36469274390763,0.5,10.702960884138566,1,"[226, 257]"
38,bus stop,-4.32171,-1.52831,237.59443044731705,237.59443044731705,0.0,238.09443044731705,6.905569552682948,14,3,236.2156916711462,253.97712778076414,0.5,8.284308328853793,1,"[234, 272, 280]"
51,bus stop,-2.92171,-1.52831,239.78117743526886,240.52736154880677,0.0,241.02736154880677,3.9726384511932338,16,2,238.54104232321015,255.52736154880677,0.5,5.95895767678985,1,"[255, 395]"
153,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,14,-2,245.0,260.0,0.0,5.95895767678985,1,Int64[]
153,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,12,-2,245.0,260.0,0.0,10.702960884138566,1,Int64[]
153,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,9,-3,245.0,260.0,0.0,8.284308328853793,1,Int64[]
153,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,5,-4,245.0,260.0,0.0,12.965810516538356,1,Int64[]
153,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-5,245.0,260.0,0.0,16.51734945890833,1,Int64[]
155,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1258.4521524081765,0.0,0.0,1,Int64[]
