passenger_ID,passenger_X,passenger_Y,passenger_StationID,passenger_DepartureTime,DistanceFromStation
1,13.95824,9.76185,1,13,17.0330843883727
2,7.99504,-16.07431,1,13,17.9528322764341
3,-2.33218,-6.45606,1,13,6.86438306843656
4,-7.37713,16.44877,1,13,18.0273099112786
5,14.29414,-4.62241,1,13,15.0229483636686
6,5.91794,1.30121,1,13,6.0592991226987
7,-9.29874,3.76676,1,13,10.0327001441199
8,-10.2854,9.47083,1,13,13.9816351143973
9,1.79639,-18.3671,1,13,18.4547344580836
10,5.19072,-17.78319,1,13,18.5252661862539
11,2.94065,7.02096,1,13,7.61191800884378
12,-18.54118,1.19407,1,13,18.5795865462268
13,-17.38355,6.18623,1,13,18.4514803621255
14,-7.99287,-10.48177,1,13,13.1815599693671
15,-4.26376,-16.33533,1,13,16.8826114917115
16,0.2131,-7.23457,1,13,7.2377054028263
17,-2.00226,12.13536,1,13,12.2994270706707
18,-7.71599,-16.31812,1,13,18.050420284124
19,-9.43327,-13.89904,1,13,16.7979163261775
20,9.64144,15.75822,1,13,18.4737331439722
21,11.21562,10.40003,1,13,15.2954445199112
22,-3.85576,0.03963,1,13,3.85596033437627
23,16.83309,-4.35088,1,13,17.3862850707369
24,-9.80445,15.3669,1,13,18.2282442835413
25,-13.37875,-7.94258,1,13,15.558776503114
26,2.69151,16.20947,1,13,16.4314116711296
27,0.12956,-16.27308,1,13,16.2735918353769
28,-0.37986,11.86153,1,13,11.8676120386191
29,-15.2817,-0.57225,1,13,15.2924086282809
30,-2.49129,-7.5187,1,13,7.92069559419284
31,12.28206,-10.04374,1,13,15.865863404183
32,3.55442,-0.92951,1,13,3.67394561847221
33,-9.56788,-2.92475,1,13,10.0049225954095
34,2.77501,3.296,1,13,4.30862901283076
