busStop_ID,busStop_X,busStop_Y
1,-29.56996,3.91964
2,-28.16996,-0.28036
3,-26.76996,-3.08036
4,-26.76996,-0.28036
5,-26.76996,3.91964
6,-26.76996,5.31964
7,-26.76996,9.51964
8,-25.36996,-3.08036
9,-25.36996,9.51964
10,-25.36996,13.71964
11,-23.96996,6.71964
12,-23.96996,13.71964
13,-22.56996,-18.48036
14,-22.56996,-10.08036
15,-22.56996,-3.08036
16,-22.56996,-1.68036
17,-21.16996,-21.28036
18,-21.16996,-10.08036
19,-21.16996,1.11964
20,-21.16996,2.51964
21,-19.76996,-21.28036
22,-19.76996,10.91964
23,-19.76996,12.31964
24,-18.36996,-3.08036
25,-18.36996,13.71964
26,-18.36996,15.11964
27,-16.96996,-24.08036
28,-16.96996,-21.28036
29,-16.96996,-12.88036
30,-16.96996,17.91964
31,-16.96996,19.31964
32,-15.56996,-24.08036
33,-15.56996,1.11964
34,-14.16996,1.11964
35,-12.76996,-18.48036
36,-12.76996,-14.28036
37,-12.76996,17.91964
38,-12.76996,22.11964
39,-12.76996,26.31964
40,-11.36996,-14.28036
41,-11.36996,-11.48036
42,-11.36996,17.91964
43,-9.96996,-22.68036
44,-9.96996,-11.48036
45,-8.56996,-22.68036
46,-8.56996,-4.48036
47,-8.56996,12.31964
48,-7.16996,-24.08036
49,-7.16996,-22.68036
50,-7.16996,-17.08036
51,-7.16996,-15.68036
52,-7.16996,12.31964
53,-5.76996,-26.88036
54,-5.76996,-25.48036
55,-5.76996,-4.48036
56,-5.76996,3.91964
57,-4.36996,23.51964
58,-2.96996,10.91964
59,-2.96996,16.51964
60,-2.96996,17.91964
61,-2.96996,23.51964
62,-1.56996,15.11964
63,-1.56996,17.91964
64,-0.16996,-29.68036
65,-0.16996,-22.68036
66,-0.16996,-19.88036
67,-0.16996,12.31964
68,-0.16996,15.11964
69,1.23004,-29.68036
70,1.23004,-19.88036
71,1.23004,-18.48036
72,1.23004,-3.08036
73,1.23004,8.11964
74,2.63004,-19.88036
75,2.63004,-18.48036
76,2.63004,-8.68036
77,2.63004,5.31964
78,2.63004,6.71964
79,2.63004,8.11964
80,2.63004,9.51964
81,2.63004,24.91964
82,2.63004,26.31964
83,4.03004,-8.68036
84,4.03004,27.71964
85,4.03004,29.11964
86,5.43004,-17.08036
87,5.43004,2.51964
88,5.43004,3.91964
89,6.83004,-7.28036
90,6.83004,2.51964
91,6.83004,3.91964
92,8.23004,24.91964
93,9.63004,-3.08036
94,11.03004,-24.08036
95,11.03004,-22.68036
96,11.03004,-3.08036
97,11.03004,-1.68036
98,11.03004,-0.28036
99,11.03004,12.31964
100,11.03004,13.71964
101,11.03004,17.91964
102,12.43004,-3.08036
103,12.43004,-0.28036
104,12.43004,17.91964
105,13.83004,-22.68036
106,13.83004,-15.68036
107,13.83004,-14.28036
108,13.83004,-1.68036
109,13.83004,8.11964
110,13.83004,9.51964
111,15.23004,-22.68036
112,15.23004,-18.48036
113,15.23004,24.91964
114,16.63004,12.31964
115,16.63004,13.71964
116,18.03004,-10.08036
117,18.03004,-7.28036
118,18.03004,19.31964
119,19.43004,-7.28036
120,19.43004,6.71964
121,20.83004,-1.68036
122,20.83004,10.91964
123,25.03004,-7.28036
124,25.03004,-4.48036
125,25.03004,-3.08036
126,26.43004,-4.48036
127,26.43004,-3.08036
128,26.43004,1.11964
129,26.43004,2.51964
130,27.83004,-1.68036
131,27.83004,-0.28036
132,27.83004,1.11964
133,29.23004,-4.48036
134,29.23004,-1.68036
135,29.23004,1.11964
136,29.23004,2.51964
137,30.63004,2.51964
