cus,pickup_bus_node,drop_off_transit_node,ride_time,cus_walking_time
25,8,22,2.305870642028168,4.761360976962488
26,15,22,2.4854871116492347,3.801019131231276
27,15,22,2.4854871116492347,8.970721657638448
28,9,22,5.4310198147383915,7.633556348968149
29,10,22,5.392432053191499,11.707505567031609
30,15,22,2.4854871116492347,8.397997768458332
31,11,22,1.9092643223062282,6.0254376228380995
32,15,22,2.4854871116492347,9.201235152531424
33,18,22,5.299864017669194,9.079806317767249
34,12,22,1.46940959054362,6.238779769344372
35,20,22,3.288168891565192,11.232580443454884
36,2,22,3.473196301095413,9.788809360993925
37,9,22,5.4310198147383915,9.26795478422035
38,13,22,3.1545915575633785,5.071124612001743
39,17,22,2.1659917992745363,2.2571935816522046
40,18,22,5.299864017669194,5.230997529698262
41,11,22,1.9092643223062282,4.072062276462751
42,15,22,2.4854871116492347,5.504965007792895
43,6,22,2.6082877765724675,7.15817417906652
44,20,22,3.288168891565192,9.534372881433502
45,6,22,2.6082877765724675,9.526678604415805
46,8,22,2.305870642028168,9.45610558697249
47,10,22,5.392432053191499,2.3735294117647054
48,9,22,5.4310198147383915,6.24875828550974
49,6,22,2.6082877765724675,7.8924025392037915
50,9,22,5.4310198147383915,10.093504065404595
51,6,22,2.6082877765724675,6.173169872107538
52,1,22,5.934253053464062,9.329290746934111
53,20,22,3.288168891565192,7.303374718836287
54,6,22,2.6082877765724675,10.166347106744372
55,6,22,2.6082877765724675,3.857265051139274
56,17,22,2.1659917992745363,7.799032967292387
57,20,22,3.288168891565192,7.881433502126558
58,6,22,2.6082877765724675,3.7897489212101045
59,10,22,5.392432053191499,9.336865309048212
60,19,22,5.692145821915915,4.843570682359999
61,10,22,5.392432053191499,5.466565429197337
62,13,22,3.1545915575633785,6.9033103136971325
63,9,22,5.4310198147383915,5.81853951876997
64,17,22,2.1659917992745363,7.9458969325233335
65,19,22,5.692145821915915,8.5563042736645
66,20,22,3.288168891565192,8.276754693062673
67,17,22,2.1659917992745363,3.1507999862944662
68,3,22,5.645491693407706,3.259606310743377
69,2,22,3.473196301095413,5.387192086272259
70,15,22,2.4854871116492347,8.323418286516565
71,20,22,3.288168891565192,8.48936705104307
72,15,22,2.4854871116492347,6.837500861762437
73,13,22,3.1545915575633785,2.4669290829584134
74,20,22,3.288168891565192,0.9952308420993311
75,6,22,2.6082877765724675,5.263611912630147
76,1,22,5.934253053464062,7.180455258287106
77,1,22,5.934253053464062,7.6457455994576655
78,15,22,2.4854871116492347,10.554685986651457
79,12,22,1.46940959054362,11.252377818068217
80,9,22,5.4310198147383915,7.768791926676887
81,20,22,3.288168891565192,8.443402089869409
82,6,22,2.6082877765724675,8.810047764874895
83,20,22,3.288168891565192,8.236316121458374
84,20,22,3.288168891565192,2.6012544564891837
85,21,22,5.3904305222999085,2.215042892880642
86,1,22,5.934253053464062,7.826094569299072
87,21,22,5.3904305222999085,2.889093978021626
88,21,22,5.3904305222999085,1.9290294635594012
89,2,22,3.473196301095413,4.374001722983696
90,12,22,1.46940959054362,7.744397885950653
91,9,22,5.4310198147383915,7.327701245024402
92,2,22,3.473196301095413,10.003687298738111
93,3,22,5.645491693407706,8.484103221557858
94,11,22,1.9092643223062282,5.328737026498666
95,8,22,2.305870642028168,6.726669726211947
96,1,22,5.934253053464062,4.881658509083562
97,2,22,3.473196301095413,3.0142381318620015
98,13,22,3.1545915575633785,5.8682740528933675
99,10,22,5.392432053191499,8.361926919036538
100,13,22,3.1545915575633785,5.019446176318161
101,10,22,5.392432053191499,9.701050807421126
102,11,22,1.9092643223062282,7.566928753089015
103,8,22,2.305870642028168,3.4435375168215865
104,3,22,5.645491693407706,10.720536499512056
105,6,22,2.6082877765724675,10.94885362092565
106,15,22,2.4854871116492347,7.295322612046763
107,11,22,1.9092643223062282,7.666476248976748
108,15,22,2.4854871116492347,6.318337208442169
109,18,22,5.299864017669194,3.1661436663965468
110,19,22,5.692145821915915,6.127461671269106
111,6,22,2.6082877765724675,5.946205061193044
112,11,22,1.9092643223062282,5.266852302511491
113,15,22,2.4854871116492347,7.565368837476387
114,6,22,2.6082877765724675,8.324423103134531
115,17,22,2.1659917992745363,3.934425798865954
116,9,22,5.4310198147383915,3.8897818780522253
117,6,22,2.6082877765724675,6.911377087503962
118,10,22,5.392432053191499,7.022460080189466
119,2,22,3.473196301095413,8.204788778912858
120,20,22,3.288168891565192,6.948121289477265
121,6,22,2.6082877765724675,9.95508683449587
122,20,22,3.288168891565192,2.5719044604404018
123,20,22,3.288168891565192,9.995794787089496
124,15,22,2.4854871116492347,8.068564676000051
