id,v_type,x,y,lyr,ei,li,chg_power,set_physical,s_t,Li
1,bus stop,-28.54837,6.14866,1,191.72348653569748,224.31565769046497,0.0,1.0,0.5,52.776513464302525
2,bus stop,-28.54837,7.54866,1,191.1334237224139,223.92228248160927,0.0,2.0,0.5,53.36657627758608
3,bus stop,-22.94837,-6.45134,1,201.41938213024045,230.77958808682698,0.0,3.0,0.5,43.08061786975955
4,bus stop,-21.54837,-6.45134,1,203.8493175262334,232.39954501748895,0.0,4.0,0.5,40.650682473766594
5,bus stop,-14.54837,18.74866,1,201.61238556738886,230.9082570449259,0.0,5.0,0.5,42.88761443261114
6,bus stop,-13.14837,18.74866,1,203.115172622084,231.91011508138934,0.0,6.0,0.5,41.384827377916004
7,bus stop,-10.34837,-16.25134,1,209.68117459191296,236.28744972794198,0.0,7.0,0.5,34.81882540808702
8,bus stop,-10.34837,24.34866,1,196.6870614037348,227.62470760248988,0.0,8.0,0.5,47.812938596265205
9,bus stop,-8.94837,-16.25134,1,210.9721589407123,237.14810596047488,0.0,9.0,0.5,33.527841059287695
10,bus stop,-8.94837,24.34866,1,197.61884578523862,228.2458971901591,0.0,10.0,0.5,46.881154214761374
11,bus stop,-4.74837,-26.05134,1,196.64359098635364,227.59572732423575,0.0,11.0,0.5,47.856409013646356
12,bus stop,-3.34837,-26.05134,1,197.03197408566496,227.85464939044329,0.0,12.0,0.5,47.46802591433506
13,bus stop,-3.34837,11.74866,1,222.422008573554,244.781339049036,0.0,13.0,0.5,22.077991426445998
14,bus stop,-3.34837,13.14866,1,219.97897080474615,243.15264720316412,0.0,14.0,0.5,24.52102919525384
15,bus stop,5.05163,3.34866,1,233.54686733350061,252.19791155566708,0.0,15.0,0.5,10.953132666499394
16,bus stop,5.05163,4.74866,1,231.97018887846417,251.14679258564277,0.0,16.0,0.5,12.529811121535833
17,bus stop,9.25163,-24.65134,1,196.91523979480482,227.77682652986988,0.0,17.0,0.5,47.58476020519518
18,bus stop,9.25163,-20.45134,1,203.9338508368096,232.45590055787306,0.0,18.0,0.5,40.56614916319042
19,bus stop,9.25163,-19.05134,1,206.22486210008827,233.98324140005886,0.0,19.0,0.5,38.27513789991171
20,bus stop,9.25163,3.34866,1,226.71865077883518,247.64576718589012,0.0,20.0,0.5,17.781349221164803
21,bus stop,9.25163,22.94866,1,199.78309202970587,229.6887280198039,0.0,21.0,0.5,44.71690797029414
22,bus stop,10.65163,-24.65134,1,195.9683897096964,227.1455931397976,0.0,22.0,0.5,48.53161029030359
23,bus stop,10.65163,-5.05134,1,223.19513506380818,245.29675670920545,0.0,23.0,0.5,21.304864936191823
24,bus stop,10.65163,22.94866,1,198.77681494025455,229.01787662683637,0.0,24.0,0.5,45.72318505974546
25,bus stop,12.05163,-5.05134,1,220.88415610570965,243.7561040704731,0.0,25.0,0.5,23.615843894290343
26,bus stop,12.05163,1.94866,1,222.43706831869753,244.79137887913168,0.0,26.0,0.5,22.06293168130248
27,bus stop,14.85163,8.94866,1,213.16401442015416,238.60934294676943,0.0,27.0,0.5,31.33598557984584
28,bus stop,14.85163,11.74866,1,210.2768898391975,236.68459322613168,0.0,28.0,0.5,34.223110160802484
29,bus stop,14.85163,13.14866,1,208.65220458038334,235.60146972025555,0.0,29.0,0.5,35.84779541961667
30,bus stop,16.25163,8.94866,1,210.97144704779458,237.1476313651964,0.0,30.0,0.5,33.5285529522054
31,bus stop,17.65163,-13.45134,1,204.39260269323398,232.76173512882264,0.0,31.0,0.5,40.10739730676603
