node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
346,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1257.5133522497795,0.0,0.0,1,Int64[]
113,bus stop,-9.97021,24.05752,31.37552405833892,197.43671391249163,0.0,197.93671391249163,47.063286087508374,1,1,197.43671391249163,228.12447594166107,0.5,47.06328608750838,1,[498]
111,bus stop,-9.97021,18.45752,204.68370186429885,206.58757930201054,0.0,207.08757930201054,37.91242069798946,2,1,206.58757930201054,234.22505286800703,0.5,37.91242069798947,1,[532]
109,bus stop,-9.97021,15.65752,210.46107327791415,210.9534780948677,0.0,211.4534780948677,33.546521905132295,3,1,210.9534780948677,237.13565206324515,0.5,33.546521905132295,1,[593]
108,bus stop,-9.97021,14.25752,213.1402250828195,213.1402250828195,0.0,213.6402250828195,31.359774917180488,4,1,213.05826968397218,238.53884645598146,0.5,31.441730316027808,1,[360]
138,bus stop,-5.77021,12.85752,218.9741874011758,225.33004518548913,0.0,225.83004518548913,19.169954814510874,6,2,219.0308193896366,242.52054625975774,0.5,25.469180610363402,1,"[424, 505]"
132,bus stop,-7.17021,11.45752,228.21546565214254,228.21546565214254,0.0,228.71546565214254,16.28453434785746,7,1,220.07319847821378,243.21546565214254,0.5,24.426801521786203,1,[548]
344,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,5,-2,245.0,260.0,0.0,25.469180610363402,1,Int64[]
344,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-1,245.0,260.0,0.0,24.426801521786203,1,Int64[]
344,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,31.441730316027808,1,Int64[]
344,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,33.546521905132295,1,Int64[]
344,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,37.91242069798947,1,Int64[]
344,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,47.06328608750838,1,Int64[]
346,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1257.5133522497795,0.0,0.0,1,Int64[]
