node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
129,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1257.3178213326044,0.0,0.0,1,Int64[]
67,bus stop,2.28812,-14.63344,17.844876785107985,217.73268482233803,0.0,218.23268482233803,26.76731517766197,3,3,217.73268482233803,241.655123214892,0.5,26.767315177661978,1,"[176, 204, 218]"
89,bus stop,5.08812,-10.43344,224.31433757613271,224.31433757613271,0.0,224.81433757613271,20.185662423867285,5,2,223.5216889758207,245.5144593172138,0.5,20.978311024179302,1,"[153, 180]"
96,bus stop,6.48812,-7.63344,228.58601850203598,228.58601850203598,0.0,229.08601850203598,15.913981497964016,7,2,226.39474927260403,247.42983284840267,0.5,18.10525072739598,1,"[166, 214]"
81,bus stop,3.68812,-3.43344,235.16767125583067,235.39351366055885,0.0,235.89351366055885,9.106486339441147,8,1,235.39351366055885,253.42900910703924,0.5,9.106486339441147,1,[206]
70,bus stop,2.28812,-2.03344,238.27893412721227,238.96788030231244,0.0,239.46788030231244,5.532119697687563,9,1,238.96788030231244,255.81192020154162,0.5,5.532119697687564,1,[224]
71,bus stop,2.28812,-0.63344,241.15462729026424,241.6395399623082,0.0,242.1395399623082,2.8604600376918086,10,1,240.2093099434623,256.6395399623082,0.5,4.290690056537712,1,[137]
127,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,9,-1,245.0,260.0,0.0,4.290690056537712,1,Int64[]
127,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,7,-2,245.0,260.0,0.0,20.978311024179302,1,Int64[]
127,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,6,-1,245.0,260.0,0.0,9.106486339441147,1,Int64[]
127,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,5,-1,245.0,260.0,0.0,5.532119697687564,1,Int64[]
127,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-2,245.0,260.0,0.0,18.10525072739598,1,Int64[]
127,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-3,245.0,260.0,0.0,26.767315177661978,1,Int64[]
129,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1257.3178213326044,0.0,0.0,1,Int64[]
