busStop_ID,busStop_X,busStop_Y
1,-13.11188,-4.83344
2,-13.11188,-3.43344
3,-11.71188,-7.63344
4,-11.71188,-4.83344
5,-11.71188,6.36656
6,-11.71188,7.76656
7,-11.71188,9.16656
8,-10.31188,-7.63344
9,-10.31188,2.16656
10,-10.31188,3.56656
11,-10.31188,6.36656
12,-10.31188,7.76656
13,-10.31188,9.16656
14,-8.91188,-7.63344
15,-8.91188,2.16656
16,-8.91188,3.56656
17,-8.91188,4.96656
18,-8.91188,6.36656
19,-8.91188,9.16656
20,-7.51188,-7.63344
21,-7.51188,-3.43344
22,-7.51188,6.36656
23,-7.51188,10.56656
24,-7.51188,11.96656
25,-7.51188,13.36656
26,-6.11188,-7.63344
27,-6.11188,-3.43344
28,-6.11188,6.36656
29,-4.71188,-11.83344
30,-4.71188,-3.43344
31,-4.71188,-0.63344
32,-4.71188,3.56656
33,-4.71188,4.96656
34,-4.71188,6.36656
35,-4.71188,9.16656
36,-4.71188,10.56656
37,-4.71188,11.96656
38,-3.31188,-6.23344
39,-3.31188,-2.03344
40,-3.31188,-0.63344
41,-3.31188,2.16656
42,-3.31188,3.56656
43,-3.31188,7.76656
44,-1.91188,-13.23344
45,-1.91188,-10.43344
46,-1.91188,-4.83344
47,-1.91188,0.76656
48,-1.91188,2.16656
49,-1.91188,7.76656
50,-0.51188,-13.23344
51,-0.51188,-10.43344
52,-0.51188,-9.03344
53,-0.51188,2.16656
54,-0.51188,3.56656
55,-0.51188,7.76656
56,0.88812,-14.63344
57,0.88812,-10.43344
58,0.88812,-2.03344
59,0.88812,2.16656
60,0.88812,4.96656
61,0.88812,6.36656
62,0.88812,7.76656
63,0.88812,9.16656
64,0.88812,10.56656
65,0.88812,11.96656
66,0.88812,13.36656
67,2.28812,-14.63344
68,2.28812,-13.23344
69,2.28812,-6.23344
70,2.28812,-2.03344
71,2.28812,-0.63344
72,2.28812,2.16656
73,2.28812,4.96656
74,2.28812,9.16656
75,2.28812,10.56656
76,2.28812,13.36656
77,2.28812,14.76656
78,3.68812,-9.03344
79,3.68812,-7.63344
80,3.68812,-6.23344
81,3.68812,-3.43344
82,3.68812,-2.03344
83,3.68812,-0.63344
84,3.68812,0.76656
85,3.68812,2.16656
86,3.68812,4.96656
87,3.68812,9.16656
88,3.68812,13.36656
89,5.08812,-10.43344
90,5.08812,-3.43344
91,5.08812,-2.03344
92,5.08812,-0.63344
93,5.08812,6.36656
94,5.08812,7.76656
95,5.08812,9.16656
96,6.48812,-7.63344
97,6.48812,-6.23344
98,6.48812,-0.63344
99,6.48812,2.16656
100,6.48812,3.56656
101,6.48812,7.76656
102,6.48812,13.36656
103,7.88812,-7.63344
104,7.88812,-6.23344
105,7.88812,3.56656
106,7.88812,4.96656
107,7.88812,6.36656
108,7.88812,7.76656
109,9.28812,-2.03344
110,9.28812,-0.63344
111,9.28812,0.76656
112,9.28812,2.16656
113,9.28812,3.56656
114,9.28812,9.16656
115,10.68812,-0.63344
116,10.68812,0.76656
117,10.68812,3.56656
118,10.68812,4.96656
119,12.08812,-7.63344
120,12.08812,-6.23344
121,12.08812,-3.43344
122,12.08812,4.96656
123,13.48812,2.16656
124,14.88812,0.76656
125,14.88812,2.16656
126,14.88812,3.56656
