id,v_type,x,y,lyr,ei,li,chg_power,set_physical,s_t,Li
1,bus stop,-14.23845,-3.61933,1,60.20991062973931,89.97327375315953,0.0,1.0,0.5,44.29008937026069
2,bus stop,-14.23845,-2.21933,1,60.51233464574614,90.17488976383075,0.0,2.0,0.5,43.98766535425386
3,bus stop,-14.23845,0.58067,1,60.683004039293834,90.28866935952922,0.0,3.0,0.5,43.816995960706166
4,bus stop,-12.83845,-6.41933,1,61.62627552087149,90.91751701391433,0.0,4.0,0.5,42.87372447912851
5,bus stop,-12.83845,-5.01933,1,62.24064720097941,91.32709813398628,0.0,5.0,0.5,42.25935279902059
6,bus stop,-12.83845,-3.61933,1,62.71061658054649,91.64041105369766,0.0,6.0,0.5,41.78938341945351
7,bus stop,-12.83845,7.58067,1,61.0113968689819,90.5075979126546,0.0,7.0,0.5,43.4886031310181
8,bus stop,-12.83845,8.98067,1,60.14929038190634,89.93286025460422,0.0,8.0,0.5,44.35070961809366
9,bus stop,-11.43845,8.98067,1,62.49370269724999,91.49580179816667,0.0,9.0,0.5,42.00629730275001
10,bus stop,-10.03845,-2.21933,1,68.06450341091127,95.20966894060751,0.0,10.0,0.5,36.43549658908873
11,bus stop,-10.03845,-0.81933,1,68.25567468014084,95.33711645342723,0.0,11.0,0.5,36.24432531985916
12,bus stop,-10.03845,6.18067,1,66.60244152355824,94.2349610157055,0.0,12.0,0.5,37.89755847644176
13,bus stop,-8.63845,-10.61933,1,65.73243381377216,93.6549558758481,0.0,13.0,0.5,38.767566186227846
14,bus stop,-8.63845,-9.21933,1,66.92059369328724,94.4470624621915,0.0,14.0,0.5,37.579406306712755
15,bus stop,-8.63845,-2.21933,1,70.57810412485271,96.88540274990181,0.0,15.0,0.5,33.921895875147285
16,bus stop,-8.63845,-0.81933,1,70.78352441368432,97.02234960912287,0.0,16.0,0.5,33.71647558631568
17,bus stop,-8.63845,3.38067,1,70.2664497839572,96.6776331893048,0.0,17.0,0.5,34.23355021604281
18,bus stop,-8.63845,6.18067,1,69.0123324724467,95.84155498163113,0.0,18.0,0.5,35.48766752755329
19,bus stop,-7.23845,-7.81933,1,70.2910097282956,96.6940064855304,0.0,19.0,0.5,34.208990271704394
20,bus stop,-7.23845,-6.41933,1,71.25622397525677,97.33748265017118,0.0,20.0,0.5,33.24377602474322
21,bus stop,-7.23845,-0.81933,1,73.3110058940722,98.7073372627148,0.0,21.0,0.5,31.188994105927804
22,bus stop,-5.83845,-6.41933,1,73.61465896146831,98.90977264097887,0.0,22.0,0.5,30.8853410385317
23,bus stop,-5.83845,-5.01933,1,74.4733295327924,99.48221968852826,0.0,23.0,0.5,30.026670467207598
24,bus stop,-5.83845,11.78067,1,68.8265333254026,95.71768888360172,0.0,24.0,0.5,35.67346667459741
25,bus stop,-5.83845,13.18067,1,67.26114765673758,94.67409843782505,0.0,25.0,0.5,37.23885234326242
26,bus stop,-4.43845,-2.21933,1,78.0999628823426,101.89997525489507,0.0,26.0,0.5,26.400037117657398
27,bus stop,-3.03845,-6.41933,1,78.23548701477472,101.99032467651648,0.0,27.0,0.5,26.264512985225274
28,bus stop,-3.03845,-2.21933,1,80.59762260550036,103.56508173700024,0.0,28.0,0.5,23.90237739449963
29,bus stop,-3.03845,-0.81933,1,80.89005821041962,103.76003880694641,0.0,29.0,0.5,23.609941789580382
30,bus stop,-3.03845,1.98067,1,80.66620421287517,103.61080280858346,0.0,30.0,0.5,23.833795787124824
31,bus stop,-1.63845,-6.41933,1,80.47939744817783,103.48626496545188,0.0,31.0,0.5,24.02060255182217
32,bus stop,-1.63845,-5.01933,1,81.5939746958912,104.22931646392747,0.0,32.0,0.5,22.90602530410879
33,bus stop,-1.63845,6.18067,1,80.68471338630476,103.6231422575365,0.0,33.0,0.5,23.815286613695243
34,bus stop,-1.63845,7.58067,1,79.39837259204933,102.76558172803288,0.0,34.0,0.5,25.101627407950673
35,bus stop,-1.63845,13.18067,1,72.72237926260847,98.31491950840564,0.0,35.0,0.5,31.777620737391533
36,bus stop,-1.63845,14.58067,1,70.78418622819069,97.0227908187938,0.0,36.0,0.5,33.7158137718093
37,bus stop,-0.23845,-3.61933,1,84.87467486317341,106.41644990878227,0.0,37.0,0.5,19.62532513682659
38,bus stop,-0.23845,3.38067,1,85.01418428065445,106.50945618710296,0.0,38.0,0.5,19.485815719345556
39,bus stop,-0.23845,4.78067,1,84.07905982401539,105.88603988267693,0.0,39.0,0.5,20.42094017598461
40,bus stop,-0.23845,6.18067,1,82.88668002364906,105.09112001576604,0.0,40.0,0.5,21.613319976350944
41,bus stop,-0.23845,7.58067,1,81.47698059690565,104.1513203979371,0.0,41.0,0.5,23.023019403094352
42,bus stop,-0.23845,13.18067,1,74.33735914020167,99.39157276013445,0.0,42.0,0.5,30.162640859798323
43,bus stop,-0.23845,14.58067,1,72.30180405359636,98.0345360357309,0.0,43.0,0.5,32.19819594640365
