busStop_ID,busStop_X,busStop_Y
1,-29.26295,-5.8381
2,-29.26295,-5.6381
3,-28.86295,-8.2381
4,-28.66295,-8.2381
5,-28.66295,-7.4381
6,-28.66295,3.5619
7,-28.66295,3.7619
8,-27.26295,7.1619
9,-27.06295,-12.6381
10,-27.06295,-12.4381
11,-27.06295,7.1619
12,-26.66295,-11.2381
13,-26.66295,-11.0381
14,-26.66295,-5.2381
15,-26.66295,-5.0381
16,-25.46295,-15.8381
17,-25.46295,7.7619
18,-25.06295,-6.4381
19,-24.86295,-6.4381
20,-24.46295,-9.6381
21,-24.06295,5.1619
22,-24.06295,5.3619
23,-23.86295,-7.4381
24,-23.86295,-2.0381
25,-23.86295,-1.8381
26,-23.86295,-0.6381
27,-23.86295,-0.4381
28,-23.86295,4.9619
29,-23.86295,6.9619
30,-23.86295,7.1619
31,-23.66295,-17.0381
32,-23.66295,-16.8381
33,-23.66295,-13.4381
34,-23.66295,-13.2381
35,-23.66295,4.9619
36,-23.66295,14.1619
37,-23.46295,12.9619
38,-23.46295,14.1619
39,-23.26295,-18.2381
40,-23.26295,-18.0381
41,-22.66295,10.9619
42,-22.66295,11.1619
43,-22.26295,15.9619
44,-22.26295,16.1619
45,-22.06295,-19.2381
46,-21.66295,12.3619
47,-21.66295,12.5619
48,-21.46295,-8.8381
49,-21.46295,-6.0381
50,-21.46295,-5.8381
51,-21.26295,-15.8381
52,-21.06295,-15.8381
53,-20.86295,17.7619
54,-20.86295,17.9619
55,-20.66295,21.3619
56,-20.26295,-1.0381
57,-20.06295,-6.6381
58,-20.06295,-6.4381
59,-19.86295,11.9619
60,-19.26295,5.5619
61,-19.06295,5.5619
62,-18.86295,-18.8381
63,-18.66295,-18.8381
64,-18.46295,-18.4381
65,-18.46295,-18.2381
66,-18.26295,-21.6381
67,-18.26295,14.9619
68,-18.26295,15.1619
69,-18.06295,-21.6381
70,-18.06295,12.1619
71,-17.86295,-1.6381
72,-17.66295,-20.8381
73,-17.66295,-20.6381
74,-17.66295,9.7619
75,-17.66295,9.9619
76,-17.26295,-13.6381
77,-17.26295,16.1619
78,-17.26295,24.3619
79,-17.26295,24.5619
80,-17.06295,-13.6381
81,-17.06295,16.1619
82,-16.66295,1.5619
83,-16.66295,1.7619
84,-16.06295,-5.4381
85,-16.06295,-5.2381
86,-15.86295,-5.2381
87,-15.86295,18.5619
88,-15.86295,18.7619
89,-15.26295,17.5619
90,-15.26295,17.7619
91,-14.66295,-12.4381
92,-14.66295,-2.8381
93,-14.46295,-14.8381
94,-14.46295,-12.4381
95,-14.26295,-23.4381
96,-14.26295,18.1619
97,-14.26295,18.3619
