id,v_type,x,y,lyr,ei,li,chg_power,set_physical,s_t,Li
1,bus stop,-29.83592,-1.16109,1,190.53884846161486,223.52589897440993,0.0,1.0,0.5,53.96115153838513
2,bus stop,-27.63592,-9.76109,1,191.53175902959447,224.18783935306297,0.0,2.0,0.5,52.96824097040553
3,bus stop,-27.63592,-9.56109,1,191.6510358809246,224.26735725394974,0.0,3.0,0.5,52.848964119075404
4,bus stop,-26.03592,11.03891,1,193.39258030965107,225.42838687310072,0.0,4.0,0.5,51.107419690348934
5,bus stop,-26.03592,11.23891,1,193.25040917599586,225.3336061173306,0.0,5.0,0.5,51.24959082400414
6,bus stop,-25.03592,-5.16109,1,198.30296769207408,228.7019784613827,0.0,6.0,0.5,46.19703230792592
7,bus stop,-24.83592,-5.16109,1,198.65691168133876,228.9379411208925,0.0,7.0,0.5,45.84308831866125
8,bus stop,-23.83592,-11.36109,1,196.7800717769622,227.6867145179748,0.0,8.0,0.5,47.719928223037826
9,bus stop,-23.83592,-11.16109,1,196.93446922711843,227.78964615141228,0.0,9.0,0.5,47.56553077288159
10,bus stop,-18.03592,2.83891,1,211.50365126786713,237.50243417857808,0.0,10.0,0.5,32.996348732132866
11,bus stop,-18.03592,12.63891,1,204.6984158563389,232.9656105708926,0.0,11.0,0.5,39.801584143661096
12,bus stop,-18.03592,12.83891,1,204.48989375878108,232.82659583918738,0.0,12.0,0.5,40.01010624121893
13,bus stop,-17.83592,2.83891,1,211.86065264170176,237.74043509446784,0.0,13.0,0.5,32.63934735829823
14,bus stop,-17.03592,13.63891,1,205.0608803398227,233.2072535598818,0.0,14.0,0.5,39.439119660177326
15,bus stop,-17.03592,13.83891,1,204.83398064841998,233.05598709894664,0.0,15.0,0.5,39.66601935158002
16,bus stop,-16.43592,20.03891,1,197.66182187185538,228.27454791457026,0.0,16.0,0.5,46.83817812814462
17,bus stop,-16.43592,20.23891,1,197.38179738721803,228.087864924812,0.0,17.0,0.5,47.11820261278197
18,bus stop,-16.23592,15.03891,1,204.50451283753642,232.83634189169095,0.0,18.0,0.5,39.99548716246357
19,bus stop,-16.23592,15.23891,1,204.25802033012116,232.6720135534141,0.0,19.0,0.5,40.24197966987886
