node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
88,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1256.0431269182793,0.0,0.0,1,Int64[]
82,bus stop,20.96408,-18.36109,33.575835570601136,194.1362466440983,0.0,194.6362466440983,50.36375335590171,1,1,194.1362466440983,225.92416442939887,0.5,50.36375335590171,1,[94]
84,bus stop,21.36408,-12.96109,201.16009549743848,201.16009549743848,0.0,201.66009549743848,43.339904502561524,2,1,199.34047117941256,229.3936474529417,0.5,45.15952882058744,1,[95]
72,bus stop,12.56408,-19.36109,214.76994659019553,214.76994659019553,0.0,215.26994659019553,29.73005340980447,3,1,202.7883144007754,231.69220960051695,0.5,41.711685599224595,1,[120]
70,bus stop,8.56408,-6.56109,231.427107664162,231.50182755487546,0.0,232.00182755487546,12.998172445124538,4,1,225.00274133231318,246.50182755487546,0.5,19.49725866768682,1,[98]
86,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,19.49725866768682,1,Int64[]
86,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,41.711685599224595,1,Int64[]
86,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,45.15952882058744,1,Int64[]
86,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,50.36375335590171,1,Int64[]
88,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1256.0431269182793,0.0,0.0,1,Int64[]
