busStop_ID,busStop_X,busStop_Y
1,-16.37494,0.2835
2,-16.17494,-11.1165
3,-16.17494,0.0835
4,-16.17494,0.2835
5,-15.97494,-6.3165
6,-15.77494,-6.3165
7,-14.57494,5.4835
8,-14.37494,5.4835
9,-13.97494,-13.1165
10,-13.97494,-12.9165
11,-13.97494,-10.9165
12,-13.77494,12.0835
13,-13.57494,12.0835
14,-12.77494,0.0835
15,-12.57494,-11.3165
16,-12.57494,13.2835
17,-12.37494,-11.3165
18,-12.37494,13.2835
19,-11.97494,-1.1165
20,-11.97494,-0.9165
21,-11.77494,2.4835
22,-11.77494,2.6835
23,-11.57494,5.4835
24,-11.37494,5.4835
25,-10.37494,-6.7165
26,-10.17494,-6.7165
27,-9.37494,3.4835
28,-9.37494,4.6835
29,-9.37494,14.6835
30,-9.37494,14.8835
31,-9.17494,4.6835
32,-9.17494,14.6835
33,-8.57494,-12.1165
34,-7.77494,14.2835
35,-7.77494,14.4835
36,-7.57494,2.4835
37,-7.37494,2.4835
38,-5.57494,-13.1165
39,-5.17494,-17.5165
40,-4.77494,-14.9165
41,-4.57494,-14.9165
42,-4.57494,-9.1165
43,-3.57494,8.0835
44,-3.37494,8.0835
45,-1.77494,-1.1165
46,-1.57494,-1.1165
47,1.02506,-2.3165
48,1.22506,-19.9165
49,1.22506,-2.3165
50,1.42506,-19.9165
51,1.42506,14.0835
52,1.42506,14.2835
53,2.02506,-13.9165
54,3.62506,-7.7165
55,3.82506,-7.7165
56,3.82506,-5.5165
57,3.82506,-5.3165
58,4.42506,-7.3165
59,4.42506,-7.1165
60,6.02506,8.8835
61,6.02506,9.0835
62,6.02506,15.6835
63,6.02506,15.8835
64,6.62506,-7.3165
65,6.82506,-7.3165
66,6.82506,7.2835
67,6.82506,7.8835
68,7.02506,7.8835
69,7.22506,4.8835
70,7.42506,4.8835
71,7.62506,-4.5165
72,7.82506,-4.5165
73,8.02506,7.8835
74,8.22506,7.8835
75,8.62506,-3.5165
76,9.02506,-6.5165
77,9.02506,6.0835
78,9.02506,8.0835
79,9.22506,-6.5165
80,9.22506,6.0835
81,10.02506,-12.5165
82,10.22506,-12.5165
83,12.02506,-11.5165
84,12.22506,-1.9165
85,14.02506,4.8835
86,14.02506,5.0835
87,16.22506,-6.9165
88,16.42506,-6.9165
