busStop_ID,busStop_X,busStop_Y
1,-28.33453,-2.65418
2,-28.33453,0.14582
3,-28.33453,1.54582
4,-28.33453,5.74582
5,-28.33453,8.54582
6,-28.33453,9.94582
7,-26.93453,-2.65418
8,-26.93453,1.54582
9,-26.93453,2.94582
10,-26.93453,4.34582
11,-26.93453,5.74582
12,-26.93453,8.54582
13,-26.93453,9.94582
14,-25.53453,-11.05418
15,-25.53453,-6.85418
16,-25.53453,-2.65418
17,-25.53453,-1.25418
18,-25.53453,2.94582
19,-25.53453,4.34582
20,-25.53453,9.94582
21,-25.53453,11.34582
22,-25.53453,12.74582
23,-24.13453,-11.05418
24,-24.13453,-6.85418
25,-24.13453,4.34582
26,-24.13453,12.74582
27,-24.13453,14.14582
28,-22.73453,-15.25418
29,-22.73453,-13.85418
30,-22.73453,-12.45418
31,-22.73453,-1.25418
32,-22.73453,0.14582
33,-22.73453,7.14582
34,-22.73453,8.54582
35,-21.33453,-8.25418
36,-21.33453,-4.05418
37,-21.33453,-2.65418
38,-21.33453,-1.25418
39,-21.33453,0.14582
40,-21.33453,2.94582
41,-21.33453,5.74582
42,-21.33453,7.14582
43,-21.33453,8.54582
44,-21.33453,9.94582
45,-21.33453,11.34582
46,-21.33453,14.14582
47,-21.33453,16.94582
48,-19.93453,-9.65418
49,-19.93453,-8.25418
50,-19.93453,-6.85418
51,-19.93453,2.94582
52,-19.93453,7.14582
53,-18.53453,-6.85418
54,-18.53453,-5.45418
55,-18.53453,-2.65418
56,-18.53453,-1.25418
57,-18.53453,0.14582
58,-18.53453,7.14582
59,-18.53453,23.94582
60,-17.13453,-23.65418
61,-17.13453,-22.25418
62,-17.13453,-12.45418
63,-17.13453,-11.05418
64,-17.13453,-9.65418
65,-17.13453,-2.65418
66,-17.13453,2.94582
67,-17.13453,5.74582
68,-17.13453,23.94582
69,-15.73453,-12.45418
70,-15.73453,-11.05418
71,-15.73453,-9.65418
72,-15.73453,-8.25418
73,-15.73453,-5.45418
74,-15.73453,-4.05418
75,-15.73453,5.74582
76,-15.73453,14.14582
77,-14.33453,-25.05418
78,-14.33453,-22.25418
79,-14.33453,-20.85418
80,-14.33453,-19.45418
81,-14.33453,-8.25418
82,-14.33453,-6.85418
83,-14.33453,9.94582
84,-14.33453,14.14582
85,-14.33453,15.54582
86,-14.33453,16.94582
87,-14.33453,18.34582
88,-14.33453,19.74582
89,-12.93453,-25.05418
90,-12.93453,-15.25418
91,-12.93453,-11.05418
92,-12.93453,16.94582
93,-12.93453,21.14582
94,-12.93453,22.54582
95,-12.93453,26.74582
96,-11.53453,-26.45418
97,-11.53453,-25.05418
98,-11.53453,-20.85418
99,-11.53453,-11.05418
100,-11.53453,-8.25418
101,-11.53453,-5.45418
102,-11.53453,7.14582
103,-11.53453,8.54582
104,-11.53453,14.14582
105,-11.53453,25.34582
106,-11.53453,26.74582
107,-10.13453,-26.45418
108,-10.13453,-25.05418
109,-10.13453,-18.05418
110,-10.13453,-9.65418
111,-10.13453,-4.05418
112,-10.13453,12.74582
113,-10.13453,14.14582
114,-10.13453,15.54582
115,-10.13453,25.34582
116,-10.13453,26.74582
117,-8.73453,-20.85418
118,-8.73453,-18.05418
119,-8.73453,-13.85418
120,-8.73453,-12.45418
121,-8.73453,-11.05418
122,-8.73453,0.14582
123,-8.73453,1.54582
124,-8.73453,22.54582
125,-8.73453,23.94582
126,-8.73453,26.74582
127,-7.33453,-23.65418
128,-7.33453,-22.25418
129,-7.33453,-20.85418
130,-7.33453,4.34582
131,-7.33453,23.94582
132,-7.33453,25.34582
133,-7.33453,28.14582
134,-5.93453,-16.65418
135,-5.93453,-11.05418
136,-5.93453,-9.65418
137,-5.93453,-2.65418
138,-5.93453,4.34582
139,-5.93453,23.94582
140,-5.93453,25.34582
141,-5.93453,26.74582
142,-5.93453,28.14582
143,-4.53453,-29.25418
144,-4.53453,-15.25418
145,-4.53453,-13.85418
146,-4.53453,-12.45418
147,-4.53453,-6.85418
148,-4.53453,-5.45418
149,-4.53453,15.54582
150,-4.53453,18.34582
151,-4.53453,25.34582
152,-4.53453,26.74582
153,-3.13453,-29.25418
154,-3.13453,-16.65418
155,-3.13453,-15.25418
156,-3.13453,-9.65418
157,-3.13453,2.94582
158,-3.13453,9.94582
159,-3.13453,15.54582
160,-3.13453,16.94582
161,-3.13453,18.34582
162,-3.13453,21.14582
163,-3.13453,22.54582
164,-3.13453,26.74582
165,-3.13453,28.14582
166,-1.73453,-25.05418
167,-1.73453,-9.65418
168,-1.73453,-8.25418
169,-1.73453,-2.65418
170,-1.73453,1.54582
171,-1.73453,2.94582
172,-1.73453,8.54582
173,-1.73453,9.94582
174,-1.73453,11.34582
175,-1.73453,16.94582
176,-1.73453,23.94582
177,-0.33453,-18.05418
178,-0.33453,-4.05418
179,-0.33453,-2.65418
180,-0.33453,4.34582
181,-0.33453,8.54582
182,-0.33453,11.34582
183,-0.33453,16.94582
184,-0.33453,29.54582
185,1.06547,-20.85418
186,1.06547,-18.05418
187,1.06547,-8.25418
188,1.06547,-2.65418
189,1.06547,0.14582
190,1.06547,4.34582
191,1.06547,11.34582
192,1.06547,12.74582
193,1.06547,16.94582
194,1.06547,29.54582
195,2.46547,-20.85418
196,2.46547,-19.45418
197,2.46547,-16.65418
198,2.46547,0.14582
199,2.46547,8.54582
200,2.46547,16.94582
201,2.46547,25.34582
202,3.86547,-23.65418
203,3.86547,-22.25418
204,3.86547,-20.85418
205,3.86547,-16.65418
206,3.86547,-11.05418
207,3.86547,-8.25418
208,3.86547,-2.65418
209,3.86547,5.74582
210,3.86547,11.34582
211,3.86547,23.94582
212,3.86547,25.34582
213,5.26547,-25.05418
214,5.26547,-20.85418
215,5.26547,-13.85418
216,5.26547,-9.65418
217,5.26547,-6.85418
218,5.26547,-5.45418
219,5.26547,-2.65418
220,5.26547,-1.25418
221,5.26547,0.14582
222,5.26547,2.94582
223,5.26547,7.14582
224,5.26547,9.94582
225,5.26547,11.34582
226,5.26547,12.74582
227,5.26547,14.14582
228,5.26547,21.14582
229,5.26547,22.54582
230,5.26547,23.94582
231,6.66547,-25.05418
232,6.66547,-23.65418
233,6.66547,-16.65418
234,6.66547,-13.85418
235,6.66547,4.34582
236,6.66547,5.74582
237,6.66547,7.14582
238,6.66547,8.54582
239,6.66547,9.94582
240,6.66547,15.54582
241,8.06547,-26.45418
242,8.06547,-23.65418
243,8.06547,-20.85418
244,8.06547,5.74582
245,8.06547,7.14582
246,8.06547,8.54582
247,8.06547,9.94582
248,8.06547,18.34582
249,8.06547,26.74582
250,8.06547,28.14582
251,9.46547,-23.65418
252,9.46547,-19.45418
253,9.46547,-13.85418
254,9.46547,-11.05418
255,9.46547,-8.25418
256,9.46547,5.74582
257,9.46547,19.74582
258,10.86547,-22.25418
259,10.86547,-13.85418
