passenger_ID,passenger_X,passenger_Y,passenger_StationID,passenger_DepartureTime,DistanceFromStation
2,-1.82698,-3.71231,1,13,4.13752703321846
8,1.08216,3.44906,1,13,3.61484294622046
9,-1.5708,-3.16486,1,13,3.53323686443293
10,0.99767,3.90491,1,13,4.03034592850675
11,-4.76118,0.90996,1,13,4.84735776063184
17,3.20322,0.08127,1,13,3.20424809196732
19,1.74087,-1.3222,1,13,2.18605240521513
21,-2.37176,-0.52921,1,13,2.43008084601358
22,-3.06953,-1.42983,1,13,3.38621596599153
24,0.90895,-1.62483,1,13,1.86179338847076
29,-4.11314,0.92947,1,13,4.21684985770121
31,2.59058,2.74278,1,13,3.77278962342659
37,1.61658,1.15933,1,13,1.98931885959672
38,-4.62474,0.90624,1,13,4.71269642555624
40,-1.68306,1.56985,1,13,2.30154737553262
46,3.62573,-1.80549,1,13,4.05039598079489
49,1.202,-1.24645,1,13,1.73160135737664
50,-0.14582,-1.82218,1,13,1.82800954406135
54,4.40567,-1.65424,1,13,4.70599973062643
55,4.75792,-1.46835,1,13,4.97934731990218
56,-2.42373,-1.76101,1,13,2.99593579989319
57,-0.9182,3.531,1,13,3.64843386088809
58,1.07864,2.47316,1,13,2.69814749995159
60,-2.75239,-0.36643,1,13,2.77667496600981
61,-1.62417,1.94347,1,13,2.53278504768574
62,-4.66387,1.40978,1,13,4.87228631178402
63,-2.04905,3.4184,1,13,3.98548084145858
69,0.28481,-4.72354,1,13,4.73212105731097
72,-3.68068,-2.61376,1,13,4.51432616869031
73,-3.65866,2.93359,1,13,4.68953275801544
76,-0.67495,3.41915,1,13,3.48512926457243
78,0.62812,1.88175,1,13,1.98381104254833
80,-0.2924,3.07868,1,13,3.09253247675298
81,-2.60502,-1.38194,1,13,2.94887590721657
82,3.80114,-0.93636,1,13,3.91477426775585
87,-2.28767,-0.17827,1,13,2.29460097755707
89,-2.9788,0.05234,1,13,2.97926124308871
90,-2.66393,2.36122,1,13,3.5597523671179
92,-3.97035,-0.97834,1,13,4.0891125792165
93,-3.53625,0.24321,1,13,3.54459868547602
95,-2.86103,0.89731,1,13,2.99844469792713
98,-0.00145,-2.59486,1,13,2.59486465321389
99,-0.00435,-3.60864,1,13,3.60864332570809
100,0.32439,3.10729,1,13,3.12417741970318
102,-4.67209,-0.0331,1,13,4.67220956553184
104,-2.90484,-3.30814,1,13,4.40248824012597
105,2.72428,0.59763,1,13,2.78906306179864
106,-2.57842,-0.57207,1,13,2.64112270997682
