id,v_type,x,y,lyr,ei,li,chg_power,set_physical,s_t,Li
1,bus stop,-26.83592,11.63891,1,191.63644340839292,224.2576289389286,0.0,1.0,0.5,52.86355659160708
2,bus stop,-26.03592,11.03891,1,193.39258030965107,225.42838687310072,0.0,2.0,0.5,51.107419690348934
3,bus stop,-26.03592,11.23891,1,193.25040917599586,225.3336061173306,0.0,3.0,0.5,51.24959082400414
4,bus stop,-25.83592,9.43891,1,194.79010690499962,226.36007126999974,0.0,4.0,0.5,49.70989309500038
5,bus stop,-21.03592,14.03891,1,198.79457959511137,229.02971973007425,0.0,5.0,0.5,45.70542040488864
6,bus stop,-21.03592,14.23891,1,198.59295306563138,228.89530204375427,0.0,6.0,0.5,45.907046934368616
7,bus stop,-18.03592,2.83891,1,211.50365126786713,237.50243417857808,0.0,7.0,0.5,32.996348732132866
8,bus stop,-17.83592,2.83891,1,211.86065264170176,237.74043509446784,0.0,8.0,0.5,32.63934735829823
9,bus stop,-16.83592,-11.16109,1,207.99495413598174,235.16330275732116,0.0,9.0,0.5,36.50504586401826
10,bus stop,-16.23592,15.03891,1,204.50451283753642,232.83634189169095,0.0,10.0,0.5,39.99548716246357
11,bus stop,-16.23592,15.23891,1,204.25802033012116,232.6720135534141,0.0,11.0,0.5,40.24197966987886
12,bus stop,-14.23592,18.83891,1,201.82620289796938,231.05080193197958,0.0,12.0,0.5,42.67379710203062
13,bus stop,-14.23592,19.03891,1,201.53727977012028,230.85818651341353,0.0,13.0,0.5,42.96272022987971
14,bus stop,-13.63592,-9.36109,1,214.60861291585914,239.57240861057278,0.0,14.0,0.5,29.891387084140852
15,bus stop,-13.63592,12.83891,1,210.65238632404032,236.9349242160269,0.0,15.0,0.5,33.847613675959664
16,bus stop,-13.43592,-9.36109,1,214.90589108421383,239.77059405614256,0.0,16.0,0.5,29.594108915786176
17,bus stop,-13.43592,12.83891,1,210.91462800172548,237.1097520011503,0.0,17.0,0.5,33.58537199827454
18,bus stop,-12.63592,-14.56109,1,209.65787245541952,236.27191497027968,0.0,18.0,0.5,34.84212754458047
19,bus stop,-12.63592,-14.36109,1,209.93005001168993,236.45336667445997,0.0,19.0,0.5,34.569949988310064
20,bus stop,-11.63592,-11.36109,1,215.10993453685347,239.906623024569,0.0,20.0,0.5,29.390065463146513
21,bus stop,-11.63592,-11.16109,1,215.36129522401347,240.07419681600896,0.0,21.0,0.5,29.13870477598654
22,bus stop,-10.23592,2.83891,1,225.303054344605,246.70203622973665,0.0,22.0,0.5,19.196945655395016
23,bus stop,-10.23592,11.23891,1,217.02731726605802,241.184878177372,0.0,23.0,0.5,27.47268273394197
24,bus stop,-10.23592,11.43891,1,216.75902317995084,241.00601545330056,0.0,24.0,0.5,27.740976820049166
25,bus stop,-10.03592,26.63891,1,193.05421353054913,225.2028090203661,0.0,25.0,0.5,51.44578646945088
26,bus stop,-9.83592,26.63891,1,193.18052654094157,225.28701769396105,0.0,26.0,0.5,51.31947345905843
27,bus stop,-7.83592,18.63891,1,207.959520245918,235.13968016394531,0.0,27.0,0.5,36.540479754082014
